level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Seri Dr. Ronald Kiandee)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datin Mastura binti Mohd Yazid [Kuala Kangsar],"minta Perdana Menteri
menyatakan, Malaysia kini semakin dikenali bukan sahaja sebagai Negara Islam Contoh
kerana prinsip *wasatiyyah* yang diperkenalkan Yang Amat Berhormat Perdana Menteri
tetapi juga selaku peneraju dalam pelbagai inisiatif patuh syariah seperti industri halal.
Ketika ini industri halal terletak di bawah JAKIM dan MITI, sistem kewangan Islam dan
perbankan Islam di bawah Kementerian Kewangan, wakaf pula di bawah pentadbiran
negeri-negeri, Ar-Rahnu di bawah KPDNKK dan lain-lain. Adakah kerajaan bersetuju
sekiranya keseluruhan inisiatif yang melibatkan instrumen dan sistem patuh syariah ini
diperkasa dan disatukan di bawah satu pentadbiran bagi menyelaras satu agenda negara
sebagai peneraju dunia dalam pelbagai inisiatif patuh syariah."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri di Jabatan Perdana Menteri [Mejar Jeneral (B) Dato’ Seri Jamil Khir bin Baharom],"*Bismillahir Rahmanir Rahim. Assalammualaikum warahmatullahi
wabarakatuh.* Salam sejahtera dan salam 1Malaysia.
Tuan Yang di-Pertua, sebagaimana Ahli Yang Berhormat sedia maklum,
perkara yang melibatkan pentadbiran agama Islam dan hukum syarak di bawah bidang
kuasa kerajaan negeri. Ini selaras ketetapan Perkara 3, Perlembagaan Persekutuan dan
Butiran 1, Senarai 2 Jadual Kesembilan. Sehubungan itu perkara yang berkaitan dengan
piawaian ataupun garis panduan untuk dipatuhi oleh suatu perkhidmatan mematuhi
syariah adalah terletak di bawah bidang kuasa negeri.
Dalam hal ini, JAKIM dan Majlis Agama Islam Negeri, Jabatan Agama Islam
Negeri ataupun ringkasnya MAIN dan JAIN adalah pihak berkuasa berwibawa dalam
persijilan halal. Pengurusan wakaf adalah di bawah bidang kuasa pihak berkuasa agama
negeri manakala perkara berkaitan sistem perbankan Islam adalah dikawal selia oleh
Bank Negara Malaysia dan Ar-Rahnu yang kini sedang dioperasikan oleh pelbagai pihak
seperti mana bank, koperasi dan juga yayasan.
Walaupun bidang-bidang ini tidak berada di bawah satu bumbung, namun
usaha-usaha berterusan dilakukan untuk menyelaras, memperkemas dan memantapkan
perkara ini sehingga Malaysia mampu muncul sebagai negara peneraju dalam pelbagai
inisiatif patuh syariah. Antara usaha penyelarasan yang telah dilaksanakan oleh kerajaan
melalui JAKIM ialah dengan menubuhkan Jawatankuasa Kerja Pengesahan Patuh
Syariah Akreditasi pada 10 Mac 2016 bagi melihat potensi untuk menubuhkan satu
badan penilaian patuh syariah. Antara rumusannya ialah merintis pelaksanaan
perkhidmatan dan premis patuh syariah menerusi kaedah penerapan mengikut piawaian
standard syariah. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datin Mastura binti Tan Sri Dato’ Mohd Yazid [Kuala Kangsar],"Terima kasih
Tuan Yang di-Pertua dan terima kasih Yang Berhormat Menteri.
Tuan Yang di-Pertua, saya ingin menzahirkan rasa syukur saya kepada Allah
SWT di Dewan yang mulia ini kerana di atas kebijaksanaan Perdana Menteri, beliau telah
berjaya membawa pendekatan wasatiyyah atau, dengan izin, *moderation* ke dalam
pentadbiran negara. Mohon Yang Berhormat Menteri nyatakan langkah-langkah Dasar
Wasatiyyah Negara yang dapat menyelesaikan permasalahan masyarakat yang
menghadapi isu-isu ekstremisme dan meningkatkan toleransi rakyat menuju ke arah
TN50. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Mejar Jeneral (B) Dato’ Seri Jamil Khir bin Baharom,"Tuan Yang di-Pertua,
terima kasih kepada Yang Berhormat Kuala Kangsar yang menyambung soalan yang
berkaitan dengan konsep wasatiyyah.
Tuan Yang di-Pertua, izinkan saya untuk sedikit memberikan penjelasan
tentang konsep ini. Sebenarnya konsep wasatiyyah adalah bertitik tolak kepada
tanggungjawab kerajaan di bawah tanggungjawab Maqasid Syariah yang melibatkan
lima perkara penting yang menjadi tanggungjawab untuk kedatangan diturunkan maksud
syariah itu ialah bertujuan untuk memelihara lima perkara iaitu memelihara agama,
memelihara nyawa, memelihara akal, memelihara keturunan dan yang kelima
memelihara harta.
Bertitik-tolak ini, maka premis yang diletakkan untuk supaya pelaksanaan
kepada lima-lima perkara ini digarap dengan sebaik mungkin maka wasatiyyah juga
diperkenalkan. Maka konsep wasatiyyah yang bertitik-tolak daripada perintah Al-Quran..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,ANNOTATION,[Membaca sepotong ayat Al-Quran]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Mejar Jeneral (B) Dato’ Seri Jamil Khir bin Baharom,"Bahawa diturunkan konsep *wasatiyyah* ini ialah umat
kita ini umat yang dipilih yang digelar dan diberikan gelaran mereka adalah umat-umat
yang sederhana dalam pengertian bukan maksud pencapaiannya.
Sederhana dalam pengertian bukan maksud kemampuan, kebijaksanaannya
yang mungkin peringkat sederhana tetapi seiring dengan doa yang sering kita doakan..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,ANNOTATION,[Membaca doa]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Mejar Jeneral (B) Dato’ Seri Jamil Khir bin Baharom,"*“Dunianya baik dan akhiratnya juga mendapat kebaikan”.* Yang Amat
Berhormat Perdana Menteri menyebut pada masa belanjawan baru ini *par excellence* di
dunia dan *par excellence* di akhirat. Inilah maksud *wasatiyyah* yang digarapkan di sini.
Kembali kepada Yang Berhormat Kuala Kangsar sebutkan tadi bagaimana
langkah dasar ini dalam menghadapi ISIS-nya, *extremism*-nya, golongan-golongan yang
melampau dan sebagainya, maka kerangka inilah juga menjadi dasar untuk kita menuju
TN50 yang diuar-uarkan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Mejar Jeneral (B) Dato’ Seri Jamil Khir bin Baharom,"Ertinya daripada sekarang dalam semua bidang yang mencakupi bidang sosial,
bidang pendidikan, bidang politik dan banyak lagi bidang-bidang yang lain harus digarap
secara bersama dengan penerapan konsep untuk kita membina *wasatiyyah*, pencapaian
kepada semua peringkat ini. Jadi dengan harapan yang demikian, kita telah membina
satu masyarakat yang menepati kehendak *wasatiyyah* yang sepatutnya. *Wallahualam*."
