level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon)
mempengerusikan Mesyuarat]"
,,,2.30 petang,1430,,**UCAPAN DI BAWAH USUL Formatted:** Space Before: 0 pt
BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Masalah Mengenai Pembinaan Loji Rawatan Kumbahan Formatted: Right: 0.57 cm, Line spacing: single
Serantau Bandaraya Melaka",,2.34 ptg.,1434,,"**Formatted:** Justified, Indent: Left: 0 cm"
BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Masalah Mengenai Pembinaan Loji Rawatan Kumbahan Formatted: Right: 0.57 cm, Line spacing: single
Serantau Bandaraya Melaka",,2.34 ptg.,1434,Tuan Khoo Poay Tiong [Kota Melaka],"Tuan Yang di-Pertua, tajuk ucapan saya pada
petang ini ialah masalah mengenai Pembinaan Loji Rawatan Kumbahan Serantau Bandaraya
Melaka.
Tuan Yang di-Pertua, saya merujuk kepada suatu projek pembangunan yang sedang
dilaksanakan di Melaka iaitu projek Pembinaan Loji Rawatan Kumbahan Serantau Bandaraya
Melaka yang dikendalikan oleh syarikat Iswarabena Sdn. Bhd. untuk tempoh 2017 hingga 2020.
Apabila projek tersebut dimulakan di kawasan Taman Merdeka Jaya, saya telah menerima
banyak aduan daripada penduduk di kawasan tersebut kerana rumah-rumah mereka telah
mengalami kerosakan dan keretakan yang sangat serius. Sehingga kini, dijangkakan 70 hingga
80 buah rumah telah terkesan. Disertakan di sini adalah beberapa gambar yang telah dihantar
oleh para pengadu.
Syarikat kontraktor dan kerajaan negeri telah menerima aduan dan mengambil langkah-
langkah untuk menyiasat perkara ini. Namun, saya dimaklumkan bahawa kerja-kerja projek
tersebut telah dimulakan semula, lalu menyebabkan kerosakan yang lebih teruk lagi kepada para
penduduk. Para penduduk juga telah meminta pandangan daripada jurutera perunding bebas dan
saya dimaklumkan bahawa mereka mengesyaki bahawa masalah ini berlaku kerana projek
pembinaan tidak mengikut spesifikasi.
Saya membawa isu ini ke perhatian kementerian kerana ia amat serius dan mendesak
memandangkan penduduk-penduduk yang terkesan telah mengalami kerugian yang besar dan
rumah mereka berada dalam keadaan yang tidak selamat. Mereka telah memohon supaya jalan
penyelesaian dikemukakan secepat mungkin oleh pihak kontraktor dan kerajaan termasuk dari
segi ganti rugi.
Maka, saya memohon agar pihak kementerian dapat memberi penjelasan tentang status
terkini masalah ini terutamanya dari segi jalan penyelesaian, garis masa dan sama ada ganti rugi
akan diberikan. Sekian, terima kasih."
BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Masalah Mengenai Pembinaan Loji Rawatan Kumbahan Formatted: Right: 0.57 cm, Line spacing: single
Serantau Bandaraya Melaka",,2.36 ptg.,1436,"Timbalan Menteri Air, Tanah dan Sumber Asli [Tengku Zulpuri Shah bin Raja Puji]","Terima kasih Tuan Yang di-Pertua dan terima kasih Yang Berhormat Kota Melaka.
*Assalammualaikum warahmatullahi wabarakatuh*, salam sejahtera.
Sebelum saya memberi maklum balas kepada isu yang dibangkitkan oleh Yang Berhormat
Kota Melaka, izinkan saya untuk memberikan sedikit maklumat mengenai projek berkenaan.
Aduan yang dibangkitkan secara tepatnya merujuk kepada Projek Pembinaan Rangkaian Paip
Pembetungan di Batu Berendam, Melaka yang dilaksanakan oleh Jabatan Perkhidmatan
Pembetungan (JPP) yang merupakan agensi di bawah kementerian kami. Kerajaan telah melantik
syarikat Iswarabena Sdn. Bhd. sebagai kontraktor reka dan bina bagi melaksanakan projek
tersebut. Projek yang bermula pada 6 Mac 2017 itu telah mencapai kemajuan sehingga 72 peratus
dan dijangka dapat disiapkan pada 6 Mac 2021.
Kementerian sedia maklum akan aduan keretakan rumah di Taman Merdeka Jaya yang
dikaitkan dengan pelaksanaan Projek Pembetungan Batu Berendam. Untuk makluman, pihak
kontraktor juga telah diarahkan untuk memberhentikan kerja-kerja pembinaan di Taman Merdeka
Jaya sementara siasatan dan rangka tindakan penyelesaian dimuktamadkan. Sehingga 30
September 2019, jumlah aduan rasmi keretakan rumah yang diterima membabitkan sebanyak 62
buah rumah. Pihak kontraktor juga masih menerima aduan-aduan baharu yang akan dipanjangkan
oleh YB Kesidang dari semasa ke semasa yang turut bertindak sebagai *focal person* bagi
penduduk berhubungan dengan aduan tersebut.
Pemeriksaan lanjut susulan aduan yang diterima turut dilakukan ke rumah yang terlibat
bagi meninjau dan merekodkan dengan lebih terperinci kesan keretakan sebagaimana dilaporkan.
Kebanyakan keretakan yang dikesan berlaku pada bangunan tambahan yang dibina antara pada
struktur dinding, tiang dan lantai ruang dapur tambahan, belakang rumah serta kawasan parkir
berbumbung. Struktur asal bangunan/rumah dilihat tidak terjejas dan masih berkeadaan baik.
Tuan Yang di-Pertua, beberapa siri perbincangan dan mesyuarat khas berhubung aduan
keretakan ini juga telah diadakan membabitkan penglibatan pihak Majlis Perbandaran Hang Tuah
Jaya, YB Kesidang, wakil penduduk JPP, pihak kontraktor dan perunding bagi mencari jalan
penyelesaian terbaik berhubung isu ini.
***Mesyuarat terakhir pada 25 September 2019 telah bersetuju dengan pelantikan Juru
Perunding ... (NLY)***"
KKDR10102019/1440/NOLY,,,2.36 ptg.,1436,Tengku Zulpuri Shah bin Raja Puji,"***... bagi mencari jalan penyelesaian terbaik berhubung
isu ini. (NLY)***"
KKDR10102019/1440/NOLY,,,■1440,1440,Tengku Zulpuri Shah bin Raja Puji,"Mesyuarat terakhir pada 25 September 2019 telah bersetuju dengan pelantikan juru
perunding G&P Geotechnics Sdn. Bhd. sebagai perunding bebas untuk menjalankan penyiasatan
punca keretakan rumah terlibat dan hubung kait dengan pelaksanaan projek ini. Mesyuarat juga
mengambil maklumat tempoh masa sekurang-kurangnya satu bulan diperlukan perunding bagi
menyediakan laporan awal punca kerosakan. Pihak kontraktor juga melaksanakan tindakan
pemantauan impak keretakan menerusi pemasangan instrumen pengukuran yang disyorkan
perunding bebas.
Dalam Mesyuarat Khas pada 25 September 2019, pihak kontraktor telah memberi
komitmen untuk menyelesaikan masalah rumah retak yang dialami penduduk. Sehingga 30
September 2019, sebanyak 50 buah rumah telah diperiksa dan 40 buah rumah telah mendapat
persetujuan membenarkan kerja-kerja pembaikan dilaksanakan oleh pihak kontraktor dan kerja-
kerja pembaikan telah dimulakan bagi 4 unit rumah terbabit.
Tuan Yang di-Pertua, pihak kementerian melalui JPP dengan kerjasama MPHTJ serta YB
Kesidang akan terus memantau perkembangan aduan ini dan memastikan tindakan penyelesaian
yang menyeluruh. Sebagai langkah kawalan tambahan pada masa akan datang, perunding bebas
akan turut meneliti kaedah kerja semasa yang digunakan di tapak dan mencadangkan tindakan
penambahbaikan yang boleh diambil.
Akhir kata, pelaksanaan Projek Pembetungan Batu Berendam adalah demi kesejahteraan
penduduk yang bakal mempunyai sistem perkhidmatan pembetungan yang cekap dan moden
selari dengan pembangunan Batu Berendam. Oleh yang demikian, semua pihak diminta memberi
ruang kepada perunding, pihak kontraktor serta kerajaan untuk menjalankan siasatan dan
mengambil tindakan yang sewajarnya bagi menyelesaikan semua permasalahan dalam proses
menyiapkan projek ini. Terima kasih.
**Kelewatan SPNB Menjelaskan Bayaran kepada Kontraktor Memberi Kesan
kepada Projek Pembinaan Rumah Mesra Rakyat Formatted:** Line spacing: single"
KKDR10102019/1440/NOLY,,,2.43 ptg.,1443,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Tuan Yang di-Pertua, Syarikat Perumahan
Negara Berhad (SPNB) telah memperuntukkan lebih RM346 juta untuk pembinaan Rumah Mesra
Rakyat 1Malaysia (RMR1M) di seluruh negara sejak tahun 2002 hingga 2018. Sejak program itu
dilaksanakan, sebanyak 49,541 permohonan telah diluluskan dan 42,471 unit RMR1M telah
berjaya disiapkan manakala 4,929 unit lagi dalam proses pembinaan. Setiap unit rumah yang
dibina melalui projek ini berharga RM65,000 dan pembeli hanya membayar RM45,000 sahaja
setelah ditolak subsidi RM20,000.
Malangnya, setelah Pakatan Harapan mengambil alih tampuk pemerintahan negara,
kerajaan tidak lagi menambah projek sedemikian yang ternyata memberi manfaat kepada rakyat
khususnya golongan B40. Lebih menyedihkan, para kontraktor yang terlibat dalam projek
pembinaan Rumah Mesra Rakyat ini menderita akibat kegagalan SPNB menjelaskan bayaran
kepada mereka. Mengikut perjanjian, pembayaran kepada kontraktor dibuat secara dua fasa. Fasa
pertama, bayaran akan dibuat selepas kontraktor menyiapkan 50 peratus projek manakala fasa
kedua iaitu pembayaran penuh akan dijelaskan sejurus projek siap 100 peratus.
Setelah projek siap mengikut fasa yang ditetapkan, kontraktor akan menuntut bayaran
daripada SPNB. Kebiasaannya, selepas tempoh dua bulan tuntutan dibuat, SPNB akan
menjelaskan bayaran kepada kontraktor. Namun kini, tuntutan yang dibuat oleh kontraktor sejak
bulan Mac 2019 pun masih belum menerima bayaran daripada SPNB. Justeru itu saya meminta
kerajaan menyatakan:
(i) Kenapa SPNB lewat membuat bayaran kepada kontraktor dalam projek **Formatted:** Right: 1.71 cm
ini?
(ii) Bilakah kerajaan akan membuat bayaran kepada kontraktor-kontraktor
yang telah membuat tuntutan mereka mengikut prosedur yang
ditetapkan?
(iii) Apakah langkah kerajaan bagi memastikan projek yang memberi manfaat
kepada rakyat ini tidak terbengkalai?
(iv) Adakah kerajaan tetap akan mengenakan denda sebanyak RM50 sehari
sekiranya kontraktor lewat menyiapkan projek mereka mengikut tempoh
masa yang ditetapkan?
Tuan Yang di-Pertua, projek pembinaan Rumah Mesra Rakyat seperti ini ternyata memberi
manfaat kepada masyarakat khususnya di luar bandar. Sekiranya ia menjadi projek terbengkalai
akibat kesulitan para kontraktor membuat pusingan modal disebabkan kelewatan SPNB
menjelaskan pembayaran, maka ia pasti mengecewakan rakyat yang mengimpikan kediaman
sendiri. Sekian, terima kasih."
KKDR10102019/1440/NOLY,,,2.46 ptg.,1446,Menteri Perumahan dan Kerajaan Tempatan [Puan Hajah Zuraida binti Kamaruddin],"*Bismillahir Rahmanir Rahim. Alhamdulillah*, terima kasih Tuan Yang di-Pertua. Terima kasih Yang **Formatted:** Font: Italic
Berhormat Ayer Hitam kerana bersungguh-sungguh membawa isu SPNB ini. Inilah beberapa
jawapan yang kita telah siapkan.
Untuk makluman Yang Berhormat, Syarikat Perumahan Negara Berhad (SPNB)
merupakan syarikat milik Menteri Kewangan Diperbadankan (MKD) dan kini diletakkan di bawah
pengurusan Kementerian Perumahan Dan dan Kerajaan Tempatan. , Dalam dalam penyeragaman
ataupun pelarasan agensi-agensi perumahan di bawah pengurusan kerajaan yang ada termasuk
PR1MA dan juga PPA1M.
Program RMR berkonsepkan rumah sesebuah berkeluasan 1,000 kaki persegi dengan
komposisi 3 bilik tidur dan 2 bilik air ini sebahagiannya dibiayai melalui subsidi oleh kerajaan iaitu
sebanyak RM20,000 seunit manakala baki kos pembinaan di antara RM45,000 ke RM60,000
dibiayai oleh pemohon sendiri melalui pinjaman yang ditawarkan oleh SPNB. Untuk makluman,
dana pinjaman yang ditawarkan ini perlu diperolehi oleh SPNB terlebih dahulu melalui kaedah
pinjaman dari mana-mana bank. Selain itu, kerajaan juga telah bersetuju untuk memberi tambahan
2% peratus subsidi ke atas kadar keuntungan yang dikenakan kepada peminjam, kemudahan
pinjaman yang diluluskan.
Berdasarkan statistik permohonan dari tahun 2002 sehingga 31 Ogos 2019, sebanyak
93,693 permohonan telah diterima dan dinilai di seluruh negara di mana sebanyak 50,299
permohonan telah diluluskan, 35,879 permohonan telah ditolak dan 7,515 permohonan masih
dalam proses penilaian**.** Daripada jumlah yang telah diluluskan tersebut, 46,301 unit telah
disiapkan, 2,630 unit sedang dalam proses pembinaan dan 1,368 sedang dalam peringkat
penyediaan dokumen perjanjian.
Untuk makluman Yang Berhormat, Program RMR ini telah mendapat sambutan luar biasa
daripada rakyat di seluruh negara. Sambutan tinggi yang diterima menyebabkan jumlah
permohonan adalah melebihi peruntukan tahunan yang telah disediakan oleh Kerajaan
Persekutuan. Perkara ini secara tidak langsung telah menyebabkan permohonan yang memenuhi
syarat-syarat kelayakan tidak dapat diluluskan pelaksanaannya pada tahun semasa. Sehubungan
itu, sehingga kini terdapat 7,515 pemohon layak di seluruh negara yang masih di dalam senarai
menunggu.
Bagi soalan yang menanyakan tentang kenapa SPNB lewat membuat bayaran kepada
kontraktor dalam projek ini, kos pembinaan unit-unit rumah bagi program RMR bernilai RM60,000
seunit dibiayai melalui peruntukan subsidi oleh kerajaan berjumlah RM20,000 seunit dan baki
pembiayaan adalah melalui pinjaman bank oleh SPNB yang akan disalurkan secara berperingkat
berdasarkan tuntutan yang dikemukakan SPNB setelah memenuhi syarat-syarat bank.
Pada ketika ini, berlaku kelewatan kepada penyaluran baki pembiayaan ini oleh pihak bank
menyebabkan berlakunya kelewatan pembayaran kepada kontraktor. Namun begitu, pihak SPNB
tidak menangguhkan pembayaran tuntutan tersebut yang mana pada ketika ini proses
pembayaran dijalankan secara berperingkat walaupun terdapat kelewatan yang melibatkan 920
kontraktor.
Jadi untuk pertanyaan yang kedua, dari tahun 2015 hingga kini, pihak kontraktor telah
mengemukakan sebanyak RM793.8 juta tuntutan kemajuan kerja bagi Program RMR di seluruh
negara. Daripada jumlah tersebut, hanya 6.6% peratus sahaja iaitu RM52.7 juta pembayaran yang
belum dapat kita buat bayaran kepada kontraktor. Pecahan sebagaimana berikut:
|                   Perkara                   | Jumlah Tuntutan | Jumlah Tuntutan telah dibayar | Jumlah Tuntutan belum dibayar |                      |
|                                             |                 |                               |       Semasa (<30 hari)       | Tertunggak (>30hari) |
|      Anggaran Bil. kontraktor Terlibat      |      4,700      |             3,720             |               60              |         920          |
| Anggaran Bil. Pemohon / Projek RMR Terlibat |      14,200     |             11,880            |              220              |        2,100         |
Untuk makluman Yang Berhormat juga, setiap pembayaran yang dibuat kepada kontraktor
atau mana-mana perunding perlu melalui semakan dan penilaian yang terperinci berdasarkan
tatacara manual prosedur yang telah ditetapkan. Penilaian ini perlu melalui beberapa proses
semakan termasuk pemeriksaan kekemasan bangunan dan ketepatan data serta kesempurnaan
dokumentasi. Pada masa ini, SPNB masih sedang memproses pembayaran tuntutan kontraktor-
kontraktor ini secara berperingkat tertakluk kepada kesempurnaan dokumen dan pembinaan yang
dikemukakan.
Bagi untuk memastikan projek RMR tidak terbengkalai, SPNB sentiasa memastikan
kesempurnaan RMR dan sekiranya terdapat isu bagi unit-unit yang gagal disiapkan oleh kontraktor
asal, SPNB akan mengambil tindakan melantik kontraktor penyelamat untuk memastikan kerja
pembinaan tersebut siap dilaksanakan sepenuhnya berdasarkan kepada tatacara manual
prosedur yang ditetapkan. Untuk makluman Yang Berhormat juga, SPNB mempunyai 13
cawangan di seluruh negara dengan pegawai-pegawai yang sentiasa menjalankan pemantauan
di setiap unit RMR yang sedang dibangunkan. Pegawai SPNB ini akan memastikan setiap projek
yang dijalankan mengikut jadual dan rumah yang dibina berkeadaan baik dan selesa sejajar
dengan objektif program ini.
Bagi soalan yang keempat, tindakan untuk mengenakan denda minimum RM50 sehari ke
atas kontraktor yang lewat menyiapkan unit RMR adalah berdasarkan kontrak yang dipersetujui
sebelum kerja-kerja pembinaan dijalankan. Ini merupakan caj kepada pihak kontraktor kerana
gagal menyiapkan projek dalam tempoh masa yang ditetapkan. Ini kerana kelewatan yang berlaku
akan mengakibatkan SPNB terpaksa menanggung kos operasi bagi tujuan pemantauan dan
penyediaan dokumentasi ke atas unit yang lewat tersebut.
Selain itu, tindakan tersebut diambil bagi memastikan pematuhan kerja oleh kontraktor
supaya rumah yang dibina adalah berkualiti tinggi dan sempurna berdasarkan kontrak yang telah
dipersetujui. Walau bagaimanapun, pihak kontraktor masih boleh mengemukakan rayuan terhadap
denda yang dikenakan kepada SPNB dengan menyertakan dokumen-dokumen bukti untuk
menyokong rayuan tersebut untuk pertimbangan pihak SPNB. Sekian terima kasih."
KKDR10102019/1440/NOLY,,,2.46 ptg.,1446,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ahli-ahli Yang Berhormat,
Mesyuarat Kamar Khas hari ini ditangguhkan sehingga jam 2.30 petang hari Isnin, 14 Oktober
2019. Terima kasih."
