level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],Soalannya?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Sri Hasan bin Arifin [Rompin],"Adakah perlu atau tidak kerajaan berbuat
injection atau suntikan kewangan kepada syarikat PLUS ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Haji Mohd. Anuar Mohd. Tahir,"Tuan Yang di-Pertua, seperti mana yang
disebut sewaktu saya menggulung tempoh hari dan disebut oleh Yang Berhormat Menteri
saya sebelum ini bahawa kita telah melantik satu konsultan bebas, beraudit untuk
mencadangkan semua cadangan kepada kerajaan berhubung dengan isu tol, isu
penghapusan tol dan sebagainya. Ia akan diserahkan kepada pihak Kabinet, kepada pihak
kerajaan pada bulan Jun ini.
Jadi, apa Yang Berhormat sebutkan tadi barangkali termasuk di dalam consultancy
tersebut, sudah ambil kira apakah antara yang boleh kita buat. Apakah perlu ada injection
daripada kerajaan atau tidak. Bagaimana semuanya kita akan lihat secara menyeluruh Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Hassan bin Abdul Karim [Pasir Gudang],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],Mohon satu soalan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Timbalan
Menteri. Soalan tambahan kedua..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],Kubang Kerian.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],Bagan Serai.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sekarang saya jemput
Yang Berhormat Pasir Gudang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Terima kasih Tuan Yang di-
Pertua. Yang Berhormat Timbalan Menteri, soalan saya, bilakah ada dua tol yang
menyambung daripada North-South Highway ke Johor Bahru dan ke Tambak Johor iaitu Tol
Perling dan Tol Kempas. Dua-dua tol ini sudah lama sangat, bilakah kerajaan bercadang
untuk hapuskan seperti Tol EDL telah dihapuskan? Walaupun Highway EDL lebih baru
dibina. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Haji Mohd. Anuar Mohd. Tahir,"Tuan Yang di-Pertua, saya tidak boleh
menjawab bila, kapan. Ini kerana hal ini masih dalam perbincangan dan seperti mana yang
saya sebutkan tadi, masih menjadi suatu yang saya tidak boleh mendahului Kabinet, tidak
boleh mendahului Menteri, kerana kedudukan yang mana yang kita hendak hapuskan dahulu,
yang mana kita hendak kekalkan, yang mana kita hendak turunkan, semua itu mesti
diselesaikan secara holistik. Sampai masanya saya rasa Yang Berhormat, kita boleh
menjawab. Kalau Yang Berhormat mahu gambaran secara bertulis dahulu, insya-Allah
pegawai-pegawai saya akan mengaturnya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],Masa ada sedikit lagi.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],Satu soalan lagi.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Soalan penting ini. Saya
mohon Kubang Kerian, masa ada sedikit lagi ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Kubang Kerian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],Untuk Bagan Serai.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Terima kasih, terima kasih.
Saya mengucapkan terima kasih kepada jawapan Timbalan Menteri. Saya hendak tanya,
satu tol yang memang confirm sudah tamat konsesi dan lebih tempoh yang panjang iaitu Tol
Karak dan Tol Gombak yang menyumbang kepada kesesakan lebuh raya yang sangat kritikal
pada musim perayaan. Apa pihak kerajaan tidak bercadang untuk mansuhkan kedua-dua tol
ataupun mencari satu alternatif supaya kesesakan dapat diatasi? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Haji Mohd. Anuar Mohd. Tahir,"Hal yang sama Tuan Yang di-Pertua, telah
ditanya sebelum ini dan saya telah jawab sewaktu penggulungan bahawa dua tol Yang
Berhormat sebutkan itu memang dalam perhatian. Akan tetapi kita tidak boleh hendak buat
pengumuman sekarang mengatakan, semuanya bergantung kepada keputusan akhir yang
akan dicadangkan pada bulan Jun nanti. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Lim Lip Eng [Kepong],"minta  Menteri Pertanian dan Industri Asas Tani
menyatakan status terkini kebenaran eksport buah durian sejuk beku dalam bentuk biji ke
negara China. Cara dan syarat permohonan dengan teliti bagi bakal pengeksport buah
tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Pertanian dan Industri Asas Tani [Tuan Sim Tze Tzin],"Terima
kasih Tuan Yang di-Pertua. Terima kasih kepada Yang Berhormat Kepong yang sangat minat
tentang durian, selalu tanya saya tentang durian. Saya ada berita baik untuk Yang Berhormat
Kepong dan juga untuk Yang Berhormat Bentong, Yang Berhormat Raub, Yang Berhormat
Balik Pulau dan tempat-tempat yang menanam durian di seluruh negara.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, usaha Malaysia untuk
menembusi pasaran durian ke Republik Rakyat China telah dimulakan semenjak 12 tahun
yang lalu. Negara Malaysia telah berjaya mengeksport durian sejuk beku dalam bentuk pulp
and paste yang bermula sejak Mei 2011. Bagi pengeksportan durian sejuk beku dalam bentuk
biji, protokol mengenainya telah ditandatangani pada 20 Ogos 2018 di Beijing, China.
Sungguh pun begitu, pengeksportan hanya boleh bermula setelah fasiliti dan ladang
yang memenuhi, yang mematuhi syarat protokol diluluskan oleh General Administration of
Customs of the People's Republic of China (GACC). Melalui rundingan terkini pihak
kementerian pada Februari 2019, pihak GACC telah bersetuju untuk mula menjalankan
pemeriksaan facilities dan ladang di Malaysia. Adalah dijangkakan GACC akan menjalankan
pemeriksaan tersebut bagi kumpulan pertama permohonan pada 21 hingga 27 April, bulan
ini. Ini satu berita yang baru.
Antara syarat-syarat yang telah dinyatakan dalam protokol pengeksportan durian
tersebut, yang perlu dipatuhi adalah seperti berikut:
(i) pengusaha facilities dan ladang hendaklah berdaftar dengan
Jabatan Pertanian Malaysia selaku competent authority;
(ii) pengusaha facility perlulah mengamalkan good manufacturing
practices (GMP) dan mempunyai sijil GMP yang dikeluarkan oleh
Kementerian Kesihatan Malaysia;
(iii) pengusaha ladang durian hendaklah mengamalkan amalan
pertanian baik (good agriculture practices) dan pengurusan
perosak bersepadu (integrated pest management) di ladang
mereka;
(iv) pemasangan jaring adalah dimestikan di bawah pokok durian
bagi mengelakkan buah durian terkena tanah, rosak atau lebam
semasa proses penuaian dan rawatan selepas tuai; dan
(v) buah durian perlu melalui rawatan sejuk beku dengan suhu di
antara 80 celsius hingga 110 celsius selama satu jam.
Hanya setelah kesemua syarat di dalam protokol ini dipatuhi dan diluluskan oleh
GACC, barulah proses pengeksportan durian sejuk beku dalam bentuk biji ke Republik China
dapat dijalankan. Penembusan pasaran Republik China yang lebih luas dengan populasi kira-
kira 1.4 bilion dapat meningkatkan nilai eksport negara dalam sektor agromakanan.
Walau bagaimanapun, kerajaan dan Kementerian Pertanian dan Industri Asas Tani
akan melakukan Durian Tourism, akan melaksanakan beberapa inisiatif Durian Tourism yang
menyasarkan peminat-peminat durian untuk makan durian di Malaysia. Ini lebih
menguntungkan rakyat jelata Malaysia, bukan hanya pekebun-pekebun durian tetapi rakyat
yang datang daripada China, Hong Kong, Macau, malah Singapura, Australia dan Amerika
Syarikat akan menguntungkan rakyat jelata.
Durian Tourism adalah strategi kementerian akan pursue, akan melaksanakan
supaya ia menggunakan durian mendapatkan sumber kekayaan yang baru demi semua
rakyat Malaysia daripada pemandu Grab, pemandu teksi, airport, homestay dan juga
sebagainya. Jadi Durian Tourism adalah hala tuju yang lebih menguntungkan rakyat
Malaysia. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Lim Lip Eng [Kepong],"Terima kasih Tuan Yang di-Pertua. Saya terima
maklumat ada bekas pegawai tinggi Kementerian Pertanian dan Industri Asas Tani cuba
kontrol, monopoli perniagaan eksport durian khususnya ke negara China dengan syarikat
beliau sendiri. Oleh itu soalan saya, boleh tidak kerajaan tidak sekat syarikat tempatan atau
individu rakyat Malaysia yang hendak mengeksport durian ke negara luar khasnya negara
China? Terpulang kepada keupayaan, usaha, kepandaian mereka yang hendak eksport ke
luar negara untuk mendapat kebenaran daripada negara asing yang mereka hendak jual.
Sekatan sekarang semua daripada Kerajaan Malaysia. Ini tidak patut. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Sim Tze Tzin,"Terima kasih Yang Berhormat Kepong. Saya rasa ini mungkin
practice kerajaan lama yang hanya menguntungkan segelintir kroni-kroni. Akan tetapi untuk
kerajaan baharu, Pakatan Harapan kita tidak melaksanakan kontrol kepada kroni-kroni
Kerajaan Pakatan Harapan. Tidak, ia open kepada semua.
Untuk makluman Yang Berhormat Kepong, sebanyak – untuk pengeksportan whole
fruit sejuk beku ke China kita telah mendapat registration sebanyak 67 ladang yang telah
register dengan Jabatan Pertanian. Kita tidak kira Pakatan Harapan kah, UMNO kah atau
mana-mana pihak. Mereka adalah peladang, mereka adalah pekebun, we open to all. Untuk
processing plant, sebanyak 18 telah hantar permohonan tetapi setakat ini hanya lima sahaja
mendapat GMP daripada MOH, Good Manufacturing Practices Certificate daripada MOH. Itu
adalah satu syarat yang perlu dipatuhi dan mengikut syarat-syarat yang ditetapkan oleh
MOH. Jadi lima yang lulus, maka GACC akan inspect lima processing plant tersebut. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Terima kasih Tuan Yang di-
Pertua. Saya hendak dapatkan soalan tambahan saya. Saya dengar tadi Yang Berhormat
kata ada 67 ladang telah pun mendapat kelulusan untuk mengeksport durian sejuk beku ke
China. Itu pertama saya hendak tanya, saya dengar 67 kata.
Kedua, tadi Yang Berhormat Kepong beritahu hendak jelaskan dalam Dewan ini,
siapakah yang menentukan syarat-syarat untuk mendapatkan kelulusan eksport durian ini?
Sama ada Malaysia ataupun negara mana yang hendak mengeksport durian ini? Supaya
Yang Berhormat Kepong ini faham sikit soalan tambahan yang dia tanya. Asyik hendak tuduh
Barisan Nasional tidak habis-habis."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Sim Tze Tzin,"Saya ingin membuat pembetulan kepada Yang Berhormat
Tanjong Karang. Yang Berhormat Tanjong Karang tidak faham walaupun bekas Menteri ya.
Sejumlah 67 ladang telah didaftarkan dengan Jabatan Pertanian untuk disemak oleh GACC.
Kalau mereka ikut syarat, maka mereka boleh mendapat eksport ke China."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Yang Berhormat jawab tidak
betul. Soalan dia tadi ialah..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Sim Tze Tzin,"Bukan, bahawa 67 telah lulus."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"...berapa banyak yang telah
dieksport? Bukan yang baru daftar. Itu sebab saya dengar jawapan Yang Berhormat. Saya
pun terkejut apabila Yang Berhormat kata sebanyak 67 ladang. Itu saya tanya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Yang Berhormat Tanjong
Karang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Sim Tze Tzin,"Ini bukan dialog, ini floor saya. Tolong duduk."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Ini waktu saya menjadi Menteri
Pertanian, ada kelulusanlah. Yang Berhormat baru ambil alih, Yang Berhormat jangan cakap
banyaklah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Sim Tze Tzin,"Ini floor saya, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Okey, sila jawab Yang
Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Sim Tze Tzin,"Jadi untuk 67 ladang itu telah didaftar dengan Jabatan
Pertanian dan kita tunggu kelulusan daripada GACC. Syarat-syarat adalah ditetapkan oleh
GACC tetapi saya tahu bahawa GACC telah tetapkan syarat-syarat dan Jabatan Pertanian
kena melaksanakan pemeriksaan terhadap ladang-ladang tersebut. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Puan Rubiah binti Haji Wang [Kota Samarahan],"minta  Menteri Pembangunan
Usahawan menyatakan skim-skim latihan yang sedia ada dan bakal dilaksanakan bagi
melatih para graduan yang sudah menamatkan pengajian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Timbalan Menteri Pembangunan Usahawan [Dr. Mohd. Hatta bin Md. Ramli],"Terima kasih. Assalamualaikum warahmatullahi wabarakatuh, salam sejahtera. Tuan Yang
di-Pertua, terima kasih kepada Yang Berhormat Kota Samarahan."
