level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Jelaing anak Mersat,"Tuan Yang di-Pertua. Terima kasih Yang Berhormat
Pendang atas soalan yang kedua tadi.
Bagi premature services ini yang tidak disiapkan menepati masa, ini saya kurang
pengetahuan berkaitan hal ini tetapi saya akan siasat dan saya akan cari. Walau
bagaimanapun, oleh kerana banyak ketidakpuasan hati orang-orang yang menggunakan
RAS di Sarawak pada masa itu, semasa FAX menjalankan perkhidmatan itu jadi itulah
sebab daripada ia dihentikan dan digantikan dengan MASwings. Setakat ini MASwings
telah mengurangkan perbelanjaan subsidi ini lebih separuh kerana perkhidmatan
MASwings ini adalah lebih teratur dan juga menggunakan pesawat-pesawat yang baru,
pesawat-pesawat yang kurang dari segi maintenance kalau dibandingkan dengan Fokker
iaitu dahulu dipakai oleh FAX. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Wee Choo Keong [Wangsa Maju],"Terima kasih Tuan Yang di-Pertua.
Saya amat tertariklah dengan jawapan Yang Berhormat Timbalan Menteri. Sama ada Yang
Berhormat Timbalan Menteri sedar atau tidak bahawa Fly Asian Express (FAX) ditubuhkan
pada 19 Mei 2006. Pada 1 Ogos 2006, RAS ini telah diambil alih oleh MAS kerana dapat
banyak aduan daripada Ahli-ahli Yang Berhormat dan juga Kerajaan Negeri Sabah dan
Sarawak ya. Oleh sebab itulah MAS perlu ataupun dipaksa mengambil alih RAS ini
sedangkan pada masa itu AirAsia paksa kerajaan hendak ambil alih juga RAS daripada
MAS. Kerajaan juga memberi kepada AirAsia. Soalan saya adalah dalam tiga bulan syarikat
ini ditubuhkan sebagai satu syarikat menjalankan penerbangan dalam negara kita,
bagaimanakah kerajaan pada masa itu membenarkan AirAsia Berhad yang dapat
perkhidmatan RAS ini, subkontrak kepada Fly Asian Express, satu syarikat yang baru tiga
bulan ditubuhkan? Soalan yang pertama.
Kedua, bagaimanakah kerajaan boleh membenarkan ataupun boleh meluluskan
satu sijil air operation certificate (AOC) kepada satu syarikat yang tiada pengalaman
langsung terhadap menjalankan airline ataupun servis penerbangan dan juga dalam
keadaan yang demikian mereka tiada apa-apa sumber kewangan untuk menjalankannya?
Ketiga bagaimana dan kenapa kerajaan memberi lebih kurang RM250 juta sebagai
subsidi. Sekarang ini subsidi ini diberi kepada siapa? Kepada AirAsia Berhad atau Fly Asian
Express (FAX)? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Jelaing anak Mersat,"Terima kasih Yang Berhormat Wangsa Maju. Banyak
sangat soalan ini Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,"Yang Berhormat. Soalan tambahan sebenarnya menurut
peraturan mesyuarat cuma satu sahaja. Bukan berlingkar ataupun dalam hal ini tiga. Saya
dapati dua soalan itu tidak relevan cuma soalan ketiga itu subsidi, itu sahaja Yang
Berhormat, kalau Yang Berhormat boleh jawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Wee Choo Keong [Wangsa Maju],"Tuan Yang di-Pertua, soalan ini soalan
tambahan daripada jawapan yang diberi oleh Yang Berhormat Timbalan Menteri tadi kerana
ini terlibat dengan air operation certificate juga. Kalau tiada, kerajaan tidak diberi AOC ini,
FAX tidak boleh menjalankan perniagaan airlines.
Oleh sebab itulah, FAX dalam keadaan yang amat susah hendak melaksanakan
perkhidmatan itu. Jadi sebab itu AirAsiaX, kerajaan perlu pada masa itu terpaksa
berhentikan perkhidmatan mereka. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Yang Berhormat Wangsa Maju, saya panggil Yang
Berhormat walaupun soalan ini daripada soalan Pakatan Rakyat, pembangkang atas sebab
saya tahu bahawa subjek ini adalah favorite subjek Yang Berhormat Wangsa Maju. Dalam
pada itu saya juga sebagai Tuan Yang di-Pertua mempunyai budi bicara sama ada soalan
Yang Berhormat itu relevan atau tidak ataupun memenuhi peraturan mesyuarat. Jadi sama-
samalah kita menimbang hal ini. Yang Berhormat Timbalan Menteri, soal subsidi sahaja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Jelaing anak Mersat,"Terima kasih Tuan Yang di-Pertua. Soalan subsidi ini
yang pertama tadi saya sebutkan ialah dibahagikan kepada AirAsia ataupun FAX semasa ia
menjalankan tugas IRS di Sabah Sarawak. Yang baru ini diberikan kepada MASwing,
operator baru IRS di Sabah dan Sarawak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Wee Choo Keong [Wangsa Maju],"Tuan Yang di-Pertua, soalannya kepada
siapa, FAX atau AirAsia Berhad?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Jelaing anak Mersat,"Boleh tunggu? Ini saya punya floor, can you wait?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Wee Choo Keong [Wangsa Maju],Kepada AirAsia Berhad atau FAX.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Sila, tenang Yang Berhormat Timbalan Menteri, sila."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Jelaing anak Mersat,"Tuan Yang di-Pertua, diberi kepada siapa, tentulah
kepada company yang menjalankan rule and services ini. Jadi saya katakan sekarang ini
MASwing yang menjalankan itu, jadi wang itu diberikan kepada MASwing dan MASwing
telah membuat satu prestasi yang baik di Sabah dan Sarawak dan subsidinya boleh
dikurangkan lebih kurang 50 peratus daripada yang dahulunya. Fasal airworthiness,
certificate yang ini, ini kementerian ataupun agensi-agensi yang tertentu yang menetapkan
sama ada sesuatu syarikat penerbangan ini boleh menggunakan certificate ini adalah
ditetapkan oleh pakar-pakar kita sendiri, orang-orang yang telah ditetapkan untuk membuat
keputusan dalam perkara yang seperti ini. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Terima kasih. Oleh sebab isu ini adalah isu yang amat
popular, saya nampak tadi Yang Berhormat Maran berdiri, Yang Berhormat Maran kalau
ada soalan tambahan, saya benarkan lagi satu soalan tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato' Ismail bin Abd. Muttalib [Maran],"Terima kasih Tuan Yang di-Pertua. Saya
tengok perkhidmatan AirAsia ini dikatakan menguntungkan, tetapi keuntungan diperolehi
oleh AirAsia kalau kita lihat, kita dapat maklumat adalah kerana tekanan yang diberikan
kepada pekerja dan juga mungkin perkhidmatan yang tidak baik kepada pelanggan-
pelanggan. Saya juga difahamkan AirAsia ini, tadi pun masalah juga yang melibatkan MAS
dan sebagainya. AirAsia ini juga banyak hutang. Jadi saya hendak tahu dengan kerajaan,
kita nampaknya berbangga dengan perkhidmatan AirAsia, tetapi kalau dari segi
perkhidmatan kepada pelanggan, saya ingat MAS lebih baik. Jadi apakah hutang-hutang
yang ditanggung oleh AirAsia ini yang masih belum dijelaskan. Kita tidak mahu orang
melihat seolah-olahnya AirAsia suatu perkhidmatan yang cukup baik sedangkan MAS
merupakan imej kepada negara kita. Jadi minta pandangan Yang Berhormat Timbalan
Menteri, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Jelaing anak Mersat,"Terima kasih Tuan Yang di-Pertua dan terima kasih
Yang Berhormat Maran. Permintaan ini ataupun soalan ini berkaitan dengan hutang piutang
ini. Walaupun nama AirAsia ada disebutkan di sini tetapi persediaan saya untuk menjawab
perkara hutang piutang ini tidak ada di sini. Sekiranya ada, saya akan dapatkan dari pihak
yang tertentu dan akan memberitahu Dewan yang mulia ini dalam masa terdekat ini.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Billy Abit Joo [Hulu Rajang],"minta Menteri Perumahan dan Kerajaan
Tempatan menyatakan, apakah langkah-langkah bagi memastikan tahap pencemaran
terutamanya di kawasan pesisiran pantai terkawal, adakah terdapat program-program untuk
mewujudkan kesedaran tentang kepentingan memelihara kebersihan persekitaran pantai
dan mengitar semula sampah di kalangan penduduk setempat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Datuk Seri Panglima Haji Lajim bin Haji Ukin],"Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, di
bawah Akta Pengurusan Sisa Pepejal dan Pemeriksaan Awam 2007 [Akta 672],
perkhidmatan pengurusan pembersihan awam turut meliputi pembersihan pantai dengan
berkuat kuasanya Akta 672 pada 1 September 2011 yang lalu. Aktiviti pembersihan pantai
yang terletak di kawasan operasi pihak berkuasa tempatan pada masa ini telah diserahkan
kepada syarikat konsesi penswastaan pengurusan sisa pepejal dan pemeriksaan awam. Di
bawah perjanjian konsesi yang telah ditandatangani pada 1 September 2011 yang lalu,
kerja-kerja pembersihan bagi kawasan pantai dilaksanakan pada setiap hari yang dijangka
dapat memastikan kawasan pantai berada dalam keadaan bersih. Di samping itu, kerajaan
juga telah membuat perolehan beberapa buah jentera pembersihan pantai untuk digunakan
di negeri Kedah dan Terengganu.
Mengenai dengan Kempen Kitar Semula, kerajaan telah mengisytiharkan pada
setiap bulan November atau 11 November setiap tahun sebagai Hari Kitar Semula
Kebangsaan. Seterusnya dengan penguatkuasaan Akta 672 baru-baru ini, kementerian giat
menjalankan program-program bagi mendidik rakyat jelata mengenai dengan kitar semula.
Dengan kerjasama beberapa agensi pusat seperti Kementerian Pelancongan dan juga
Kementerian Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan serta kerajaan-
kerajaan negeri, kementerian percaya sasaran utama dalam kempen dan program
kesedaran akan dapat dicapai. Kempen Kitar Semula dijangka dapat dipertingkatkan
apabila kutipan sisa pepejal yang boleh dikitar semula dari rumah ke rumah dibuat setiap
minggu di negeri-negeri yang menerima penswastaan bermula pada 1 September 2011
secara bertahap mengikut kawasan yang didahului dengan bandar raya, seterusnya
dengan majlis perbandaran dan juga majlis-majlis daerah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Billy Abit Joo [Hulu Rajang],"Terima kasih kepada Timbalan Menteri atas
jawapannya tadi yang cukup mendalam. Sebenarnya soalan tambahan saya sudah
terjawab tadi, walau bagaimanapun Tuan Yang di-Pertua, our ocean covers 70 peratus of
the planet surface. Ini bermakna pencemaran pantai ataupun laut ada implikasi yang
penting terhadap beberapa perkara. Misalnya aktiviti perikanan, aktiviti pelancongan dan
pembangunan dan juga kualiti hidup orang setempat. Jadi saya ucapkan terima kasih
kepada kementerian yang sudah ada akta yang cukup untuk melindungi kebersihan pantai-
pantai dan tebing pantai kita.
Soalan tambahan saya, adakah pernah dibuat satu survey untuk kita menilai
keberkesanan akta ini dan implikasi akta ini terhadap aktiviti yang saya sebutkan tadi sebab
pelancong misalnya, jika datang ke Malaysia sebab kita ada banyak pantai. Jadi impression
mereka ialah tentang kebersihan pantai kita. Apakah yang harus dibuat oleh kementerian
untuk mengetatkan lagi kebersihan ataupun mengelakkan lagi pencemaran walaupun kita
sudah mempunyai akta seperti sekarang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Datuk Seri Panglima Haji Lajim bin Haji Ukin,"Terima kasih Tuan Yang di-
Pertua. Terima kasih kepada Yang Berhormat, soalan tambahan walaupun Yang Berhormat
mengatakan tiada lagi soalan sebab telah pun dijawab tetapi tidak ada apa-apa perkataan.
Cuma saya ingin maklumkan, sejak penswastaan sisa pepejal dan pemeriksaan
awam bermula pada 1 September 2011, aduan yang telah diterima pada sebelum itu,
aduan yang diterima tentang soal kebersihan, pungutan sampah tidak dibuat telah diterima
pada 1 Oktober sehingga 31 Oktober 2011 adalah 2,160 aduan di seluruh negara. Itu di
negeri-negeri yang telah menerima penswastaan. Bagi negeri-negeri yang tidak menerima
penswastaan, kita belum dapat aduan dan kerana mereka juga mungkin tidak membuat
aduan kepada pihak kementerian, khususnya Perbadanan Sisa Pepejal. Akan tetapi pada 1
Oktober hingga 31 Oktober telah menurun aduan ini iaitu sejumlah 571 aduan penurunan
daripada 2,631 aduan iaitu jumlah diterima 2,160 aduan berbanding dengan lebih kurang
penurunannya 17.9 peratus.
Jadi, ini nampak adalah satu kejayaan. Hanya dalam tempoh sebulan sahaja,
penswastaan yang diterima oleh negeri-negeri, maka telah menujukan penurunan sebanyak
17.9 peratus. Ini hanya sebulan.
Kalau kita sampai ke tahap sampai setahun kemungkinan penurunan aduan
kerana dengan kecekapan dan juga penambahbaikan yang telah dibuat oleh konsesi, maka
kita yakin bahawa penswastaan ini berjaya dibuat oleh kerajaan tersebut tuan. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Ibrahim Ali [Pasir Mas],[Bangun].
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Yang di-Pertua,"Sila, Yang Berhormat Beruas."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Ngeh Koo Ham [Beruas],"Terima kasih Tuan Yang di-Pertua. Saya minta
Menteri memberitahu Dewan, apakah syarat-syarat ataupun tindakan yang telah diambil
oleh kementerian agar projek yang begitu besar iaitu RM15 bilion yang sedang di iron ore di
Teluk Rubiah untuk memastikan persisiran pantai Teluk Rubiah, Teluk Batik, Teluk Muroh,
Pangkor yang merupakan tempat peranginan ataupun tourist centre, tourist belt ini tidak
terjejas."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Datuk Seri Panglima Haji Lajim bin Haji Ukin,"Terima kasih Yang Berhormat
Beruas. Saya baru dengar daripada Yang Berhormat ada projek RM15 bilion. Akan tetapi
mungkin bukan daripada di bawah kementerian saya. Walau bagaimanapun, saya akan
buat kajian ataupun minta maklumat dan kita akan beri maklumat secara bertulis kepada
Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Yang di-Pertua,Sila Yang Berhormat Putatan**.**
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Datuk Dr. Marcus Mojigoh [Putatan],"Terima kasih Tuan Yang di-Pertua. Ya,
saya tahu Tuan Yang di-Pertua ini budiman. Tuan Yang di-Pertua sedar bahawa masalah
saya ini masalah besar, adalah masalah sampah di kawasan saya.
Tuan Yang di-Pertua, ini Menteri dari Sabah. Dia sedar, dia tahu, dia mengetahui
masalah di depan Kota Kinabalu ini yang selalu dikunjungi oleh pelancong-pelancong dari
negara asing, tempatan dan sebagainya. Apa yang berlaku, sampah bertimbun-timbun di
pantai-pantai di Tanjung Aru, Sembulan, Kota Kinabalu, Pulau Gaya, Putatan, Petagas dan
sebagainya. Saya rasa Tuan Yang di-Pertua tahu soal ini.
Saya minta daripada Menteri, saya rasa dia yang paling baik membantu negerinya
sendiri. Berapa peruntukan yang diberi kepada bandar raya Kota Kinabalu untuk mengatasi
masalah sampah yang terapung-apung di atas perairan laut? Jelaskan. Sekian, terima
kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Datuk Seri Panglima Haji Lajim bin Haji Ukin,"Terima kasih Yang Berhormat
Putatan. Untuk makluman Yang Berhormat, walaupun saya daripada negeri Sabah di
bawah bayu tetapi peruntukan juga harus diberi kepada negeri-negeri yang lain, tidak
tertumpu kepada negeri Sabah sahaja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Datuk Dr. Marcus Mojigoh [Putatan],Soalan saya spesifik untuk..
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Datuk Seri Panglima Haji Lajim bin Haji Ukin,"Saya faham Yang Berhormat.
Cuma saya ingin menjelaskan bahawa mengikut Akta 672, negeri Sabah dan Sarawak tidak
termaktub dalam akta ini. Akan tetapi, namun yang demikian atas keprihatinan Kerajaan
Barisan Nasional, Sabah dan Sarawak tidak tertinggal dari peruntukan-peruntukan yang
terangkum dalam Akta 672. Jadi, untuk makluman Yang Berhormat, sampah-sampah yang
berada di Kota Kinabalu, Putatan dan juga mana-mana daerah di Sabah ini adalah
merupakan tanggungjawab pihak berkuasa tempatan. Itu jawapan yang tepat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Datuk Dr. Marcus Mojigoh [Putatan],Akan tetapi saya fikir jawapan ini tidak..
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Datuk Seri Panglima Haji Lajim bin Haji Ukin,"Nanti dulu, nanti dulu, nanti dulu.
Saya ingin maklumkan kepada Yang Berhormat, kementerian telah menyediakan banyak
peruntukan dan baru-baru ini kita telah menyediakan peruntukan RM200 ribu setiap PPT
untuk membaiki dan membaik pulih tempat pelupusan sampah RM200 ribu. Setiap PBT di
Sabah. Itu bantuan yang kita buat.
Selain daripada itu, DBKK kalau tidak silap saya telah menerima peruntukan pada
tahun ini sebanyak RM12 juta untuk menaik taraf apa juga apa yang mereka mahu naik
taraf di sekitar bandar Kota Kinabalu. Besar peruntukan Yang Berhormat. Bukan sikit.
Jadi, terpulanglah kepada kecekapan pihak PBT sama ada mereka menggunakan
sebaik mungkin peruntukan yang disediakan oleh pihak kementerian saya untuk
menumpukan perhatian terhadap soal kebersihan awam dan juga mengaturkan segala-gala
apa yang diperlukan sebagai attraction atau sebagai penarikan pelancong untuk datang ke
Sabah. Puas hati Yang Berhormat?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Datuk Dr. Marcus Mojigoh [Putatan],"Tuan Yang di-Pertua, Tuan Yang di-
Pertua. Minta maaf Tuan Yang di-Pertua."
