level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Menteri Perdagangan Dalam Negeri dan Hal Ehwal Pengguna [Dato Sri Alexander Nanta Linggi],"Ya, terima kasih Tuan Yang di-Pertua.
Tuan Yang di-Pertua, Kementerian KPDNHEP memandang serius isu yang
dibangkitkan oleh Yang Berhormat Sik dan sentiasa menghormati sensitiviti masyarakat
majmuk di negara ini. Kementerian sentiasa menyambut baik sebarang cadangan dan
pandangan dari Ahli Yang Berhormat bagi meningkatkan keupayaan dua sektor penting
dalam memacu pertumbuhan ekonomi iaitu memperkukuhkan kesejahteraan rakyat serta
merancakkan pertumbuhan sektor peruncitan domestik.
Tuan Yang di-Pertua, berhubung dengan pertanyaan dari Yang Berhormat Sik,
siasatan sedang dijalankan di bawah perenggan 8 Perintah Perihal Dagangan (Perakuan
dan Penandaan Halal) 2011 iaitu mana-mana orang yang memperakui bahawa mana-
mana makanan, barang-barang atau perkhidmatan yang berhubung dengan makanan
atau barang-barang itu adalah halal yang bertentangan dengan perintah ini dan jika
disabitkan kesalahan syarikat boleh dikenakan denda tidak melebihi sebanyak
RM200,000. Bagi kesalahan kedua dan berikutnya boleh didenda tidak melebihi
sebanyak RM500,000.
Siasatan lanjut juga akan dijalankan di bawah Perintah Perihal Dagangan (Takrif
Halal) 2011 sekiranya didapati bahawa sumber produk tersebut adalah diperolehi
daripada sumber atau daging yang tidak halal. Setakat hari ini, pegawai penyiasat dalam
proses mengumpul bukti-bukti, mengambil keterangan dan rakaman percakapan saksi-
saksi berkaitan serta mendapatkan maklumat dan dokumen lain dari agensi yang
berkaitan. Siasatan awal juga mendapati tiada daging babi ditemui di tempat kejadian.
Kes akan dirujuk kepada Timbalan Pendakwa Raya selepas siasatan selesai untuk
tindakan selanjutnya.
Tindakan awal kerajaan untuk menangani isu ini adalah dengan mengeluarkan
arahan kepada pejabat KPDNHEP seluruh negara pada 4 Disember 2020 untuk
menjalankan pemeriksaan dan penguatkuasaan terhadap peruncit, pemborong dan
pengedar produk daging sejuk beku. Pemeriksaan dijalankan secara bersepadu dengan
agensi-agensi lain khususnya dengan pegawai-pegawai daripada Jabatan Kemajuan
Islam Malaysia (JAKIM) dan jabatan agama Islam negeri-negeri. Bermula dari 4 hingga
6 Disember 2020, sejumlah 128 premis telah diperiksa dan tiada tindakan kes diambil
selain kes awal di Johor itu.
Kementerian juga bekerjasama dengan Jabatan Perkhidmatan Kuarantin dan
Pemeriksaan Malaysia (MAQIS) dan Jabatan Kastam Diraja Malaysia dalam isu
melibatkan pengimportan produk daging sejuk beku. Tindakan penguatkuasaan
bersepadu dijalankan bersama dan tindakan kes akan diambil mengikut bidang kuasa
agensi masing-masing.
Kementerian tidak akan berkompromi dan akan mengambil tindakan tegas
terhadap mana-mana peniaga yang cuba mengambil kesempatan menggunakan
perbahasan halal secara palsu untuk memperdaya dan mengelirukan pengguna
sehingga menyebabkan hak dan kepentingan mereka terjejas.
Sekian, terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Tuan Cha Kee Chin [Rasah],"minta  Menteri Perpaduan Negara menyatakan
apakah status terkini rancangan kementerian dalam merangka Pelan Tindakan
Perpaduan Negara (PTPN) dan sejauh manakah pelan tindakan ini memberikan impak
positif terhadap Dasar Perpaduan Negara (DPN) yang bakal dilancarkan, sama ada KRT
akan diperkasakan di bawah PTPN atau ada agensi baru yang akan diwujudkan, dan
apakah pendirian kementerian terhadap insiden merobohkan kuil Hindu di Kedah baru-
baru ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Menteri Perpaduan Negara [Datuk Halimah binti Mohamed Sadique],"Terima kasih Tuan Yang di-Pertua. Saya ucapkan terima kasih kepada Yang Berhormat
Rasah di atas persoalan yang telah pun dibangkitkan.
Tuan Yang di-Pertua, Dasar Perpaduan Negara (DPN) telah sedia di peringkat
terakhir untuk dilancarkan pada tahun depan. Status terkini bagi Pelan Tindakan
Perpaduan Negara (PTPN). Maka sudah tentulah PTPN ini akan menyokong kepada
Dasar Perpaduan Negara yang menggariskan kepada objektif teras perpaduan yang
bermatlamat untuk memupuk, mengukuh serta mengekalkan perpaduan di kalangan
rakyat. Status terkini Pelan Tindakan Perpaduan Negara ini, Tuan Yang di-Pertua, bagi
tahun 2021 hingga tahun 2025 ataupun saya sebut PTPN 2021-2025 adalah ianya dalam
fasa terakhir untuk dihasilkan dalam bentuk sebuah dokumen yang akan dilancarkan,
insya-Allah, juga pada awal tahun depan.
Tuan Yang di-Pertua, PTPN ini mengandungi strategi Program Tindakan
Indikator, tempoh laksana, agensi pelaksana dan juga keberhasilannya. Pelan ini terhasil
dengan menggunakan pelbagai sumber termasuk kepada maklum balas daripada orang
ramai, NGO, swasta serta penjawat awam di seluruh negara.
Teras strategik PTPN ini, Tuan Yang di-Pertua, adalah berasaskan kepada lima
cita-cita Rukun Negara. Sebanyak 51,380 maklum balas dengan sebanyak 510,000
input data telah pun diterima untuk kita buat analisis dan akhirnya kita akan garap ke
dalam pelan tersebut. KRT, Tuan Yang di-Pertua, satu rantaian organisasi kekal yang
kita akan tambah baikkan sama ada dari segi peruntukan sumber manusia dan segala-
galanya.
Berkaitan dengan soalan terakhir yang telah pun dibangkitkan oleh Yang
Berhormat, saya ingin maklumkan kepada Yang Berhormat Rasah, Tuan Yang di-Pertua.
Untuk makluman Yang Berhormat Rasah, saya telah pun berbincang dengan Yang
Berhormat Menteri Kementerian Perumahan dan Kerajaan Tempatan berkaitan dengan
penubuhan satu Jawatankuasa Rumah Ibadat Bukan Islam dalam kawasan pihak
berkuasa tempatan dengan melibatkan sekali Kementerian Perpaduan Negara.
Ini adalah untuk menentukan, Tuan Yang di-Pertua, supaya mengenal pasti
mana rumah ibadat bukan Islam yang berdaftar dan tidak berdaftar serta tindakan-
tindakan susulan berdasarkan kepada perundangan yang akan diambil oleh pihak
berkuasa tempatan dan kerajaan negeri. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Yang Berhormat,
sekarang tamat sesi untuk Waktu Pertanyaan-pertanyaan Menteri pada hari ini. Terima
kasih Yang Berhormat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,ANNOTATION,[Sesi Waktu Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato' Seri Ahmad Faizal bin Dato' Azumu [Tambun],"minta  Perdana Menteri
menyatakan adakah Kerajaan telah mengenal pasti golongan yang jatuh ke kategori
miskin dan miskin tegar secara tiba-tiba akibat pelaksanaan Perintah Kawalan
Pergerakan dan apakah kaedah yang dilakukan untuk membantu golongan tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Perdana Menteri [Tan Sri Muhyiddin bin Mohd Yassin],"Tuan Yang di-
Pertua, seperti Ahli Yang Berhormat sedia maklum, krisis COVID-19 ini telah pun
menjejaskan ekonomi dengan ketara di seluruh dunia. Berdasarkan anggaran Bank
Dunia, pandemik COVID-19 ini akan menyebabkan tambahan antara 88 sehingga 115
juta orang terjatuh dalam golongan kemiskinan tegar di seluruh dunia.
Pandemik COVID-19 dan pelaksanaan Perintah Kawalan Pergerakan kita di
Malaysia ini telah menyebabkan peningkatan pengangguran dan dijangka meningkatkan
jumlah isi rumah miskin dan miskin tegar di negara kita. Data-data sedang pun dikumpul
untuk mengenal pasti kumpulan-kumpulan baharu yang jatuh dalam kumpulan miskin
dan miskin tegar ini.
Setakat 3 Disember 2020, pekerja kehilangan pekerjaan yang menuntut
insurans kehilangan pekerjaan adalah seramai 101,385 iaitu lebih tinggi berbanding
dengan kira-kira sebanyak 40,000 pekerja pada tahun 2019 dan seramai 24,000 pekerja
pada tahun 2018. Sebanyak 52 peratus daripada jumlah tersebut adalah bergaji
sebanyak RM2,000 sebulan dan ke bawah iaitu kumpulan miskin dan miskin tegar.
Kerajaan menyedari kesukaran yang dihadapi oleh rakyat luar bandar dan juga
bandar akibat pandemik COVID-19 dan PKP ini. Sehubungan itu, tumpuan akan
diberikan untuk meningkatkan kesejahteraan rakyat dan menangani miskin bandar dan
luar bandar.
Berdasarkan kajian berkaitan kemiskinan bandar dan kesejahteraan rakyat ke
atas sebanyak 500 keluarga di 16 kawasan Projek Perumahan Rakyat (PPR) Wilayah
Persekutuan Kuala Lumpur yang dilaksanakan oleh UNICEF pada Oktober 2020, kadar
pengangguran orang dewasa dalam komuniti adalah lebih tinggi iaitu sebanyak 35
peratus, kadar kemiskinan adalah lebih tinggi daripada tahun lepas iaitu satu daripada
setiap dua isi rumah dalam kemiskinan.
Untuk makluman Ahli Yang Berhormat Tambun, kerajaan sentiasa memantau
keadaan kemiskinan dalam kalangan rakyat melalui sistem e-Kasih yang akan kita
perbaiki. Kerajaan telah dan sedang pun melaksanakan usaha untuk pemulihan ekonomi
dan sosial mengimbangi keperluan ekonomi, sosial dan kesihatan kesejahteraan rakyat
terutamanya rakyat yang dikategorikan sebagai miskin.
Antara lain adalah bantuan sosial seperti sebanyak RM2.2 bilion yang telah
diperuntukkan untuk Bantuan Kewangan Bulanan Persekutuan untuk tahun 2021
berbanding dengan sebanyak RM1.5 bilion pada tahun ini seperti bantuan kepada OKU
dan lain-lain kumpulan. Kerajaan juga telah pun meneruskan program Bantuan Sara
Hidup yang memberikan manfaat kepada sebanyak 4.5 juta orang penerima dengan
peruntukan berjumlah RM5 bilion dalam tahun 2020."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Perdana Menteri [Tan Sri Muhyiddin bin Mohd Yassin],"Sebagai kerajaan yang prihatin, dua Bantuan Prihatin Nasional (BPN) telah
diperkenalkan di bawah Pakej Rangsangan Ekonomi Prihatin dan Kita Prihatin dengan
jumlah peruntukan sebanyak RM18.2 bilion. Setakat ini seramai 10.6 juta rakyat telah
dimanfaatkan daripada BPN dan seramai 9.86 juta daripada BPN 2.0. Untuk makluman
Ahli Yang Berhormat, kerajaan akan sentiasa memberikan fokus kepada agenda
pembasmian kemiskinan dalam pelan pembangunan negara sehingga kini.
Sehubungan itu, kerajaan pada 2 September 2020 telah mewujudkan sebuah
Jawatankuasa Khas Kabinet menangani kemiskinan bagi membincangkan perkara-
perkara yang berkaitan dengan dasar dan strategi serta inisiatif pembasmian kemiskinan
termasuklah peranan kementerian dan agensi yang terlibat untuk memastikan golongan
yang memerlukan mendapat bantuan dan tidak terlepas daripada jaringan keselamatan
sosial. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Timbalan Yang di-Pertua [Dato' Sri Azalina Othman Said],"Soalan
tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Seri Ahmad Faizal bin Dato’ Azumu [Tambun],"Terima kasih Tuan
Yang di-Pertua. Kita ucapkan tahniah dan syabas pada kerajaan yang begitu serius
menitik beratkan permasalahan rakyat yang memerlukan. Namun, bagi menambah baik
ketepatan data kemiskinan, adakah kerajaan akan membangunkan sistem yang lebih
realistik ataupun lebih reliable dengan izin selain eKasih untuk tujuan rujukan dan juga
agihan bantuan kepada golongan masyarakat yang amat memerlukan. Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Timbalan Yang di-Pertua [Dato' Sri Azalina Othman Said],"Yang Amat
Berhormat Perdana Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tan Sri Muhyiddin bin Mohd Yassin,"Terima kasih kepada Yang Berhormat
Tambun. Tuan Yang di-Pertua, sebagaimana biasa kita tahu bahawa sistem eKasih ini
telah pun dibangunkan sejak tahun 2007 lagi yang diuruskan oleh ICU ataupun MAMPU
ataupun Unit Penyelarasan Pelaksanaan di bawah Jabatan Perdana Menteri.
Saya sedar bahawa sistem lama ini tidak berapa berkesan sebab itu langkah-
langkah untuk memperkemaskan dengan penggunaan teknologi baharu supaya data-
data itu mestilah lebih tepat dan usaha dibuat untuk menentukan supaya kaedah baharu
akan digunakan atas nama eKasih juga. Akan tetapi tidak seperti eKasih yang lama dan
saya percaya bila kita laksanakan ini maka segala maklumat yang terperinci di seluruh
kawasan di negara kita baik di bandar ataupun luar bandar ini dapat kita kumpulkan.
Dengan adanya Jawatankuasa Kabinet yang saya akan pimpin ini kita akan
pastikan supaya kumpulan-kumpulan sasar tu akan dapat kita bantu. Kita sediakan
RM6.8 juta untuk tahun hadapan untuk menaiktarafkan sistem pangkalan data eKasih
ini, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],"minta  Menteri Belia dan
Sukan menyatakan apakah bantuan dan program susulan yang diperkenalkan kepada
atlet-atlet negara yang tidak dapat menyertai kejohanan sukan peringkat antarabangsa
akibat wabak pandemik COVID-19."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Menteri Belia dan Sukan [Tuan Wan Ahmad Fayhsal bin Wan Ahmad Kamal],"Terima kasih Yang Berhormat Muar. Selamat hari lahir yang ke-28.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, Kementerian Belia dan
Sukan menerusi Majlis Sukan Negara dan Persatuan Sukan Kebangsaan dengan
kerjasama pemegang taruh yang lain seperti Majlis Olimpik Malaysia, Majlis Paralimpik
Malaysia dan Institut Sukan Negara sentiasa berusaha meningkatkan prestasi atlet-atlet
negara dan tidak mengabaikan mereka walau apa keadaan.
Berikutan penularan wabak COVID-19, walaupun latihan secara kuarantin base
dengan izin telah dilaksanakan sejak bulan Julai 2020 kebajikan atlet tetap terjaga di
mana tiada pemotongan elaun latihan atlet dan gaji atau elaun jurulatih yang terlibat sejak
Perintah Kawalan Pergerakan bermula pada 18 Mac 2020 yang lalu. Mereka yang
menjalani program latihan sepenuh masa ditawarkan pakej latihan yang meliputi:
(i) elaun latihan bulanan;
(ii) kemudahan makan dan penginapan;
(iii) pertandingan secara dalam talian atau simulasi;
(iv) peralatan latihan dan pertandingan;
(v) kepakaran jurulatih;
(vi) perkhidmatan sains; dan
(vii) perubatan sukan.
Hakikatnya penularan wabak ini telah menjejaskan pelaksanaan latihan atlet di
pelbagai peringkat. Namun MSN dengan kerjasama PSK dan ISN telah melaksanakan
pelbagai program selaras dengan SOP MKN bagi memastikan prestasi dan kecergasan
atlet tidak merudum. Program-program latihan yang dijalankan sepanjang pelaksanaan
PKP adalah seperti berikut:
(i) modul latihan kendiri ataupun self-training module dengan
pemantauan jurulatih secara dalam talian bermula 2 April
2020;
(ii) kelonggaran khas bagi pelaksanaan Kem Latihan Program
Khas Road to Tokyo (RTT) secara quarantine base approach
untuk atlet-atlet yang dikenal pasti untuk Sukan Olimpik dan
Sukan Paralimpik Tokyo bermula pada 1 hingga 30 Jun 2020;
dan
(iii) program latihan atlet sepenuh masa secara berperingkat
bermula pada 5 Julai 2020 bagi atlet-atlet program podium dan
juga pelapis kebangsaan.
Walaupun dengan latihan harian sepenuh masa, mereka tidak dapat menyertai
kejohanan-kejohanan antarabangsa yang telah pun ditangguhkan atau dibatalkan. MSN
bersama-sama PSK dan ISN telah menganjurkan pertandingan dalaman secara tertutup
bagi memastikan prestasi atlet dapat dinilai dan dipertingkatkan.
Antaranya adalah menerusi Kejohanan Memanah, Badminton 100PLUS
National Junior Ranking Challenge, Squashy kejohanan dalaman, Angkat Berat National
Test Trial dan Swimming Time Trial. Manakala kejohanan menerusi atas talian bersama
negara dan kelab-kelab luar negara adalah seperti berikut. Contohnya, Simulasi
Kejohanan Badminton Perseorangan (BAM) Invitational Championship yang dianjurkan
pada 12 hingga 16 Ogos 2020 yang lalu. Air Gun Baladika Open Championship pada 6
November 2020.
Sepanjang tempoh PKP tahap kesihatan dan emosi atlet-atlet dalam latihan
sepenuh masa adalah sentiasa dipantau. MSN turut menyediakan perkhidmatan
sokongan sains sukan menerusi psikologi sukan untuk mengenal pasti persepsi atlet-
atlet terhadap impak, mindset dan tingkah laku. Kementerian sentiasa bekerjasama
dengan semua pemegang taruh untuk memastikan program-program latihan atlet dapat
diteruskan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato' Sri Azalina Othman Said],"Yang Berhormat
Muar, selamat hari lahir."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato' Sri Azalina Othman Said],"Saya bagi soalan
lama sikit. Silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],"Terima kasih, terima
kasih. Terhutang budi saya. Terima kasih Yang Berhormat Senator. Oleh kerana wabak
COVID-19, industri sukan teruk terkesan dan lebih teruk apabila ada industri yang tidak
mendapat pembelaan yang sewajarnya. Contohnya komuniti pengusaha padang bola
sepak yang sampai hari ini tidak boleh beroperasi.
Persoalan saya, bila kita hendak benarkan mereka untuk beroperasi, khususnya
apabila kerajaan telah pun membenarkan industri untuk beroperasi. Akan tetapi bagi
industri pengusaha padang bola sepak yang teruk terjejas sampai hari ini mereka tidak
boleh beroperasi selepas berbulan-bulan. Syarikat Top Glove contohnya, penyumbang
besar kluster Teratai, kluster yang masih aktif. Akan tetapi masih ada kilang-kilang
mereka yang masih boleh beroperasi tetapi bagi pengusaha padang bola sepak yang
kecil-kecil ini sampai ke hari ini tidak boleh beroperasi. Kenapa seperti ada dua darjat?
Terima kasih Yang Berhormat Senator."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato' Sri Azalina Othman Said],"Yang Berhormat
Senator."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Wan Ahmad Fayhsal bin Wan Ahmad Kamal,"Terima kasih sahabat
saya Yang Berhormat Muar. Untuk makluman Yang Berhormat Muar, kita telah pun
mengumumkan SOP yang terbaru daripada MKN berkenaan dengan penyertaan
ataupun penglibatan orang awam di premis-premis sukan. Cumanya kita kena hadkan
sebanyak 50 peratus daripada kapasiti penuh yang biasa ada dalam premis-premis
sukan di padang dan sebagainya. Cuma seperti biasa pertandingan tidak boleh
dianjurkan, hanya latihan-latihan yang bersifat non contact.
Ini sedikit sebanyak dapat membantu mengurangkan liabiliti kepada pengusaha
premis-premis sukan yang ada di Malaysia. Walau bagaimanapun kerajaan sangat
prihatin dan kita telah pun ada menyediakan banyak dana-dana. Contohnya, dana
Prihatin Sukan yang kita bantu semua persatuan sukan sama ada di peringkat nasional
hinggalah ke peringkat akar umbi. Kita juga dalam belanjawan baharu-baharu ini ada
dana TEKUN Sukan, membantu pengusaha sukan yang terjejas akibat COVID-19.
Insya-Allah, akan datang kita akan mempertimbangkan berkenaan dengan
gelembung sukan yang mana masih lagi dalam pertimbangan KBS dan MKN. Insya-Allah
tahun hadapan kita harap yang terbaik buat pengusaha sukan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato' Sri Azalina Othman Said],"Yang Berhormat
Dato’ Sri Abdul Azeez bin Abdul Rahim."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Terima kasih
Tuan Yang di-Pertua. Assalamualaikum warahmatullahi wabarakatuh dan salam
Sejahtera.
Tabung Haji kebanggaan kita,
Fitnah melanda ia tetap dijaga,
Kepada Menteri saya ingin bertanya,
Jawapan kepada soalan nombor tiga."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"minta  Perdana
Menteri menyatakan apakah langkah-langkah yang telah diambil oleh pihak kerajaan
bagi mewujudkan Suruhanjaya Siasatan Diraja berkenaan Tabung Haji bagi
menamatkan polemik politik yang membelenggu institusi tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Menteri di Jabatan Perdana Menteri (Hal Ehwal Agama) [Datuk Dr. Haji Zulkifli Mohamad Al-Bakri],"Terima kasih Tuan Yang di-Pertua. Assalamualaikum
warahmatullahi wabarakatuh. Saya mulakan dengan firman Allah SWT."
