level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,[Timbalan Yang di-Pertua (Datuk Haji Ismail bin Haji Mohamed Said)]
,,,1000,,***mempengerusikan Mesyuarat****]*
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Haji Mohd Fasiah bin Haji Mohd. Fakeh [Sabak Bernam],"minta Menteri
Pendidikan menyatakan langkah kerajaan bagi mengurangkan bebanan kerja luar hakiki
bagi lebih 500,000 guru supaya tugasan hakiki sebagai pendidik tidak terjejas."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri Pendidikan [Dato’ Seri Mahdzir Khalid],"*Assalamualaikum
warahmatullahi wabarakatuh,* salam sejahtera dan selamat pagi. Tuan Yang di-Pertua,
terima kasih kepada Yang Berhormat Sabak Bernam yang bertanya soalan yang berkaitan
dengan tanggungjawab Kementerian Pendidikan untuk bagaimana langkah-langkah diambil
untuk mengurangkan bebanan kerja luar hakiki guru sebagai pendidik.
Tuan Yang di-Pertua, terdapat empat pertanyaan yang dibangkitkan oleh Ahli-ahli
Yang Berhormat di Dewan yang mulia ini menyentuh tentang beban tugas guru. Pertanyaan
tersebut daripada Yang Berhormat Sabak Bernam bertarikh 26 Oktober, Yang Berhormat
Bachok dan Yang Berhormat Lipis bertarikh 27 Oktober dan Yang Berhormat Tanah Merah
bertarikh 3 Disember. Oleh sebab isu yang dibangkitkan ini berkaitan antara satu sama lain,
izinkan saya menjawab kesemua pertanyaan tersebut secara serentak.
Tuan Yang di-Pertua, menyentuh tentang beban tugas guru ini, ia telah lama
sebenarnya diperkatakan. Malah kajian-kajian ditunjukkan oleh Kementerian Pendidikan
Malaysia bermula dari tahun 2006, 2010, 2012 dan 2015 serta inisiatif NBOS iaitu *National
Blue Ocean Strategy* yang kelapan serta Laporan Kebangsaan Pemeriksaan Sekolah 2015
telah menemukan pelbagai perkara yang dirumuskan sebagai punca wujudnya beban tugas
guru. Justeru itu, pernyataan saya pada 31 Julai 2015, sebaik saya menerajui kementerian
ini, langkah pertama adalah untuk meneruskan usaha bagi menangani beban tugas guru.
Dapatan daripada beberapa kajian Kementerian Pendidikan Malaysia menyatakan
beban tugas guru ini membawa maksud pelbagai tugas yang rencang, yang dilakukan oleh
guru sehingga menjejaskan masa berkualiti bagi melaksanakan proses Pengajaran dan
Pembelajaran serta amalan profesionalisme keguruan iaitu selain daripada melaksanakan
tugas mereka di bilik darjah, guru juga perlu melaksanakan pelbagai tugas khas seperti
urusan data, perpustakaan, warden, guru kelas, guru disiplin, guru SBBT, setiausaha PIBG,
setiausaha peperiksaan, setiausaha kokurikulum, penyelaras ICT dan kerja-kerja
perkeranian. Guru juga terlibat dalam pelbagai aktiviti agensi lain yang sebahagiannya tidak
berkaitan langsung dengan tugas utama dalam Pengajaran dan Pembelajaran. Kesemua
tugas ini telah menyumbang kepada kerencaman tugas guru di sekolah.
Tuan Yang di-Pertua, berdasarkan Pekeliling Perkhidmatan yang berkuat kuasa,
tugas guru merangkumi tujuh aspek utama iaitu:
(i) kurikulum, Pengajaran dan Pembelajaran termasuk
pentaksiran;
(ii) kokurikulum, sukan dan permainan, kelab dan persatuan
dan badan beruniform;
(iii) pengurusan hal ehwal murid yang berkaitan dengan
keselamatan, kebajikan, kesihatan, bina insan;
(iv) sistem maklumat murid, koperasi dan lawatan;
(v) pengurusan pejabat dan pentadbiran serta kewangan;
(vi) pembangunan fizikal, pembangunan staf; dan,
(vii) hubungan komuniti, hubungan dengan masyarakat.
Ingin saya jelaskan di sini berdasarkan tugas-tugas yang dinyatakan tadi, masa
yang digunakan oleh seorang guru dalam aspek kurikulum sahaja puratanya adalah 48 jam
seminggu. Jumlah tersebut tidak mengambil kira masa aktiviti kokurikulum, dua hingga
enam jam seminggu dan pengurusan hal ehwal murid puratanya enam jam. Untuk
makluman Dewan yang mulia ini, kajian Kementerian Pendidikan Malaysia tahun 2015
berkaitan dengan beban tugas guru mendapati, secara puratanya 56 jam seminggu
digunakan untuk tugas hakiki dan purata tugas guru dalam seminggu konsisten antara 56
jam hingga 66 jam seminggu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Menteri Pendidikan [Dato’ Seri Mahdzir Khalid],"Sehubungan dengan itu, saya akan memastikan langkah-langkah yang telah,
sedang dan akan dilakukan bagi menangani beban tugas guru, dipantau dan dilaksanakan
sepenuhnya.
Pertamanya, memastikan pengurusan di peringkat kementerian negeri, daerah dan
sekolah memahami dan mematuhi semua pekeliling atau surat siaran berkaitan yang
sedang berkuat kuasa. Ini maksud saya kita mesti mematuhi pekeliling-pekeliling yang
sedia ada, yang telah dikeluarkan oleh kementerian.
Keduanya, mengurangkan amalan penyediaan sambutan berlebih-lebihan.
Khususnya di peringkat sekolah sehingga menjejaskan masa pengajaran dan
pembelajaran. Ada sesetengah sekolah sekarang ini telah mengambil inisiatif. Misalnya
menyambut tetamu di sekolah tidak lagi dibuat oleh guru tetapi dibuat oleh PIBG sekolah.
Maknanya ibu bapa yang secara langsung mengambil bahagian untuk membuat aktiviti
sambutan tetamu di sekolah.
Ketiganya, adalah kepimpinan sekolah yang berkesan, yang diperkasakan.
Sekarang ini ada satu program yang dikenali sebagai *National Professional Qualification for
Educational Leaders (NPQEL)* yang telah diperkenalkan bagi pemimpin-pemimpin sekolah
ataupun yang akan menjadi pengetua dan guru besar mesti ke NPQEL yang diadakan di
Institut Aminuddin Baki (IAB).
Keempatnya, adalah memastikan pemantauan amalan melindungi masa,
*instructional* dilaksanakan sewajarnya. Akhir sekali ialah memperkasakan pengintegrasian
data melalui inisiatif *Single Sign-On*. Langkah ini akan memastikan guru-guru tidak perlu
menggunakan pelbagai sistem untuk merekodkan data.
Di samping itu, Strategi Lautan Biru Kebangsaan juga telah memfokuskan untuk
menangani isu beban tugas guru, *teachers’ administrative workload* dengan izin, melalui
inisiatif *Repositioning of Teachers’ Core Duties* dengan izin yang dirintis pada masa ini di
Melaka dan di Kedah akan diperluaskan. Subjek yang dibangkitkan oleh Yang Berhormat
Bachok, langkah kerajaan menempatkan pembantu guru ini sangat membantu meringankan
beban guru. Secara keseluruhannya, pelaksanaan rintis ini telah berjaya mengurangkan
beban tugas guru dan skop kerja perkeranian dan teknikal ICT daripada purata tiga jam
hingga 7.4 jam seminggu bergantung kepada jenis tugas khas yang dipegang oleh guru.
Pengurangan beban tugas yang tiada kaitan dengan tugas hakiki guru ini telah
mengembalikan ke fungsian dan profesionalisme guru. Sehubungan itu, adalah wajar
program dapat diperluaskan ke seluruh negara. Namun, pelaksanaan ini bergantung
kepada kemampuan kewangan kerajaan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Haji Mohd Fasiah bin Mohd. Fakeh [Sabak Bernam],"Terima kasih
kepada Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat Menteri yang telah
memberikan jawapan sebentar tadi. Saya memang sangat akur dan apa yang telah
disebutkan oleh Yang Berhormat Menteri, tugas-tugas itu memang saya telah jalankan
semasa saya menjadi guru selama 20 tahun dan di pejabat pelajaran daerah selama 13
tahun. Jadi saya berkhidmat di Kementerian Pelajaran selama 33 tahun. Saya memahami
tugas-tugas itu dan tugas-tugas yang dijalankan di sekolah memang saya telah jalankan
dan saya rasa rakan-rakan guru di seluruh Malaysia telah menjalankan tugas itu.
Akan tetapi cuma Yang Berhormat Menteri, ada beberapa perkara yang kita perlu
halusi dan kita lihat. Memandangkan pembelajaran abad ini telah memerlukan pengurusan
pendidikan secara *online*. Rata-rata guru telah menjelaskan tentang apa yang dikatakan
Aplikasi Pangkalan Data Murid dan Sistem Pengurusan Sekolah (SPS) atau Sistem Analisis
Peperiksaan (SAP) dan lain-lain memerlukan talian internet yang perlu mencapai internet
yang luas. Jadi saya mengharapkan kepada Kementerian Pendidikan ataupun bahagian
komunikasi supaya mengambil berat tentang sistem talian *online* ini. Ini kerana rata-rata –
kerana saya pernah berpengalaman menguruskan tentang talian ini dalam bidang
peperiksaan. Ini kerana saya dahulu masa di pejabat pelajaran daerah dan di sekolah, saya
menguruskan bahagian ini. Saya lihat kadang-kadang ada sesetengah guru apabila hendak
mencapai talian internet ini sehingga pakai pukul 12 malam, pagi. Ini kerana apa yang
dibekalkan oleh sekolah itu. Jadi soalannya iaitu apakah tindakan Kementerian Pelajaran
mengambil tindakan yang perlu untuk meluaskan lagi pencapaian internet di sekolah.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mahdzir Khalid,"Terima kasih kepada Yang Berhormat Sabak Bernam
yang bertanya mengenai dengan soalan tambahan. Saya yang pertamanya saya ingin
menyatakan di sini bahawa rakan-rakan guru di luar sana sememangnya telah memikul
semua tanggungjawab yang saya sebut dalam soalan tadi. Mereka telah membuat kerja
bukan sahaja dalam kerja hakiki yang disebut tetapi juga kerja-kerja yang berkaitan dengan
perkeranian yang disebut oleh Yang Berhormat Sabak Bernam.
Jadi sebab itu sukalah saya sebut bahawa pada masa dahulu, kerja-kerja
perguruan ini, kerja-kerja seorang guru ini dia lebih kepada manual. Dia kena buat juga
dahulu, dia kena tulis buku rekod pengajaran dan pembelajaran yang hendak diajar. Akan
tetapi sekarang ini telah diubah sistem itu daripada rekod manual ini kepada *online system*
ataupun kepada digital dan juga internet, maka pada waktu ini ada satu perkara yang
sememangnya menjadi kerunsingan semua pihak kerana capaian internet yang ada di
sekolah.
Ingin saya jelaskan di sini bahawa dalam capaian Internet yang ada di sekolah ini,
kita sebenarnya sekolah ini terbahagi kepada enam buah komponen kedudukan geografi:
(i) kawasan bandar atau *urban area*.
(ii) pinggir bandar atau *suburban area*; dan
(iii) luar bandar.
Akan tetapi ada satu lagi selain dari luar bandar ini ialah kawasan pedalaman.
Kawasan pedalaman atau kawasan *interior* ini ada tiga lagi iaitu dipanggil:
(i) pedalaman satu
(ii) pedalaman dua; dan
(iii) pedalaman tiga.
Pedalaman satu, dua dan tiga ini kebanyakannya ada di Wilayah Sarawak dan
Sabah dan juga di negeri-negeri Semenanjung ini yang termasuk dalam pedalaman satu
(P1), dan pendalaman dua (P2). Jadi dalam – apabila kita letakkan dari segi geografinya,
kita faham di mana capaian internet yang lebih berbanding dengan satu tempat ke satu
tempat. Sudah pastilah capaian internet terbesar adalah di kawasan-kawasan bandar dan
kawasan pinggir bandar, dan akhirnya ke luar bandar.
Jadi sekarang ini tanggungjawab kerajaan khususnya Kementerian Pendidikan
adalah untuk melihat bagaimana kita boleh mempertingkatkan capaian internet yang ada,
yang menjadi faktor penyumbang antaranya kepada beban tugas guru ini dan terutamanya
di kawasan luar bandar. Untuk tujuan ini saya ingin memberi maklumat kepada Dewan yang
mulia ini bahawa kita akan meneruskan usaha-usaha untuk bekalan talian internet melalui
*Internet Service Provider* ini. Sekarang ini boleh saya sebut bahawa ada 6,688 buah
sekolah telah dibekalkan dengan kemudahan akses internet. Pemasangan teknologi
berkelajuan tinggi 4G bergantung kepada pembinaan menara komunikasi satu *brace* yang
memerlukan juga kelulusan pihak berkuasa tempatan.
Saya berharap bahawa dalam Rancangan Malaysia Kesebelas ini dalam lima
tahun daripada sekarang dapat kita secara berperingkat dapat menyelesaikan hal yang
berkaitan dengan kelajuan internet khususnya yang disebut oleh Yang Berhormat Sabak
Bernam tadi di luar bandar. Dengan harapan itu, mudah-mudahannya kita akan dapat
melihat bahawa beban tugas guru yang termasuk dalam komponen yang berkaitan dengan
capaian internet ini dapat kita atasi. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Idris bin Haji Ahmad [Bukit Gantang],"Terima kasih Tuan Yang di-Pertua.
Walaupun, skim terhadap guru ini kita lihat agak baik. Akan tetapi, ini bukanlah satu bentuk
kepuasan yang ada kepada guru, walaupun gaji skim mereka baik. Akan tetapi apa yang
pentingnya ialah kepuasan untuk mereka berkhidmat dan bekerja terutama di dalam soal
pengendalian mereka ataupun untuk melaksanakan P&P di dalam kelas masing-masing.
Jadi, persoalan saya kerana setiap kali tukar Menteri kadang-kadang bertukar pula
dasar dan juga pendekatan sehingga guru-guru yang menimbulkan bebanan. Persoalan
saya ialah ada atau tidak satu piawai standard yang diletakkan oleh kementerian untuk
memastikan ada supaya tahap, misal kita katakan dalam tahap pelaksanaan lima tahun
ataupun 10 tahun yang dilaksanakan di peringkat sekolah-sekolah ataupun oleh guru-guru
supaya ia tidak menimbulkan kecelaruan dan kesusahan di pihak guru. Terima kasih Yang
Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Seri Mahdzir Khalid,"Terima kasih pada Yang Berhormat Bukit Gantang
yang telah mengemukakan soalan mengenai dengan skim guru, kepuasan dan juga dasar.
Saya ingin menyebut di dewan yang mulia ini bahawa yang pertamanya saya sedar bahawa
salah satunya bukan sahaja dalam perkhidmatan perguruan tapi dalam perkhidmatan apa
juga walaupun barangkali gaji yang tinggi tapi kalau kita tidak rasa puas, ada kepuasan
untuk bertugas itu kita akan menghadapi masalah.
Jadi, dalam perkhidmatan perguruan ini salah satu komponen yang telah diletakan
adalah untuk melihat bagaimana skim gaji diberi kepada guru yang berasas kepada *time
based,* dengan izin. Itu adalah satu daripada kesungguhan kerajaan melihat bagaimana
hendak membantu perkhidmatan perguruan ini menjadi satu perkhidmatan yang berada di
barisan hadapan.
Keduanya, berkaitan dengan yang disebut oleh Yang Berhormat Bukit Gantang
tadi, dasar pendidikan ini adalah dasar pendidikan yang jelas. Sebagai Menteri yang baru
mengambil alih kementerian saya sudah jelaskan di awal-awal pengucapan saya apabila
saya mengambil alih kementerian ini bahawa kita tidak akan mengubah apa-apa dasar
yang sedia ada. Apa yang kita buat adalah untuk penambahbaikan sahaja kepada sistem
yang sedia ada.
Saya kira bahawa dasar yang sedia ada adalah dasar yang sememangnya dasar
yang telah melangkaui keupayaan masyarakat untuk mengambil tanggungjawab bersama
untuk membantu bagi anak-anak kita mendapat pencapaian pendidikan yang terbaik. Jadi
sebab itu, saya katakan bawah kalau adapun nanti yang kita hendak buat adalah kita
membuat penambahbaikan. Contohnya, yang berkaitan dengan pembelajaran bahasa
Melayu, pembelajaran bahasa Inggeris di sekolah-sekolah dan kita sedar bahawa di
samping itu, kita juga bukan sahaja memerlukan guru-guru yang profesional, guru-guru
yang terlatih tetapi kita juga memerlukan para pentadbir sekolah ataupun pemimpin sekolah
sebagai pengetua dan guru besar yang mempunyai ciri-ciri kepimpinan yang tinggi.
Ini juga adalah termasuk dalam komponen untuk meletakkan bahawa bukan
sahaja dasar itu yang diutamakan tetapi dari segi pelaksanaan kepada dasar yang sedia
ada. Kalau pelaksanaan ini dapat disempurnakan dengan baik dan mempunyai kualiti
kepimpinan perguruan yang baik di bandar dan di luar bandar, saya yakin bahawa kita
mampu sebenarnya untuk mencapai dasar yang telah kita adakan selama ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Puan Nurul Izzah binti Anwar [Lembah Pantai],"Terima kasih Tuan Yang di-
Pertua di atas peluang soalan tambahan. Terima kasih Yang Berhormat Menteri
Pendidikan. Saya ingin menyatakan di sini lanjutan daripada jawapan Yang Berhormat
Menteri Pendidikan. Kita sedar bank dunia sendiri telah membuat kajian terhadap sistem
pendidikan Malaysia dan mendapati kebanyakan keputusan itu terlalu berpusat di peringkat
kementerian sehingga agak lama sebelum rintihan guru didengari. *Now*, berkait dengan
jawatankuasa kaji beban guru tadi Yang Berhormat Menteri sebut. Disebut juga antara
penyelesaian iaitu projek rintis pelaksanaan pembantu guru gred N17 ini telah didapati
meringankan beban bagi semua guru yang juga pegawai kerajaan gred 41.
Jadi persoalan saya, di manakah komitmen kementerian? Di mana, *“Sudah terang
lagi bersuluh*”. Jelas bahawa projek rintis ini memang membantu meringankan beban guru,
jawatan kuasa pun sudah lama buat kerja. Di manakah komitmen di mana belanjawan kali
ini akan dilaksanakan secara menyeluruh bagi bidang pendidikan? Saya fikir tidak akan ada
perbezaan mana-mana pihak untuk memastikan pendidikan diutamakan dan bukannya
projek-projek mega seperti yang diumumkan oleh Perdana Menteri. Mohon komitmen Yang
Berhormat Menteri. Terima kasih."
