level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Haji Wan Junaidi Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Wira Ahmad Hamzah [Jasin],"minta Menteri Perdagangan Antarabangsa
dan Industri menyatakan, peranan TEKUN, MARA, Bank Rakyat, Bank Pembangunan
dalam usaha merealisasikan agenda Dasar Ekonomi Baru (DEB) termasuk mewujudkan
150,000 usahawan bumiputera dalam tempoh lima tahun akan datang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Perdagangan Antarabangsa dan Industri [Dato’ Mustapa Mohamed],"Tuan Yang di-Pertua, soalan ini melibatkan tanggungjawab beberapa kementerian iaitu
Kementerian Perdagangan Antarabangsa dan Industri, Jabatan Perdana Menteri,
Kementerian Pembangunan Luar Bandar dan Wilayah, Kementerian Pertanian dan Industri
Asas Tani serta Kementerian Kewangan. Selain daripada jawapan yang melibatkan MITI,
jawapan saya pada pagi ini, Tuan Yang di-Pertua, akan meliputi empat kementerian yang
lain.
Tuan Yang di-Pertua, apabila Dasar Ekonomi Baru diperkenalkan pada tahun
1970, ada dua pendekatan utama. Yang pertama ialah untuk membasmi kemiskinan, yang
kedua ialah untuk menghapuskan pengenalan etnik mengikut pekerjaan. Di antara strategi
untuk menghapuskan pengenalan etnik dengan pekerjaan ialah dengan memperkenalkan
strategi pewujudan masyarakat perdagangan dan perindustrian bumiputera ataupun MPPB.
Selaras dengan matlamat tersebut, dalam tempoh RMK-9, kerajaan telah mensasarkan
untuk mewujudkan 150 ribu usahawan bumiputera yang baru.
Tuan Yang di-Pertua, setakat ini kira-kira 100 ribu usahawan baru telah
diwujudkan. Pencapaiannya ialah dua pertiga daripada sasaran. Daripada 100 ribu yang
diwujudkan itu, kira-kira 50 ribu atau separuh daripada usahawan baru dilahirkan oleh
MARA. Tuan Yang di-Pertua, pendekatan yang digunakan oleh kerajaan bagi melahirkan
usahawan bumiputera baru termasuklah pembiayaan, latihan serta pendedahan dalam
bidang-bidang kemahiran tertentu.
Tuan Yang di-Pertua, yang utama ialah pembiayaan. Untuk tujuan ini, kerajaan
telah menyediakan peruntukan bagi beberapa agensi termasuk MARA dan TEKUN.
Sebagai contoh, Tuan Yang di-Pertua bagi MARA, setakat ini MARA telah mengeluarkan
pinjaman berjumlah kira-kira RM3.6 bilion melibatkan 190 ribu orang usahawan.
Untuk tempoh RMK-9 sahaja, MARA telah mengeluarkan pinjaman kira-kira RM1.7
bilion melibatkan kira-kira 37 ribu orang usahawan. Bagi TEKUN pula, Tuan Yang di-Pertua,
setakat ini TEKUN telah mengeluarkan pinjaman berjumlah RM1.3 bilion kepada 181,300
usahawan dan dari jumlah tersebut, 144 ribu merupakan usahawan baru. Ini pencapaian
dua agensi yang saya ambil sebagai contoh.
Tuan Yang di-Pertua, agenda untuk melahirkan masyarakat perdagangan dan
perindustrian bumiputera ini ialah satu agenda yang penting untuk menghapuskan
pengenalan etnik dengan pekerjaan. Oleh itu kerajaan akan meneruskan usaha-usaha ini
agar agihan pendapatan akan dapat disamaratakan agar setiap masyarakat di Malaysia
akan menikmati faedah daripada kemajuan yang kita sedang nikmati dalam negara kita.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Wira Ahmad Hamzah [Jasin],"Terima kasih Yang Berhormat Tuan
Speaker. Rakyat sebenarnya sangat mengalu-alukan keputusan Kerajaan Barisan Nasional
yang telah mengumumkan peruntukan tambahan RM100 juta kepada TEKUN dan juga
RM550 juta kepada MARA daripada peruntukan sedia ada. Adalah diharapkan supaya
pihak kerajaan dapat memberi satu suntikan peruntukan yang benar-benar bermakna bagi
menyelesaikan masalah kedua-dua agensi yang menghadapi masalah kewangan ini dan
membantu bumiputera selaras dengan Misi Nasional - Teras Tiga. Soalan saya, Tuan
Speaker, setakat ini apakah kejayaan yang telah kita capai dalam usaha kita dan unjuran
kita untuk melahirkan 150 ribu usahawan sehingga akhir tahun 2010. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Mustapa Mohamed,"Tuan Yang di-Pertua, memang kerajaan ada
menerima aduan bahawa pengeluaran pinjaman bagi agensi TEKUN dan MARA terencat
sedikit tetapi dengan tambahan peruntukan yang diumumkan dalam Dewan ini, maka
sebahagian besar daripada masalah-masalah yang dialami sebelum ini, kita harap dapat
diatasi.
Berkaitan dengan kejayaan, ia boleh diukur daripada dua sudut. Yang pertama,
dari sudut bilangan, yang kedua kualiti usahawan yang dilahirkan. Bilangan – saya sudah
menjawabnya, RM150 ribu sasaran dan setakat ini dua pertiga sudah pun tercapai iaitu 100
ribu, satu pencapaian yang agak menggalakkan kerana kita cuma masih ada satu tahun
setengah lagi sebelum berakhirnya RMK-9 iaitu Disember 2010. Akan tetapi pencapaian
yang lebih bermakna ialah dari sudut kualiti.
Untuk ini kerajaan ingin menyatakan bahawa kita masih lagi belum berpuas hati.
Enterprise besar bumiputera umpamanya amat kekurangan dan ini dapat dilihat kalau kita
tengok kepada pegangan ekuiti bumiputera sekitar 19 peratus pada masa ini
menggambarkan bahawa kualiti usahawan bumiputera walaupun ramai bilangannya, 100
ribu yang dilahirkan dalam tempoh RMK-9 masih lagi belum mencukupi. Oleh hal yang
demikian dalam tempoh RMK-9, kerajaan akan memastikan bahawa bukan sahaja bilangan
yang kita tambah tetapi yang lebih penting ialah kualiti usahawan bumiputera supaya
mereka bukan sahaja dapat berkembang tetapi juga dapat menyumbang kepada
peningkatan pegangan ekuiti bumiputera, dapat mengambil pekerja untuk mengeluarkan
barangan dan perkhidmatan yang mereka keluarkan. Inilah ukuran yang kita gunakan
sama ada berjaya ataupun tidak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Dato’ Mustapa Mohamed,"Jadi saya hendak maklumkan di sini bahawa kita masih belum lagi berpuas hati,
dari segi kualiti mutu usahawan bumiputera yang dilahirkan melalui pelbagai program yang
diwujudkan oleh kerajaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Yang
Berhormat Bachok."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Tuan Nasharudin Mat. Isa [Bachok],"Terima kasih Tuan Yang di-Pertua dan
terima kasih Yang Berhormat Menteri. Soalan saya adalah, saya membaca satu tinjauan
yang dibuat tentang prestasi syarikat usahawan bumiputera GLC dan syarikat bukan
bumiputera oleh Malaysian Business pada Oktober 2008 yang menyenaraikan 100 top
ranking companies yang dinilai oleh mereka. Apa yang menarik di dalam tinjauan ini ialah ia
mengukur kemajuan syarikat usahawan bumiputera dalam menguasai sektor perniagaan di
Malaysia.
Hasil tinjauan itu menunjukkan purata pendapatan bersih selepas cukai bagi tahun
2002 sehingga 2007, iaitu 42.5 peratus bagi syarikat GLC, 70.6 peratus bagi syarikat
usahawan bumiputera dan 81.4 peratus bagi syarikat bukan bumiputera. Soalan saya
adalah kepada pihak kementerian, saya ingin bertanya tentang polisi. Baru-baru ini kita
meliberalisasikan ekonomi di Malaysia. Apakah jaminan kerajaan terhadap nasib syarikat
usahawan bumiputera dan adakah sudah ada satu kajian yang dibuat sebelum polisi itu
diumumkan?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Dato’ Mustapa Mohamed,"Tuan Yang di-Pertua, angka-angka dari Yang
Berhormat Bachok tadi ketiga-tiga peratusan adalah melebihi 100 peratus. Jadi selepas ini
saya ingin mendapat penerangan lanjut daripada Yang Berhormat, kenapa begitu?
Walau bagaimanapun, soalan utama Yang Berhormat adalah berkaitan liberalisasi
sama ada ia akan menjejaskan kepentingan bumiputera dan apa jaminan kerajaan bahawa
kepentingan bumiputera tidak terjejas.
Perkara ini telah dijelaskan beberapa kali di dalam Dewan ini apabila kami
menjawab soalan daripada Ahli-ahli Yang Berhormat dan juga di luar Dewan. Yang
pertamanya, saya ingin menekankan bahawa 27 subsektor yang dibuka itu yang pertama,
dibuka setelah diadakan konsultasi ataupun perundingan yang begitu terperinci, mendalam,
dan lama dengan pihak-pihak yang berkaitan ataupun dengan izin stakeholders. Sektor-
sektor, subsektor yang dibuka itu telah dibuka setelah mengambil kira pandangan yang
diberikan oleh pihak yang berkenaan.
Yang keduanya saya ingin tekankan bahawa subsektor yang dibuka itu tidak
mempunyai penyertaan bumiputera ataupun bukan bumiputera semasa ini. Oleh yang
demikian, langkah ini diambil untuk menggalakkan pelaburan asing kerana pada masa ini,
memang tidak ada penyertaan yang besar sama ada bumiputera ataupun bukan
bumiputera. Umpamanya salah satu sektor yang dibuka ialah untuk membina conventional
centre.
Pusat konvensyen yang boleh memuatkan lebih 5,000 peserta. Jadi pada masa ini
tidak ada sebuah pun syarikat bumiputera dan bukan bumiputera yang terlibat di dalam
sektor ini. Oleh yang demikian, kita merasakan pembukaan sektor tersebut tidak akan
menjejaskan mana-mana pihak, oleh kerana pada masa ini tidak ada mana-mana pihak
yang terlibat di dalam sektor ini. Yang ketiga Tuan Yang di-Pertua, seperti yang dijelaskan,
sektor-sektor tertentu memang sudah pun dibuka untuk memenuhi keperluan dan
tanggungjawab kita dalam ASEAN umpamanya sektor komputer.
Perisian komputer ini sudah pun dibuka pada tahun 1997, nineteen ninety seven
dengan izin, di mana pada tahun itu melalui bill of guarantees sudah pun dibolehkan
penyertaan asing sebanyak 100 peratus. Jadi ini bukan perkara baru. Saya ingin memberi
jaminan di sini bahawa kerajaan akan memantau dari semasa ke semasa. Saya telah
berjumpa dengan pihak-pihak yang berkenaan, memberi jaminan yang pertama kita akan
memantau perkara ini dan setiap 6 bulan sekali kerajaan akan mengeluarkan satu report
card untuk menerangkan kesannya.
Setakat ini belum ada kesan apa-apa lagi setelah dua bulan diumumkan iaitu pada
22 April. Sekarang ini sudah 29 Jun, sudah dua bulan dan belum ada kesan apa-apa.
Insya-Allah empat bulan lagi, kerajaan akan mengeluarkan report card kepada pihak
berkenaan. Dua kali setahun kita akan keluarkan report card dan sekiranya ia ada kesan
buruk kepada usahawan bumiputera, perkara ini sudah tentu kita akan ambil perhatian dan
tindakan sewajarnya akan diambil. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Ahli-ahli
Yang Berhormat, saya dimaklumkan bahawa Yang Berhormat Dr. Siti Mariah binti Mahmud
berada di luar negara jadi saya menjemput Puan Hajah Nancy binti Shukri.
**[Soalan No. 2** – Y.B. Dr. Siti Mariah binti Mahmud (Kota Raja) tidak hadir]"
