level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Raime bin Unggi [Tenom],"minta Perdana Menteri menyatakan, tahap
keselamatan termasuk prasarana anggota keselamatan bagi seluruh Zon Selamat Timur
Sabah atau ESSZONE, walaupun tiga tahun sudah berlalu sejak peristiwa pencerobohan
kumpulan pengganas di Kampung Tanduo, Lahad Datu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Perdana Menteri [Dato' Sri Mohd. Najib bin Tun Abdul Razak],"Tuan Yang di-
Pertua, untuk makluman Ahli-ahli Yang Berhormat, status keselamatan di kawasan
ESSZONE pada umumnya adalah selamat dan terkawal ketika ini di mana semua agensi
yang terlibat, ATM, PDRM, APMM dan pihak berkuasa awam sentiasa berwaspada
menghadapi sebarang kemungkinan ancaman walaupun sering mendapat maklumat tentang
cubaan-cubaan penculikan.
ESSCOM sentiasa bertekad untuk menyifarkan sebarang pencerobohan dan
penculikan dari berlaku. Namun demikian, ancaman seperti *kidnap for ransom,* dengan izin,
masih boleh berlaku sekiranya kita kurang berwaspada.
Semenjak insiden penculikan terakhir pada 14 Mei 2015, ESSCOM berjaya
menyekat dan mematah beberapa percubaan yang dilakukan dari semasa ke semasa untuk
menculik rakyat Malaysia dan rakyat asing. Kejayaan ini adalah kerana tumpuan yang
dilakukan oleh kerajaan sejak ESSCOM ditubuhkan.
Sehubungan ini, pelbagai inisiatif dalam mengukuhkan keselamatan ESSZONE
telah dan sedang diambil termasuk:
(i) mengukuhkan pos-pos keselamatan di pulau-pulau yang ada
*resort* dengan peningkatan trup dan kelengkapan;
(ii) meningkatkan kehadiran *vessel* sepanjang perairan ESSZONE
kepada purata 85 *vessels* sehari daripada 39 *vessels* sehari
sebelum ini;
(iii) mengoptimumkan penggunaan teknologi pengawasan UAV,
pesawat dan radar;
(iv) meningkatkan operasi penguatkuasaan di laut dan di darat setiap
hari di kawasan laluan berisiko tinggi;
(v) peningkatan pengumpulan maklumat baik secara domestik dan
merentas sempadan serta *engagement* dengan komuniti melalui
Program Perang Saraf dan ESSCOM Bersama Masyarakat;
(vi) mendirikan sebuah *sea basing platform* dan menempatkan sebuah
kapal ataupun *mothership,* dengan izin, sumbangan Petronas
secara kekal di perairan Sabah Timur di mana kedua-dua ini sudah
pun beroperasi; dan
(vii) mewujudkan dua *Island Forward Operational Based* di Mabul,
Semporna dan Pulau Bangi, Kudat di mana kedua-dua ini dijangka
beroperasi pada akhir bulan depan.
Semua inisiatif ini adalah dinamik di mana perancangan dan pelaksanaan kawalan
penugasan operasi sentiasa disemak suai dari semasa ke semasa.
Sukacita dimaklumkan bahawa pasukan keselamatan yang beroperasi di
ESSZONE beroperasi dari prasarana agensi masing-masing. Namun demikian, sepanjang
tiga tahun ini, ESSCOM telah menambah baik dan menaik taraf 35 pos-pos pasukan
keselamatan di sepanjang ESSZONE. Di samping itu, ESSCOM sedang dalam pembinaan
prasarana bagi penempatan dua buah batalion iaitu satu batalion Pasukan Gerakan Am dan
satu batalion Tentera Darat serta Pangkalan Maritim Semporna bagi projek dalam tempoh
RMKe-11.
Kerajaan juga prihatin dengan keperluan untuk meningkatkan kelengkapan operasi
agensi-agensi keselamatan di kawasan ESSZONE. Sehubungan itu, kerajaan telah
memberikan peruntukan bagi meningkatkan keupayaan sistem radar pengawasan serta
perolehan 92 buah bot pelbagai jenis bagi melengkapkan kelompangan yang wujud di
sepanjang ESSZONE.
Dalam perihal pengurusan operasi di ESSZONE, ESSCOM juga telah
membangunkan *ESSCOM Fusion Centre* Fasa 2, dan Fasa 3 menyusul dalam RMKe-11.
Prasarana semasa walaupun serba kekurangan tetapi tidak menjejaskan operasi. Namun,
penambahbaikan yang disusuli mampu meningkatkan keberkesanan operasi di ESSZONE."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Raime Unggi [Tenom],"Terima kasih Tuan Yang di-Pertua, terima kasih
Yang Amat Berhormat Perdana Menteri atas jawapan. Saya melihat ini membuktikan bahawa
kesungguhan kerajaan kita untuk memastikan di negeri Sabah terutamanya, dalam keadaan
sentiasa selamat.
Tuan Yang di-Pertua, saya melihat bahawa kerajaan telah banyak membelanjakan
berjuta-juta ringgit seperti mana yang telah dijawab oleh Yang Amat Berhormat Perdana
Menteri dalam perancangan kerajaan untuk memastikan terutama di perairan di negeri Sabah
di kawasan ESSZONE ini dalam keadaan selamat.
Saya ingin bertanya Tuan Yang di-Pertua, dalam soalan tambahan saya berkenaan
dengan ESSZONE ini. Kita melihat bahawa Ops Gasak dan Ops Bersepadu Khas adalah
antara operasi yang telah dilaksanakan untuk membanteras pendatang asing tanpa izin,
Tuan Yang di-Pertua. Saya ingin bertanya kepada pihak kerajaan, apakah bentuk-bentuk
pembaharuan yang dilaksanakan oleh pihak kerajaan dalam memastikan kemasukan
pendatang asing tanpa izin (PATI) di kawasan ESSZONE?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Raime Unggi [Tenom],"Ini kerana ini dapat dikekang yang mana apabila berlaku kebanjiran PATI untuk
keluar dan masuk di kawasan ESSZONE ini sudah tentu saya percaya sebagai contoh Tuan
Yang di-Pertua mungkin ada di antara mereka boleh menjadi tali barut yang mungkin tidak
nampak oleh pihak pasukan keselamatan. Jadi saya minta apa pembaharuan-pembaharuan
yang telah dilaksanakan oleh pihak kerajaan dalam memastikan kemasukan pendatang asing
tanpa izin ini melalui kawasan ESSZONE. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Sri Mohd. Najib bin Tun Abdul Razak,"Tuan Yang di-Pertua salah satu
langkah yang kerajaan lihat amat berkesan ialah untuk meningkatkan maklumat perisikan
sebelum mereka masuk dalam kawasan. Sekiranya mereka sudah masuk mengesan mereka
dan mengambil tindakan terhadap kumpulan-kumpulan tersebut sebelum mereka mampu
melakukan sebarang bentuk keganasan ataupun kegiatan seperti penculikan dan
sebagainya.
Saya diberitahu bahawa memang banyak insiden yang akan berlaku kalau
sekiranya kita tidak mengambil tindakan proaktif dan pencegahan yang tidak kita maklumkan
sebab dia merupakan soal keselamatan. Akan tetapi saya boleh memberi gambaran pada
Dewan ini bahawa memang banyak kes yang telah tidak terjadi oleh kerana tindakan proaktif
yang telah diambil oleh pihak pasukan keselamatan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Raja Kamarul Bahrin Shah [Kuala Terengganu],"Terima kasih Tuan Yang
di-Pertua, terima kasih Perdana Menteri. Saya ingin menyentuh tentang bukan hanya di
kawasan ESSZONE yang menghadapi banyak ancaman tetapi keseluruhan *South China Sea*
adalah merupakan kawasan yang makin bermasalah. Jadi, kenapakah kita Kerajaan
Malaysia tidak mengadakan lagi banyak latihan ketenteraan besar-besaran di kawasan
tersebut sebagai *deterrent.* Atau juga menggembleng tenaga dengan rakan-rakan ASEAN
supaya kita menambahkan lagi sepakatan kita dan menunjuk *show off force* kerana masalah
*regional* akan bertambah dari semasa ke semasa.
Saya rasa ini adalah satu cara kita boleh memberi satu signal yang amat positif
kepada penceroboh luar supaya jangan memasuki kawasan-kawasan yang tidak sepatutnya.
Ini adalah lebih berkesan daripada kita mengambil bahagian dalam latihan tentera luar seperti
baru ini di Timur Tengah. Saya rasa ini adalah lebih positif dan ini adalah satu cara yang lebih
berkesan dan akan memberi kepercayaan bukan hanya kepada penduduk Sabah tetapi
nelayan dan juga peneroka-peneroka laut lain yang bermasalah sekarang ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Sri Mohd. Najib bin Tun Abdul Razak,"Tuan Yang di-Pertua, kalau sekiranya
ada unsur-unsur seperti pencerobohan oleh kapal-kapal nelayan dari negara asing yang
masuk dalam perairan kita, kita mampu mengambil tindakan bagi mengusir mereka keluar
daripada kawasan. Apa yang menjadi satu cabaran bagi kita ialah soal tuntutan bertindih
antara negara di kawasan Laut China Selatan. Soal ini tidak boleh ditangani dengan soal
ketenteraan, pada hakikatnya ia hanya dapat diselesaikan melalui rundingan dengan juga
*solidarity* di kalangan negara-negara ASEAN dan juga pihak-pihak yang memberi sokongan
kepada pendirian kita."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Panglima Haji Abdul Ghapur bin Salleh [Kalabakan],"Tuan Yang di-
Pertua, jawapan yang diberi Yang Amat Berhormat Perdana Menteri memang tepat sekali
kerana kita tidak mahu menggunakan ketenteraan. Akan tetapi apa yang kita difahamkan
bahawa ESSCOM ini sudah mengenal pasti tempat-tempat mereka masuk. Di Tawau kita
ada tiga tempat Kampung Titingan, Kampung Hidayat dan Kampung Wakuba Laut.
Jadi kita mahu buat pos kawalan tetapi pos kawalan begitu lambat sekali. Kita tidak
mahu pos kawalan ini berjuta harga mungkin RM150,000, RM200,000 untuk jaga tempat
mereka masuk di kampung-kampung di tepi laut. Jadi minta sama Yang Amat Berhormat
mungkin boleh mengarahkan supaya pos kawalan ini dapat disegerakan supaya orang-orang
tidak boleh masuk lagi. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Sri Mohd. Najib bin Tun Abdul Razak,"Tuan Yang di-Pertua secara
cadangan daripada Ahli Yang Berhormat saya akan kemukakan kepada pihak ESSCOM
sebagai spesifik kepada kawasan-kawasan tertentu yang disebutkan. Jadi saya akan
sampaikan cadangan ini kepada pihak ESSCOM untuk diberi pertimbangan yang sebaik
mungkin."
