level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Haji Wan Junaidi Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Ir. Haji Hamim bin Samuri [Ledang],"minta Menteri Penerangan, Komunikasi
dan Kebudayaan menyatakan, apakah kerajaan ada atau bercadang menjalankan
kajian mengenai kesan terhadap mutu dan jumlah penerbitan filem atau rancangan
terbitan tempatan kesan dari kemasukan filem atau rancangan luar ke negara ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,"Timbalan Menteri Penerangan, Komunikasi, Kesenian dan Kebudayaan II [Dato’Joseph Salang anak Gandum]","Tuan Yang di-Pertua, Kementerian
Penerangan, Komunikasi dan Kebudayaan melalui Perbadanan Kemajuan Filem
Nasional Malaysia (FINAS) bercadang untuk membuat kajian impak ke atas kemasukan
filem dan rancangan luar negara ke atas mutu dan jumlah bilangan penerbitan filem
dan rancangan tempatan pada awal tahun 2010. Walau bagaimanapun, kementerian ini
melalui FINAS telah menjalankan satu kajian bertajuk ’Penontonan Filem Cereka di
Malaysia, Tingkah Laku, Cita Rasa, Persepsi dan Harapan’.
Kajian ini bertujuan untuk mengetahui profil sosiodemografi dan psikografi
khalayak filem cereka, pola buat keputusan tentang penontonan dan faktor yang
mempengaruhi pemilihan filem, isu-isu, identiti dan hala tuju filem cereka di Malaysia
serta mengatasi khalayak dengan tingkah laku, pola buat keputusan, cita rasa dan
persepsi mereka terhadap filem cereka. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Ya
Yang Berhormat Ledang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Ir. Haji Hamim bin Samuri [Ledang],"Terima kasih, Tuan Yang di-Pertua.
Terima kasih, Yang Berhormat Timbalan Menteri. Tuan Yang di-Pertua, mutu sesebuah
filem ramai yang berpendapat diukur dari segi penerimaan penonton - jumlah penonton
yang berjaya ditarik dan ramai berpendapat bahawa bergantung pada sama ada filem
itu berjaya menarik atau menggamit perasaan penonton, sama ada perasaan kasih,
sayang, sedih..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Soalannya, Yang Berhormat. Jangan panjang sangat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Ir. Haji Hamim bin Samuri [Ledang],"Ini hendak masuk. Ini termasuklah
perasaan ganas; benci kepada keganasan, benci kepada Chin Peng. Mungkin
kementerian boleh pertimbangkan filem benci kepada Chin Peng.
Persoalan saya, Tuan Yang di-Pertua, ialah adakah kementerian akan
mewujudkan satu jawatankuasa atau badan yang menilai mutu sesebuah filem dan
kesan ganas, jahat dan sebagainya supaya filem kita akhirnya bukan sahaja bermutu
tinggi tetapi ada kesan yang baik kepada negara Malaysia. Anak-anak muda ini supaya
rakyat..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Yang Berhormat, jangan berceramahlah, Yang Berhormat. Saya minta. Yang
Berhormat, saya akan tutup."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Ir. Haji Hamim bin Samuri [Ledang],"Akhirnya menjurus kepada 1Malaysia
yang kita idam-idamkan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Joseph Salang anak Gandum,"Terima kasih, Tuan Yang di-Pertua.
Saya ucapkan terima kasih kepada Yang Berhormat Ledang atas cadangan untuk
menubuhkan satu jawatankuasa supaya nilai dan mutu filem yang dikeluarkan di
negara ini akan bertambah baik. Untuk makluman Yang Berhormat, kementerian ini ada
bercadang untuk membikin filem kenegaraan atau patriotik. Ia diharapkan akan dapat
tontonan yang tinggi dari rakyat Malaysia. Memang betul apa yang dikatakan oleh Yang
Berhormat bahawa mutu sesuatu filem adalah jangan dinilai semata-mata dari tontonan
dan dari pendapatan - kutipan kasar atau bersih oleh sesuatu filem tetapi ia juga mesti
diukur dari segi nilai yang ditayangkan kepada rakyat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],Yang Berhormat Serdang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Puan Teo Nie Ching [Serdang],"Terima kasih, Tuan Yang di-Pertua. Soalan
tambahan saya, menurut statistik yang sedia ada pada saya, pada tahun 2006, 10 buah
wayang yang paling ramai orang tonton, satu hingga sembilan buah adalah wayang
daripada Hollywood dan sebuah filem tempatan ialah ‘Cicakman’. Pada tahun 2007 pun
sama, satu hingga sembilan adalah wayang daripada Hollywood ataupun Hong Kong
hanya sebuah filem tempatan iaitu, ‘Jangan Pandang Belakang’. Tahun 2008 lagi teruk,
satu hingga sepuluh semuanya daripada Hollywood ataupun HongKong, tidak ada
langsung filem tempatan.
Jadi, soalan saya adalah bagaimana kementerian bercadang untuk
mempromosikan industri wayang tempatan kita supaya industri wayang kita tidak akan
terjejas atas influence ataupun pengaruh dari Hollywood ataupun Hong Kong. Terima
kasih."
