level_1,level_2,level_3,timestamp,author,speech
,,,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Ismail Kasim [Arau],"minta Menteri Perdagangan Antarabangsa dan Industri
menyatakan dari segi pemberian AP kenderaan, beberapa isu yang sering dibangkitkan
oleh orang ramai ialah pemberian AP kepada mereka yang langsung tidak mempunyai
showroom. Oleh yang demikian apakah tindakan pihak kementerian setakat ini terutamanya
selepas dua proses audit yang dijalankan ke atas pemberian AP kenderaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Perdagangan Antarabangsa dan Industri I [Dato’ Mukhriz bin Tun Mahathir],"Bismillaahir Rahmaanir Rahiim. Assalamualaikum warahmatullaahi
wabarakaatuh. Salam sejahtera, salam 1Malaysia.
Tuan Yang di-Pertua, izinkan saya menjawab soalan yang dikemukakan Ahli Yang
Berhormat dari Arau bersama-sama dengan soalan yang dikemukakan oleh Ahli Yang
Berhormat dari Rembau yang perlu dijawab pada 11 November 2009 kerana menyentuh
perkara yang berkaitan.
Tuan Yang di-Pertua, antara langkah yang telah diambil oleh kerajaan bagi
memastikan semua syarikat pemegang AP mematuhi syarat-syarat kelulusan AP, MITI
telah melaksanakan audit ke atas semua syarikat pemegang AP. Pelaksanaan audit ini juga
bertujuan memperoleh maklumat mengenai kemampuan syarikat pemegang AP dari segi
kewangan dan pengurusan syarikat. Hasil daripada audit mendapati bahawa:
(i) Pemegang-pemegang AP mempunyai ruang pameran bagi
menjalankan aktiviti penjualan kenderaan import;
(ii) lima syarikat telah berjaya mempelbagaikan aktiviti dalam sektor
automotif yang lain seperti pemasangan kereta dan motosikal
secara Completely Knock Down (CKD) dengan izin, aktiviti
pemasangan dan bina semula kenderaan perdagangan terpakai
dan juga pengeluaran minyak pelincir;
(iii) kebanyakan pemegang AP terbuka juga turut menjadi wakil
pengedar kenderaan-kenderaan baru seperti jenama Honda,
Toyota, BMW, Mercedes Benz, Proton dan Perodua; dan
(iv) masih terdapat kelemahan dari segi pengurusan pentadbiran
dan dokumentasi bagi sebilangan syarikat pemegang AP
terbuka.
Sehubungan itu hasil audit ini telah digunakan sebagai asas untuk MITI:
(i) Menambah baik dan memperkemaskan prosedur pentadbiran
AP kepada syarikat-syarikat pemegang AP;
(ii) menentukan bilangan peruntukan AP terbuka bagi tahun 2009
kepada syarikat-syarikat pemegang AP di mana agihan
peruntukan AP 2009 adalah berdasarkan keupayaan kewangan
dan pengurusan serta pematuhan kepada garis panduan
pentadbiran AP terbuka dan juga merangka pelan pembangunan
bumiputera dalam sektor automotif tempatan. Audit yang
berterusan akan dilaksanakan bagi memastikan pemegang-
pemegang AP sentiasa mematuhi garis panduan baru
pentadbiran AP. Peruntukan AP boleh ditarik balik jika terdapat
bukti syarikat melanggar mana-mana syarat yang dikenakan.
Tuan Yang di-Pertua, bagi membantu syarikat-syarikat bumiputera membuat
persediaan dalam menghadapi cabaran pada masa hadapan serta memastikan penyertaan
bumiputera yang berterusan, kerajaan sedang mewujudkan satu pelan dan dana
pembangunan bumiputera dalam sektor automotif selaras dengan hasrat untuk
membangunkan masyarakat perdagangan dan perindustrian bumiputera ataupun BCIC.
Sumber dana akan diperoleh melalui pembayaran sebanyak RM10,000 daripada setiap unit
AP yang dikeluarkan kepada pemegang AP terbuka bagi agihan peruntukan AP tahun
2010. Cadangan ini akan berkuat kuasa mulai Januari tahun 2010."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Ismail Kasim [Arau],"Terima kasih Tuan Yang di-Pertua dan terima kasih
kepada Yang Berhormat Timbalan Menteri. AP yang dimulakan pada sekitar tahun 70-an di
mana kita lihat pada awal penubuhannya objektif murninya adalah untuk membantu
usahawan bumiputera dalam mengendalikan ataupun terlibat secara aktif dalam sektor
automotif ini dan diikuti dengan NAP diperkenalkan pada sekitar 22 Mac 2006 yang juga
turut melihat kepada usaha transformasi dan juga integrasi industri automotif tempatan
supaya ia bergerak secara optimum ke dalam jaringan industri serantau dan global.
Masalahnya di sini Yang Berhormat, berlaku beberapa masalah yang melibatkan
salah tadbir dan dimanipulasikan oleh golongan-golongan tertentu dan yang menjadi
mangsa ialah kerajaan dan kerajaan dilihat bersalah manakala individu yang terlibat
dibiarkan terlepas begitu sahaja.
Jadi untuk memastikan hasil dari kajian yang dibuat oleh Menteri dan juga
kementerian baru-baru ini berhubung dengan NAP bagi melihat industri ini berdaya saing
lebih sesuai dengan kehendak semasa, maka kajian mengenai dengan AP telah
diumumkan oleh Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Ismail Kasim [Arau],"Jadi, apakah pandangan pihak kementerian supaya kita dapat melihat mereka
yang benar-benar terutamanya dalam pemberian francais AP kepada syarikat-syarikat yang
berkemampuan dan mempunyai jaringan dan kemampuan kewangan di peringkat
antarabangsa dan kita berbalik kepada CKD. Maknanya mereka membuat pemasangan di
negara kita dengan melihat usaha-usaha ke arah transfer technology kepada kenderaan-
kenderaan yang melibatkan monster yang besar, mewah dan sebagainya supaya
kemampuan dan keupayaan automatif dunia ini dapat dinikmati bersama walaupun kita
kekurangan di sana sini. Apa pandangan Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Mukhriz bin Tun Mahathir,"Terima kasih, Yang Berhormat. Tuan Yang di-
Pertua, mengenai AP francais ini memang kerajaan menggalakkan supaya kenderaan-
kenderaan yang diimport secara CBU akhirnya kalau boleh dipasang di negara kita dalam
bentuk CKD. Dari segi keputusan bagi pihak syarikat untuk memilih kenderaan mana yang
akan diimport CBU dan yang mana pula CKD terpulanglah kepada mereka.
Kita dapati bahawa biasanya kenderaan yang jualannya tidak begitu tinggi yang itu
biasanya diimport secara dengan izin, complete build-up (CBU) yang mana yang jualannya
agak tinggi, yang ini pula mereka import secara complete knock down (CKD) dengan izin
dan dipasang dalam negara.
Dari segi pemindahan teknologi pula kita dapati bahawa terdapat syarikat-syarikat
pemegang AP francais yang sudah menjalankan usaha untuk memindah teknologi daripada
syarikat principal dengan izin, contohnya syarikat seperti kumpulan NAZA yang mempunyai
kilang di Gurun untuk dua jenama iaitu KIA dan juga Peugeot, di mana kereta-kereta yang
dipasang di kilang ini adalah untuk pasaran bukan hanya dalam negara tetapi juga untuk
pasaran ASEAN.
Selain itu syarikat seperti Tan Chong pula mempunyai AP francais untuk jenama
Nisan dan juga Reynolds dan yang ini pun dipasang oleh mereka di kilang. Syarikat Sime
Darby pula mempunyai francais AP untuk Hyundai. Kilang mereka terdapat di Kulim dan di
sini pula mereka memasang kenderaan-kenderaan complete knock down. Jadi dari itu kita
lihat memang berlaku pemindahan teknologi sekali lagi dengan menggunakan contoh NAZA
mereka mempunyai KIA Institute di Gurun, di mana pemindahan teknologi itu dilaksanakan
dengan cara yang sistematik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Fong Kui Lun [Bukit Bintang],"Terima kasih, Tuan Yang di-Pertua, soalan
tambahan. Setakat kini jumlah pemegang AP terbuka ialah saya rasa ada 98 syarikat.
Adakah benar kementerian akan meluluskan enam syarikat baru di tapak permit import
kenderaan walaupun AP terbuka ini telah dibekukan sejak tahun 1990-an.
Saya ingin tanya apakah alasan yang konkrit bahawa enam syarikat ini diberi
keistimewaan. Dalam Bajet 2010 kerajaan mengenakan RM10,000 setiap AP dikeluarkan
dan boleh mendapat jumlah RM300 juta. Tidakkah yang lebih wajar ataupun bijak satu
sistem tender terbuka atau auction setiap AP boleh mendapat RM40,000 hingga RM50,000.
Kerajaan boleh mendapat hasil sejumlah RM1.5 bilion hingga RM2 bilion setiap tahun dan
dana ini boleh digunakan untuk sistem public transport, sistem pengangkutan awam atau
membina lebih jalan di luar bandar. Berjuta-juta rakyat boleh mendapat manfaat berbanding
hanya 98 syarikat yang mendapat keuntungan besar ini. Saya minta penjelasan daripada
Yang Berhormat Timbalan Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Mukhriz bin Tun Mahathir,"Terima kasih, Yang Berhormat. Memang benar
bahawa setakat ini cuma 98 syarikat yang diberikan francais terbuka ini, di mana pada
suatu ketika dahulu apabila sistem AP ini digunakan lebih 200 syarikat yang terlibat.
Setakat ini lebih 156 syarikat telah dibatalkan peruntukan AP mereka kerana tidak comply,
dengan izin tidak memenuhi syarat-syarat AP tersebut. Bagi pihak MITI buat masa ini kita
tidak mempertimbangkan permohonan-permohonan baru untuk AP terbuka ini kerana
seperti yang telah dimaklumkan baru-baru ini AP terbuka akan dimansuhkan pada tahun
2015, dan kita lihat tidak wajar bagi AP terbuka diberikan kepada syarikat-syarikat baru.
Benar juga seperti yang dinyatakan oleh Yang Berhormat tadi bahawa dengan
kutipan ataupun levi sebanyak RM10,000 bagi setiap unit AP. Kerajaan mengunjurkan
bahawa kutipan itu akan berjumlah sekitar RM300 juta untuk tahun hadapan 2010 dan
memang kerajaan mempertimbangkan banyak kaedah termasuklah kaedah-kaedah yang
digunakan oleh negara-negara jiran, di mana ada yang menggunakan sistem tender seperti
yang dicadangkan oleh Yang Berhormat tadi.
Walau bagaimanapun kerajaan tetap memutuskan bahawa kaedah yang kita
gunakan buat masa ini menepati perjanjian perdagangan yang telah kita tandatangani di
peringkat antarabangsa, di mana pemansuhan AP pada tahun 2015 iaitu AP terbuka dan
juga pemansuhan AP francais pada 2020 menepati perjanjian tersebut. Oleh kerana itu kita
tidak lihat bahawa perlunya kita menggunakan kaedah-kaedah lain. Pada waktu yang sama
yakinlah bahawa setiap kutipan cukai mahupun levi yang dikenakan kepada pemegang-
pemegang AP ini akhirnya akan memanfaatkan rakyat secara keseluruhan kerana itulah
tujuan kita mengadakan dasar-dasar ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Saya benarkan lagi satu soalan tambahan... [Tidak ada
Ahli-ahli yang bangun] Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Puan Fong Po Kuan [Batu Gajah],"minta Menteri Pembangunan Wanita, Keluarga
dan Masyarakat menyatakan, apakah kementerian menyedari kesulitan dan kelewatan
mahkamah membicarakan kes-kes yang melibatkan kanak-kanak. Apakah pendekatan
untuk menangani masalah ini dan sejauh mana kerjasama diberi oleh kementerian, jabatan
dan agensi terlibat."
