level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato' Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Puan Rubiah binti Haji Wang [Kota Samarahan],"minta Perdana Menteri
menyatakan sejauh manakah semangat patriotisme anak-anak muda Malaysia setelah
menjalani kursus Biro Tatanegara (BTN) dan adakah modul kursus-kursus yang dianjurkan
oleh BTN ini masih relevan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Menteri di Jabatan Perdana Menteri [Dato' Razali bin Haji Ibrahim],"*Bismillaahir Rahmaanir Rahiim, Assalamualaikum warahmatullaahi wabarakaatuh*. Salam
sejahtera, salam 1Malaysia. Tuan Yang di-Pertua, kerajaan amat mengharapkan agar
seluruh rakyat Malaysia khususnya anak-anak muda negara untuk memiliki semangat
cintakan negara yang tinggi dan tidak berbelah bahagi demi menjamin masa depan yang
lebih sempurna kepada kita semua. Pelbagai pendekatan telah dilaksanakan dan dijalankan
secara berterusan bagi memupuk semangat ini di samping usaha menanam perasaan kasih
sayang dan kerjasama sesama kita rakyat pelbagai kaum, latar belakang serta pegangan
agama di negara ini.
Justeru, bagi memastikan semangat patriotisme anak-anak muda terus subur, Biro
Tatanegara telah mengendalikan sebanyak 7,110 buah program yang melibatkan
penyertaan seramai 1,842,164 orang sejak tahun 2012 hingga tahun 2013. Keberkesanan
program akan dinilai dengan menimbang semua maklum balas yang diperoleh daripada
para peserta melalui borang penilaian peserta. Hasil analisa daripada borang penilaian
peserta ini, tahap keberkesanan pelaksanaan program semangat patriotisme akan
digredkan mengikut skala ‘likert’ satu hingga tiga. Hasil daripada penilaian tersebut, purata
skor bagi tahun 2012 adalah 2.46 berbanding tiga bersamaan dengan 82%, manakala
purata skor bagi tahun 2013 adalah 2.57 berbanding 3 bersamaan 86%. Namun begitu,
pihak Biro Tatanegara sentiasa mencari jalan untuk memperbaiki keberkesanan
penganjuran program-program ini dengan menambah baik modul-modul yang digunakan.
Buat masa ini, modul-modul yang diguna pakai telah mengambil kira input dan
perkembangan terkini serta menggunakan fakta, data, statistik dan maklumat yang sebenar
dalam hal-hal berkaitan dengan kenegaraan serta sejarah kemerdekaan Malaysia.
Kesemuanya perlu disahkan terlebih dahulu dan perlu melalui proses semakan yang teliti
oleh sebuah panel penilai di peringkat jabatan sebelum digunakan. Panel ini juga akan
membuat justifikasi dan keputusan sama ada ianya bersesuaian dan menepati dengan
matlamat dan kehendak yang ingin dicapai melalui penganjuran program-program BTN iaitu
bagi meningkatkan semangat patriotisme dan kesetiaan kepada negara.
Untuk makluman Ahli Yang Berhormat, sebenarnya mulai September 2009, satu
kajian dan perbincangan modul telah dibuat selaras dengan pengumuman Yang Amat
Berhormat Perdana Menteri bagi menerangkan tentang Gagasan 1Malaysia untuk
dimasukkan ke dalam modul BTN sebagai tambahan kepada usaha menghasilkan lagi
tahap patriotisme dan perpaduan kepada semua rakyat di negara ini. Dalam masa yang
sama, para peserta juga akan diberikan penerangan mengenai dasar-dasar terkini negara
termasuk Dasar Transformasi Nasional. Malahan, bermula pada hari ini hingga esok, BTN
sedang mengadakan Bengkel Pemerkasaan Modul dan Kurikulum bagi memantapkan lagi
pengisian setiap program yang bakal dilaksanakan pada masa akan datang.
Selain daripada penganjuran program bersifat kursus kenegaraan di kem-kem
BTN, kita juga akan melaksanakan program menjelajah ke seluruh pelosok tanah air
bersempena sambutan 40 tahun organisasi ini yang dikenali sebagai Program Ikon Patriotik
berteraskan Anak Malaysia, Jiwa Merdeka untuk menyemarakkan semangat patriotik di
kalangan anak muda dalam negara kita. Ia akan melibatkan penyertaan daripada
warganegara berusia di bawah 40 tahun yang akan mewakili negeri masing-masing dan
setiap pasukan dikehendaki melalui 15 intensiti cabaran dan penceritaan berkaitan
patriotisme. Setiap pasukan juga akan bersaing selama 33 hari pelaksanaan program ini
nanti dalam cabaran-cabaran yang telah ditentukan tadi. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Dato' Haji Ismail bin Haji Mohamed Said],"Ya. Kita
lagi dua hari aman macam ini, bagus. Yang Berhormat Menteri Arau pun senyum kerana
ada rombongan dari Parlimen Arau, Guar Sanji dalam Dewan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Dato' Haji Ismail bin Haji Mohamed Said],"Sila Yang Berhormat
Kota Samarahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Puan Rubiah binti Haji Wang [Kota Samarahan],"Terima kasih Tuan Yang di-
Pertua, terima kasih kepada Timbalan Menteri atas jawapan yang begitu padat sekali.
Soalan saya seterusnya adalah, kita mengucapkan ribuan tahniah kepada BTN kerana
telah dapat mengelolakan banyak program di seluruh negara dalam usaha kita
memantapkan semangat kecintaan dan kesetiaan kepada negara. Namun begitu, kita
merasakan berdasarkan *feedback* atau maklum balas daripada masyarakat di sekitar, kita
merasakan modul-modul BTN ataupun kursus-kursus, program-program, aktiviti-aktiviti BTN
perlu dimantapkan lagi kerana kita dimaklumkan ia lebih berbentuk provokasi. Oleh itu,
soalan saya adakah kerajaan berhasrat melakukan transformasi dan penjanaan semula
BTN. Apakah strategi BTN dalam mempelbagaikan program-program supaya lebih mesra
dan lebih bersifat cintakan negara. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Razali bin Ibrahim,"Terima kasih Yang Berhormat Kota Samarahan.
Perkataan provokasi ataupun imej yang diberikan kepada BTN seolah-olah mempunyai
elemen perkauman juga disebut hanya kerana ditimbulkan oleh sesetengah pihak. Seperti
yang saya nyatakan tadi, kita sebenarnya mengalu-alukan semua daripada rakyat Malaysia
untuk memohon untuk kita adakan program. Tidak ada masalah dari segi itu.
Malahan dalam tempoh pelaksanaan tahun kebelakangan ini, ia juga meliputi
semua kaum daripada Melayu, Cina, India, Sabah dan Sarawak. Tidak timbul perkara
tersebut bagi mereka yang pernah hadir. Oleh sebab itu seperti saya nyatakan tadi, skor
kepada borang prestasi itu diisi oleh para peserta sendiri.
Saya inginkan kepada seluruh rakyat untuk kita sama-sama menyokong usaha ini
kerana patriotisme sangat mustahak. Mungkin perkara-perkara itu berlaku di tempat lain
sebelumnya hendaklah kita ketepikan. Buat masa ini, saya hendak beritahu bahawa kita
sentiasa melihat modul-modul kita. Malahan ada program-program yang mendapat maklum
balas sangat baik daripada para peserta sehingga mereka ingin lagi mengikuti program-
program kita. Tambahan Tuan Yang di-Pertua, sempena Sambutan 40 Tahun Biro
Tatanegara, pada tahun ini seperti yang saya nyatakan tadi, kita mengharapkan satu
Program Massa yang kita laksanakan sempena bulan kemerdekaan juga nanti yang mana
semua para peserta, anak muda akan bersaing dalam program-program menjelajah ke
seluruh negara untuk mereka menjalankan aktiviti-aktiviti berkaitan patriotisme, masakan,
kebudayaan, kepimpinan dan kemerdekaan.
Apa yang kita harapkan ia dapat menimbulkan satu semangat bahawa BTN tidak
hanya menjalankan program di dalam kem tetapi kita juga keluar dan kita libatkan anak-
anak muda kita dalam program-program patriotisme dan sayangkan negara. *Insya-Allah.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan. Apakah
disiplin, nilai dan rukun utama yang digunakan oleh pihak BTN dan jumlah perbelanjaan
untuk aktivitinya serta kriteria yang digunakan untuk memilih penceramah atau pensyarah?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Razali bin Ibrahim,"Ada tiga soalan. Penceramah, kita melihat kepada
latar belakang peserta yang terlibat dalam program-program yang dianjurkan. Kita ada
banyak program yang berbeza-beza. BTN bukan hanya menjalankan program bersifat
tentang kenegaraan semata-mata. Dia ada kumpulan sasar termasuk mahasiswa,
termasuk pemimpin masyarakat, termasuk kepimpinan korporat, termasuk kepada
kakitangan awam dan termasuk mereka yang ingin ke luar negara. Perlu melalui proses ini
kerana mereka perlu faham tentang struktur negara kita. Penceramah yang dipilih
bergantung kepada peserta yang menghadiri kursus tersebut. Itu yang pertama.
Kedua, perbelanjaan yang disediakan kepada Biro Tatanegara bagi menjalankan
program-program latihan ini berjumlah sekitar RM30 juta setahun. Kalau boleh saya
nyatakan, pada tahun 2011, sebanyak RM30.2 juta disediakan. Pada tahun 2012,
sebanyak RM27.5 juta dan pada tahun 2013 sebanyak RM26.4 juta. Untuk makluman Ahli
Yang Berhormat, daripada jumlah ini, sebenarnya tidak mencukupi untuk kita melatih
seluruh belia atau anak muda kita. Kita hanya dapat mendekati sekitar 6% sahaja anak
muda untuk terlibat dalam program-program Biro Tatanegara.
Oleh sebab itu kita mengharapkan semua untuk memainkan peranan agar
pemahaman kepada semangat cintakan negara dan sayangkan tanah air ini dapat
dilakukan oleh semua pihak. Suka saya berkongsi di Dewan ini, ada kementerian-
kementerian lain dan program-program lain yang juga terlibat dalam usaha ini iaitu:
|          Kementerian/Jabatan           |                                                              Program                                                               |
|----------------------------------------|------------------------------------------------------------------------------------------------------------------------------------|
|Kementerian Komunikasi dan Multimedia.  |Program  1Malaysia  melalui  program televisyen, radio dan media sosial.                                                            |
|Jabatan Perpaduan dan Integrasi Nasional|Program Rukun Tetangga 1Malaysia.                                                                                                   |
|Jabatan Penerangan Malaysia             |Program  Penghayatan  Rukun  Negara, Program  Kembara  Merdeka,  Program Pertandingan Pengisahan Negara, Program Komuniti 1Malaysia.|
|Jabatan Hal Ehwal Khas                  |Program  Sasaran  1Malaysia  melalui komuniti Islam dan sebagainya.                                                                 |
|Jabatan Latihan Khidmat Negara          |Program Latihan Khidmat Negara.                                                                                                     |
<END_TABLE_MARKER>Maknanya usaha untuk mendekati dan memupuk semangat cintakan negara dan
tanah air tidak hanya diletakkan kepada Biro Tatanegara. Namun begitu saya menyambut
baik apa yang dicadangkan oleh kebanyakan Ahli Yang Berhormat untuk kita melihat modul
kita kerana dalam program-program yang dianjurkan oleh Biro Tatanegara, kita tidak
pernah untuk membangkitkan semangat benci-membenci, bersakit-sakit hati di kalangan
peserta. Kalau ada aduan yang boleh dikemukakan kepada pihak kami, saya akan ambil
tanggungjawab tersebut. Tidak pernah kita membeza-bezakan peserta kita atas asas
politik dan kepentingan peribadi."
