level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Timbalan Yang di-Pertua (Datuk Ronald Kiandee) **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tan Sri Ong Ka Ting [Kulai],"minta Perdana Menteri menyatakan, apakah
perkembangan terbaru rancangan kerajaan untuk menarik dan melahirkan pegawai
berkemahiran dan berprestasi tinggi yang telah diluluskan oleh Kabinet pada penghujung
tahun 2007 terutamanya langkah untuk memperoleh perkhidmatan profesional daripada
pihak swasta sebagai mentor kepada pegawai yang bijak dan cemerlang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri di Jabatan Perdana Menteri [Dato’ Seri Mohamed Nazri bin Abdul Aziz],"Tuan Yang di-Pertua, kerajaan dari semasa ke semasa sentiasa melaksanakan
program-program bagi menarik dan melahirkan pegawai yang berkemahiran dan
berprestasi tinggi dalam sektor awam.
Antara program tersebut adalah dengan mendidik pelajar cemerlang dari institusi
pengajian tinggi tempatan dan luar negara untuk berkhidmat dalam sektor awam,
memantapkan kaedah penilaian kompetensi, memperkukuhkan lagi peranan Search
Committee di peringkat kementerian dan menerapkan amalan-amalan pengurusan terbaik
seperti penggunaan Key Performance Indicators (KPIs), dengan izin, pembudayaan ICT
dalam pentadbiran dan memperbanyakkan lagi penggunaan sistem piawaian seperti MS
ISO 9001:2000 di kalangan agensi awam.
Selain daripada itu, kerajaan juga telah mengambil langkah-langkah terkini melalui
pewujudan National Key Results Areas (NKRA) dan pelaksanaan Program Cross
Fertilization antara sektor awam dan government-linked companies (GLC). Pewujudan
NKRA ini berupaya meningkatkan lagi imej kerajaan dan sektor awam serta mampu
menarik minat calon-calon yang berprestasi tinggi untuk menjadikan sektor awam sebagai
suatu kerjaya pilihan.
Selain itu, melalui Program Cross Fertilization, kerajaan berharap potensi dan
pengalaman pegawai awam yang menyertai program tersebut dapat diperluaskan serta
proses pemindahan ilmu akan dapat dipercepatkan. Perkhidmatan pegawai GLC juga boleh
dimanfaatkan, khususnya sebagai mentor kepada pegawai yang cemerlang di mana
pegawai tersebut tempatkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tan Sri Ong Ka Ting [Kulai],"Tuan Yang di-Pertua, terima kasih kepada Yang
Berhormat Menteri. Saya faham kerajaan memang serius dan telah ada usaha-usaha yang
tertentu. Akan tetapi, ekonomi global berubah dengan begitu pesat dan zaman ini semua
negara menghadapi cabaran yang baru. Untuk mempercepatkan perubahan dari segi sikap
dan memperluaskan pengetahuan, perlulah kita ada suatu proses yang lebih drastik
daripada apa yang dikatakan oleh Yang Berhormat Menteri tadi.
Adakah kerajaan sedia menimbang supaya mengadakan program secondment
khas daripada mereka rakyat Malaysia yang sedang berkhidmat dengan MNC, dengan izin,
dan ramai daripada mereka itu terdedah kepada ekonomi sedunia dan juga mempunyai
pengetahuan yang baik.
Sekiranya kita dapat secondkan mereka secara kontrak untuk memberi nasihat
kepada agensi-agensi strategik yang tertentu, tentulah itu satu cara untuk mempercepatkan
lagi dan memperluaskan lagi pendedahan pegawai-pegawai tinggi kita. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Seri Mohamed Nazri bin Abdul Aziz,"Saya ingat apa Yang Berhormat
sebutkan itu adalah betul. Oleh sebab itu, kita mempunyai program apa yang dikatakan
cross fertilization ini. Kalau cross fertilization ini maknanya hendak cepatlah. Program ini
merupakan program pertama dilaksanakan yang melibatkan sektor awam dan GLC, di
mana seramai 22 pegawai awam dan 17 pegawai GLC ditempatkan secara khas ke agensi
penerima untuk tempoh satu tahun bagi pegawai dari GLC atau satu dan boleh disambung
sehingga dua tahun bagi pegawai awam ke GLC yang bermula pada 1 Oktober 2009. Ini
baru lagilah.
Program ini bertujuan memberi pendedahan kepada pegawai awam dengan
pengalaman yang luas dan pelbagai yang dipraktikkan oleh GLC seperti yang disebutkan
oleh Yang Berhormat sebentar tadi, membina kepimpinan dalam sektor awam dan
mempercepatkan proses transfer of knowledge di kalangan pegawai awam. Manakala
penyertaan pegawai GLC dalam program ini membolehkan mereka lebih memahami
perjalanan sistem pentadbiran awam.
Dalam program ini, penempatan pegawai GLC dalam sektor awam dibuat dengan
disandarkan atas Gred 48, 52 atau 54. Manakala pegawai awam ke GLC ditempatkan ke
jawatan manager, senior manager, general manager dan vice president mengikut gred
jawatan pegawai yang setara atau lebih tinggi dalam sektor awam.
Sebanyak 11 GLC dilibatkan dalam program ini. Di antaranya Khazanah National,
Axiata, Pos Malaysia, Telekom Malaysia, Malaysia Airport, Proton, Malaysia Airlines dan
UEM dengan pendedahan dalam aspek perancangan, penyelidikan dan strategi pelaburan,
perancangan korporat, pengurusan modal insan, pembangunan perniagaan dalam khidmat
nasihat mengenai dasar dan pengurusan risiko. Mungkin selepas ini MNC akan menyusul.
Manakala pegawai GLC yang ditempatkan di Kementerian Kewangan; ICU, JPM;
Unit Kerjasama Awam Swasta, Jabatan Perdana Menteri; Lembaga Penggalakan
Pelancongan dan Kementerian Sains, Teknologi dan Inovasi. Dengan penempatan khas di
bawah program ini, diharapkan pegawai awam yang terlibat akan lebih bersedia sekiranya
ditempatkan untuk menerajui agensi awam pada masa hadapan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Lim Guan Eng [Bagan],"Terima kasih. Soalan tambahan Tuan Yang di-
Pertua. Saya ingin bertanya Yang Berhormat Menteri tentang bilangan perkhidmatan awam
yang kian bertambah setiap tahun. Adakah ini merupakan satu cabaran kerana ia bukan
sahaja boleh membantutkan pembangunan, tetapi nampaknya tidak selari dengan proses
penswastaan kerana semasa penswastaan dijalankan, salah satu manfaat ialah boleh
mengurangkan bilangan anggota perkhidmatan awam. Akan tetapi sebaliknya kita lihat dari
segi penduduknya, adalah 4.68 peratus iaitu di antara yang paling tinggi.
Akan tetapi pada masa yang sama Tuan Yang di-Pertua, masalah yang dihadapi
oleh banyak kerajaan dan kementerian ialah masih kekurangan pekerja. So di sini mengapa
ada keadaan sedemikian di mana sungguhpun bilangan perkhidmatan awam adalah yang
paling tinggi di dunia tetapi kita masih kekurangan anggota perkhidmatan awam. Adakah
perkhidmatan awam adalah macam seekor dinosaur? Di mana badannya besar tetapi
dipimpin hanya oleh sebilangan pegawai elit yang mahu mara ke hadapan tetapi tidak
berkemampuan. Semacam kita lihat Ketua Setiausaha Negara cuba untuk membawa
kepimpinan tetapi nampaknya semua usahanya tidak berdaya kerana kerja yang dia
terpaksa buat, badan terlalu besar susah untuk tarik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],Yang Berhormat...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Lim Guan Eng [Bagan],"Akhirnya satu istilah adakah Yang Berhormat
setuju bahawa untuk buat reformasi dalam perkhidmatan awam adalah macam “cuba
menolak seekor gajah ke atas bukit” iaitu kalau kita berjaya, itu memang berbaloi. Akan
tetapi kalau gagal, kita akan ditimbun oleh gajah sebesar itu. Adakah Yang Berhormat
bersedia untuk menangani cabaran sedemikian? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Seri Mohamed Nazri bin Abdul Aziz,"Gajah Yang Berhormat itu gajah tidak
dilatih. Sebab itu kena tolak. Akan tetapi kalau gajah yang dilatih, dia tengok tuan pun dia
tahu dia jalan sendiri sahaja. Tidak mengapa, baik... [Disampuk]
Tuan Yang di-Pertua, memang betul seperti mana Yang Berhormat sebut... Saya
dengar suara tetapi orang tak nampak di sana. Siapakah dia tu?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],Ya.
