level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Ronald Kiandee)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Wira Haji Ahmad Hamzah [Jasin],"minta Perdana Menteri menyatakan:-
(a) pandangan kementerian berkaitan merosotnya semangat
kejiranan yang suatu masa dahulu begitu kukuh dan harmoni
tanpa mengira agama, bangsa dan budaya; dan
(b) apakah langkah-langkah yang dikenal pasti oleh kementerian
dalam usaha mengembalikan semangat kejiranan terutamanya
di bandar-bandar besar selaras dengan konsep 1Malaysia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri di Jabatan Perdana Menteri [Tan Sri Dr. Koh Tsu Koon],"Terima kasih
Tuan Yang di-Pertua dan terima kasih kepada Yang Berhormat dari Jasin.
Mengikut kajian, terdapat dua faktor sosial ekonomi utama yang membawa
perubahan besar kepada kekerapan dan corak perhubungan antara penghuni dan
menyebabkan semangat kejiranan berkurangan iaitu:-
(i) perubahan struktur ekonomi di Malaysia dari aktiviti pertanian di
kawasan desa dan perniagaan kecil di pekan ke pembuatan
dalam kilang dan pelbagai jenis perkhidmatan di bandar besar;
dan
(ii) proses urbanisasi yang telah menyebabkan mobiliti iaitu
penghijrahan ramai penduduk dari desa ke bandar untuk
menuntut ilmu atau mencari pekerjaan. Kini lebih daripada 60%
penduduk Malaysia berada di kawasan bandar.
Dua faktor utama tersebut telah menyebabkan beberapa fenomena sosial yang
turut menyumbang ke arah kekurangan semangat kejiranan iaitu:-
(i) bagi masyarakat bandar kini tempat kerja yang biasanya agak
jauh dan terpisah dari tempat kediaman serta masa bekerja dan
pergi balik yang panjang memang mengurangkan masa berada
di rumah dan masa untuk bergaul dengan jiran berbanding
dengan keadaan masyarakat desa yang mempunyai lebih
banyak masa terluang kerana kawasan bekerja seperti kebun
dan sawah padi biasanya berdekatan dengan rumah dan
tambahan pula waktu atau masa bekerja pun lebih pendek atau
bermusim;
(ii) institusi kekeluargaan telah beralih dari keluarga besar atau
*extended family* kepada keluarga nuklear atau *nuclear family*
kerana urbanisasi dan mobiliti mengakibatkan penghuni bandar
terpisah dari saudara-mara yang dahulunya dapat sering bergaul
rapat bersemuka sebagai jiran;
(iii) kebanyakan reka bentuk perumahan di bandar yang merupakan
jenis yang berpagar atau kondominium yang bersifat terasing
dan mempunyai kawalan keselamatan yang ketat menjadikannya
tidak mesra jiran berbanding dengan keadaan kampung atau
kampung baru di mana rumah-rumah tidak berpagar dan dekat di
antara satu sama lain dan memudahkan para penghuni kunjung-
mengunjungi; dan
(iv) kemajuan ICT menyebabkan generasi kini lebih gemar
berkomunikasi secara maya atau siber melalui laman sosial
seperti *Facebook* dan *Twitter* dengan kawan-kawan mereka di
tempat lain. Ini juga menyebabkan mereka kurang bergaul,
bersemuka dengan jiran.
Justeru itu, menyedari fenomena sedemikian, kerajaan telah dan sedang
menggalakkan supaya dapat dipertingkatkan lagi pergaulan bersemuka dan semangat
kejiranan di kalangan masyarakat melalui Rukun Tetangga, Skim Rondaan Sukarela dan
persatuan penduduk. Melalui pertubuhan ini aktiviti berbentuk perjumpaan dalam komuniti
tempatan secara bersemuka dilaksanakan seperti aktiviti gotong-royong, hari keluarga,
sambutan perayaan hari besar secara rumah terbuka, sukaneka dan sebagainya.
Sambutan memang baik dari segi penubuhan KRT dan SRS yang begitu ketara
bagi tiga tahun kebelakangan ini. Dengan pertambahan sebanyak hampir 50% iaitu sudah
sampai ke tahap 5,959 KRT di seluruh negara dan pertambahan sebanyak 155% iaitu
3,279 SRS yang penuh menunjukkan kesedaran masyarakat telah meningkat tentang
betapa pentingnya dan perlunya untuk memupuk semangat kejiranan supaya dapat
menjaga keharmonian dan mengawal keselamatan di kawasan kediaman mereka di bandar
besar dan separuh bandar atau *semi urban*. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Wira Haji Ahmad Hamzah [Jasin],"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat Menteri yang telah memberikan penjelasan yang panjang
lebar tadi. Semasa membentangkan bajet baru-baru ini Yang Amat Berhormat Perdana
Menteri telah pun menggariskan di antara lain beliau memberikan penekanan tentang
betapa pentingnya kita mewujudkan kejiranan yang selamat dan harmoni. Beliau
menyokong peranan persatuan penduduk dalam usaha untuk kita menggalakkan mereka
meronda kawasan-kawasan kejiranan. Beliau juga telah merancang untuk memberikan
peruntukan ataupun geran sebanyak RM10,000 kepada 4,025 persatuan penduduk yang
berjumlah sebanyak 40 juta."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Wira Haji Ahmad Hamzah [Jasin],"Dalam masa yang sama, Yang Amat Berhormat Perdana Menteri juga
mempertingkatkan peranan Rukun Tetangga dalam usaha kita membantu untuk
menentukan supaya kawasan perumahan supaya selamat dan juga terkawal. Beliau juga
menyasarkan supaya kita dapat menubuhkan sebanyak 6,500 Rukun Tetangga menjelang
tahun 2013 dan memberikan peruntukan sebanyak RM39 juta.
Jadi soalan saya, apakah sebenarnya perancangan pihak kementerian bagi
menentukan supaya kita dapat memanfaatkan wang yang sebegitu banyak dalam
memenuhi sasaran kerajaan dan apakah perancangan kementerian daripada sekarang
menjelang tahun 2013 menyedari betapa pentingnya kejiranan yang selamat dan juga
harmoni termasuk juga ICT?
Keduanya Yang Berhormat Menteri, Korea Selatan telah menjadi sebuah negara
maju. Satu ketika dahulu, Korea Selatan telah meminjam konsep kejiranan dan konsep
gotong-royong daripada kita yang diberikan jenama *‘Saemaul Undong’.* Kita mahu kalau
boleh dapat menghidupkan suasana gotong-royong dan kejiranan ini. Adakah pihak
kementerian memikirkan supaya kita dapat meniru semula *‘Saemaul Undong’* ini supaya
kita dapat membudayakan dalam masyarakat kita? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tan Sri Dr. Koh Tsu Koon,"Terima kasih. Pihak kami memang amat bersyukur
kerana Rukun Tetangga dan persatuan penduduk tetap diberi perhatian dan peruntukan
yang sewajarnya dalam Bajet 2013 yang dibentangkan oleh Yang Amat Berhormat Perdana
Menteri. Memang Jabatan Perpaduan Negara dan Integrasi Nasional telah dan akan terus
menggalakkan, mendorong penubuhan lebih banyak lagi kawasan Rukun Tetangga ini di
seluruh negara. Peningkatan hampir 150% dalam tempoh tiga tahun kebelakangan ini
memang adalah bukti usaha gigih ini dan juga sambutan yang luar biasa daripada rakyat
jelata.
Oleh itu, kami telah juga melaksanakan beberapa inisiatif pembaharuan dan juga
penambahbaikan seperti kita sekarang ini akan memperkenalkan satu Program Sayangi
Komuniti di mana penghuni di sesuatu tempat tertentu melalui Rukun Tetangga bukan
sahaja menjalankan program muhibah dan sebagainya dan bukan sahaja membantu pihak
polis untuk mengawal keselamatan, tetapi juga mengambil bahagian dalam penyelesaian
masalah tempatan bersama dengan kerajaan tempatan atau kerajaan negeri melalui Rukun
Tetangga dan melalui satu pertubuhan iaitu Pertubuhan Pembangunan Penduduk Malaysia
yang telah bekerjasama dengan jabatan kita untuk menambahbaikkan keberkesanan
Rukun Tetangga dan persatuan penduduk.
Yang keduanya, kami juga telah menggalakkan penggunaan ICT di kalangan
Rukun Tetangga. Setakat ini lebih daripada 600 KRT mempunyai *Facebook* mereka sendiri
untuk berhubung antara satu sama lain dan juga untuk sebagai perhubungan di antara
kerajaan dengan para penduduk. Di samping itu, di Subang Jaya misalnya, telah
diwujudkan satu program *‘SJ Alert’* di mana mereka menggunakan ICT untuk melaporkan
dan juga memberi amaran kepada para penduduk mengenai kejadian jenayah dengan
kerjasama pihak polis. Ini telah menghasilkan beberapa penangkapan yang penting untuk
membantu mengurangkan jenayah di kawasan tempatan.
Yang ketiga Tuan Yang di-Pertua, memang benar bahawa Korea Selatan pada
tahun 70-an telah datang ke Malaysia untuk mempelajari daripada kita konsep gotong-
royong dan telah dilaksanakan di Korea Selatan. Maka mereka mengikut semangat dan
juga keadaan sosial mereka sendiri agak dapat menjayakan program ini. Memang kita
boleh mempelajari daripada mereka walaupun konsep gotong-royong itu sebenarnya
berasal dari Malaysia, tetapi kita tidak keberatan untuk belajar daripada negara-negara lain
sekiranya mereka mempunyai inovasi ataupun pendekatan yang lebih kreatif. Kita sudi
untuk mempelajari. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Puan Hajah Siti Zailah binti Mohd. Yusoff [Rantau Panjang],"Terima kasih
Tuan Yang di-Pertua. Soalan tambahan saya, saya ingin bertanya kepada pihak
kementerian, apakah pihak kementerian bercadang untuk menjadikan masjid atau surau
sebagai pusat komuniti yang paling penting terutama di kawasan perumahan yang
melibatkan ramai penduduk Muslim? Ini kerana peranan yang dimainkan oleh surau atau
masjid ini sangat penting untuk membina semangat kejiranan apa lagi mereka sentiasa
berjumpa lima kali sehari. Jadi apakah kerajaan bercadang untuk menjadikan masjid dan
surau ini dengan peruntukan yang mencukupi untuk memupuk semangat kejiranan, kasih
sayang dan bukan sahaja kita meletakkan tanggungjawab ini kepada persatuan penduduk
semata-mata? Minta penjelasan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tan Sri Dr. Koh Tsu Koon,"Ya, sememangnya Tuan Yang di-Pertua, masjid dan
surau telah dan sudah pastinya akan terus memainkan peranan yang penting dalam
masyarakat Islam khasnya. Oleh itu, saya memang difahamkan bahawa banyak program
dan peruntukan telah diberi kepada masjid dan surau melalui Majlis Agama Islam setiap
negeri dan juga melalui saluran yang lain.
Walau bagaimanapun, kalau kita menganggap dari konsep 1Malaysia persatuan
penduduk, Rukun Tetangga juga dapat bersama-sama memainkan peranan yang penting
untuk merapatkan perhubungan antara kaum dan antara golongan kepercayaan agama
yang berlainan, maka saya tidak menganggap bahawa kedua-dua ini bercanggah. Satunya
ialah di antara komuniti sendiri dan satu lagi ialah di antara komuniti yang berlainan. Itulah
sebagai konsep 1Malaysia dan saya memang kagum bahawa Yang Berhormat Rantau
Panjang juga nampaknya begitu menyokong konsep 1Malaysia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Dr. Tan Seng Giaw [Kepong],"minta Menteri Pengajian Tinggi menyatakan jumlah
Institut Pengajian Tinggi Swasta (IPTS) dan statusnya di negara ini. Apakah kriteria untuk
bangunan dan mutu pendidikan IPTS dan keberkesanan kawalannya termasuk sebuah
kolej swasta di Vista Magna, Batu 7, Kepong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Timbalan Menteri Pengajian Tinggi II [Dato’ Saifuddin bin Abdullah],"Terima
kasih Tuan Yang di-Pertua. Sehingga 31 Ogos 2012, terdapat sebanyak 506 buah institusi
pengajian tinggi swasta yang berdaftar dengan Kementerian Pengajian Tinggi. Daripada
jumlah tersebut, sebanyak 34 buah adalah bertaraf universiti, 21 buah bertaraf kolej
universiti, enam buah bertaraf kampus cawangan universiti luar negara dan 413 buah
bertaraf kolej yang masih aktif manakala terdapat 32 buah bertaraf kolej tetapi tidak aktif.
KPT sentiasa berusaha meningkatkan kualiti pendidikan yang ditawarkan oleh
IPTS dari aspek pengajaran dan pembelajaran, pengurusan IPT, penyediaan bangunan dan
kemudahan dan sebagainya. Semua IPTS yang diberi kelulusan penubuhannya akan
didaftarkan bangunan atau premisnya dalam perakuan pendaftaran institusi. Pihak kami
melakukan pemantauan dari semasa ke semasa dan kawalan yang ketat ke atas premis-
premis semua IPTS di seluruh negara termasuk kolej swasta yang dimaksudkan oleh Yang
Berhormat Kepong.
Pada tahun 2010, sebanyak 11 buah IPTS telah diambil tindakan kerana telah
melakukan kesalahan berkaitan premis dan telah dikenakan kompaun dengan jumlah
keseluruhan sebanyak RM110,000. Manakala pada tahun 2011 pula, sebanyak 26 buah
IPTS telah dikenakan kompaun atas kesalahan yang berkaitan dengan premis dengan
jumlah keseluruhannya sebanyak RM260,000. Nama kolej swasta yang dimaksudkan oleh
Yang Berhormat yang terletak di Vista Magna ialah Kolej Antarabangsa Mahsa Prima atau
dahulunya Kolej Antarabangsa Metro Prima."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Timbalan Menteri Pengajian Tinggi II [Dato’ Saifuddin bin Abdullah],"Setelah mendapat aduan daripada beberapa pihak, pihak penguat kuasa
kementerian telah pun mengadakan lawatan pemeriksaan ke atas IPTS berkaitan pada 30
Julai 2012 dan mendapati bahawa pihak institusi terbabit ada menggunakan kelas-kelas
tambahan yang belum berdaftar. Maksudnya ialah dari segi keseluruhan pengurusan kolej
yang berkaitan, semuanya dalam keadaan yang mengikut peraturan kecuali ada beberapa
kelas yang belum berdaftar dan kita anggap di bawah kepuasan pihak kami. Oleh yang
demikian, kertas siasatan telah pun dihantar kepada Timbalan Pendakwaraya di peringkat
Jabatan Pengajian Tinggi dan mereka dalam proses untuk menentukan sama ada akan
diadakan, kemungkinan besar saya boleh sebut begitu, kemungkinan besar mereka akan
dikenakan dakwaan atas kesalahan mengikut seksyen 78 Akta IPTS yang selalu kita
gunakan setiap kali ada kesalahan berkaitan dengan premis seperti yang berlaku di kolej
berkaitan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan. *‘Hati
gatal, mata digaruk’.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Ya teruskan Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Dr. Tan Seng Giaw [Kepong],"*‘Hati gatal, mata digaruk’*. Di sinilah Tuan Yang di-
Pertua, saya sedar pihak berkuat kuasa sudah mengambil tindakan dan ini bukan berlaku di
negara ini sahaja. Di England baru-baru ini pun satu universiti swasta ditutup kerana
masalah yang timbul. Adakah Yang Berhormat mempunyai kemampuan untuk mengawal
semua, jumlah yang disebutkan ialah 506. Adakah kemampuan untuk mengawal semua ini
termasuklah kolej yang disebutkan itu. Kita nampak ia *shop lot* dan bukan tempat untuk
kelas pun dijadikan kelas. Jadi bolehkah Yang Berhormat menentukan bahawa semua kolej
swasta terutama antarabangsa ada bangunan sendiri. Kalau tidak ada macam mana kita
boleh membenarkan kerana seperti yang disebutkan oleh Yang Berhormat tadi, mereka ini
hendak ada kolej tetapi mereka daftar dengan pihak berkuat kuasa sebagai *shop*, sebagai
kedai. Adakah Yang Berhormat ada membuat satu formula untuk mengatasi semua ini
kerana ini mengejar keuntungan sahaja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Dato' Saifuddin bin Abdullah,Saya tidak berapa faham pantun.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,ANNOTATION,[Ketawa]
