level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Timbalan Yang di-Pertua (Datuk Ronald Kiandee) **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Shamsul Anuar bin Haji Nasarah [Lenggong],"minta Menteri Pertanian
dan Industri Asas Tani menyatakan, perancangan yang dilakukan bagi membantu
menyediakan peluang kerjaya dalam bidang pertanian terutama kepada graduan atau belia
menganggur dan menjelaskan usaha yang dilakukan kementerian bagi kegiatan pertanian
berskala kecil yang boleh membantu menambahkan pengeluaran pelbagai bahan makanan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Pertanian dan Industri Asas Tani [Dato' Mustapa Mohamed],"Tuan
Yang di-Pertua, penglibatan anak-anak muda dalam bidang pertanian termasuklah graduan
dan belia menganggur adalah amat penting sekali dalam konteks usaha-usaha kita bagi
menambah lagi pelbagai bahan makanan dalam negara kita.
Mengikut kajian yang dibuat oleh MADA, di kawasan MADA cuma 5 peratus
sahaja petani-petani yang umurnya di bawah 35 tahun dan umur purata petani di MADA di
Kedah dan Perlis ialah 57.7 tahun. Itu umur purata petani di kawasan MADA. Menyedari hal
tersebut maka kita bersetuju dengan saranan Yang Berhormat Lenggong supaya
ditingkatkan usaha bagi memastikan lebih ramai graduan dan belia menganggur terlibat
dalam pertanian untuk menambahkan pengeluaran makanan negara.
Sehubungan dengan itu, kementerian telah menjalankan beberapa pendekatan.
Yang pertama ialah latihan. Ini penting termasuklah latihan melalui inkubator. Kedua ialah
melalui pembiayaan Agrobank dan yang ketiga ialah sokongan dari segi infrastruktur.
Mengenai latihan, selain daripada latihan yang diberikan di Universiti Putra Malaysia
kementerian mempunyai 40 institut latihan yang terlibat dalam pelbagai bidang. Sebagai
contoh, salah satu latihan dikendalikan oleh Majlis Latihan Pertanian Kebangsaan
melibatkan lapan kolej dan institut. Pada tahun lalu, tahun 2008 seramai 1,072 anak muda
telah diambil untuk mengikuti kursus, secara umumnya kursus sijil, tempohnya dua tahun.
Tuan Yang di-Pertua, kita berharap dengan latihan ini lebih ramai lagi belia akan
berminat untuk menceburkan diri dalam bidang pertanian. Selain itu, Agrobank dulunya
dikenali dengan Bank Pertanian juga mengeluarkan pinjaman, ada Skim Usahawan Tani
Komersial Siswazah (SUTKS) yang mana pinjamannya di antara RM50,000 hingga
RM100,000. Setakat ini 444 graduan telah pun meminjam daripada skim ini. Jumlah
diluluskan ialah RM18.9 juta. Mereka semua merupakan anak muda yang kita harap akan
dapat meningkatkan pengeluaran pertanian negara.
FAMA juga telah memperkenalkan satu program baru untuk menggalakkan
siswazah terlibat dalam bidang pertanian. Pada bulan Januari yang lalu 30 orang siswazah
telah menghadiri kursus di Port Dickson bagi melibatkan diri dalam pelbagai kegiatan yang
dianjurkan oleh FAMA. Setakat ini 8.5 peratus iaitu 1,270 orang daripada peserta pasar tani
berjumlah 14,990 orang merupakan siswazah. Sebanyak 8.5 peratus daripada peserta
pasar tani adalah siswazah.
Ini contoh di mana kementerian berusaha bersungguh-sungguh untuk memastikan
bahawa lebih ramai anak muda, termasuk graduan-graduan dan belia-belia menganggur
melibatkan diri dalam bidang pertanian kerana kementerian menyedari bahawa pada masa
ini golongan belia kurang berminat dalam bidang pertanian. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Shamsul Anuar bin Haji Nasarah [Lenggong],"Terima kasih Yang
Berhormat di atas jawapan yang begitu detail tadi. Soalan tambahan saya, saya menyebut
soal pertanian berskala kecil sebab saya melihat bahawa Program Bumi Hijau nampaknya
berkesan dalam usaha kita mencapai matlamat walaupun banyak lagi ruang yang boleh
diperbaiki dan dipertingkatkan.
Dari itu, adakah kementerian bercadang untuk menambah baik program ini
dengan memperbanyakkan pengisian aktivitinya dengan tidak hanya tertumpu kepada
usaha untuk membantu keluarga mengurangkan kos sara hidup atau meningkatkan
kesedaran di bidang pertanian, tetapi juga memberi tumpuan khusus kepada siswazah dan
belia menganggur.
Melaluinya, banyak program berskala kecil ini dapat dilakukan bagi mereka
menghadapi cabaran ekonomi yang semakin sukar ini dan juga tentu dapat dalam
menambah bilangan penglibatan golongan muda dan siswazah dalam bidang ini. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Mustapa Mohamed,"Tuan Yang di-Pertua, seperti yang saya maklumkan
dalam Dewan yang mulia ini semalam, Program Bumi Hijau yang dirujuk oleh Yang
Berhormat Lenggong tadi meliputi tiga komponen. Pertama tanaman sayur-sayuran, kedua
ialah ternakan ikan khususnya ikan keli dan ketiga ternakan ayam kampung dan itik. Ini tiga
komponen dan peruntukannya sebanyak RM25 juta setahun. Pada masa ini, program ini
memberi tumpuan kepada seluruh rakyat Malaysia. Tidak ada tumpuan khusus kepada
belia menganggur ataupun graduan.
Maka, cadangan Yang Berhormat supaya program bertambah baik lagi dengan
memberi perhatian lebih kepada belia menganggur adalah satu cadangan yang baik.
Insya-Allah pada tahun ini kita akan melibatkan lebih banyak lagi belia. Tahun lepas ia
melibatkan semua rakyat Malaysia tanpa mengira kumpulan umur. Cadangan Yang
Berhormat insya-Allah kita akan laksanakan supaya kita dapat libatkan lebih ramai belia
termasuklah belia menganggur dalam Program Bumi Hijau di seluruh negara kita."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Azan Ismail [Indera Mahkota],"Terima kasih Tuan Yang di-Pertua. Terima
kasih Yang Berhormat Menteri. Saya mengucapkan tahniah kerana inisiatif mengadakan
skim-skim untuk membantu meningkatkan pengeluaran hasil pertanian berskala kecil
terutamanya melibatkan belia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Azan Ismail [Indera Mahkota],"Saya ingin mendapat penjelasan sama ada program pemberian pek-pek percuma
yang berbentuk biji benih dan sebagainya, bernilai di antara RM15 ke RM30 untuk satu isi
rumah mendapat hasil atau kejayaan setakat ini.
Saya juga ingin tahu apakah perancangan kerajaan setelah pembinaan pusat
pameran secara tetap, MAHA yang kita anjurkan dua tahun sekali yang telah dibuat
ataupun disempurnakan pada tahun lepas dengan nilai RM230 juta. Apakah kerajaan
punya perancangan selain daripada hanya menempatkan dua tahun sekali pameran dan
sedangkan hari-hari yang lain tidak digunakan dengan sebaiknya, dalam tempoh keadaan
kemelesetan ekonomi sekarang yang agak meruncing. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Mustapa Mohamed,"Tuan Yang di-Pertua, Yang Berhormat Indera Mahkota
melencong banyak. Soalan kedua tadi berkaitan MAHA. Walau bagaimanapun, saya ingin
menekankan di sini bahawa aktiviti MAHA dua tahun sekali itu merupakan aktiviti kemuncak
kepada semua aktiviti kementerian dan sekarang ini sepertimana Indera Mahkota
maklumkan, ia menjadi tapak tetap bagi MAHA. Dalam pada itu, tidak bermakna itu sahaja
aktiviti yang dijalankan. Banyak program, seminar dan pameran dilaksanakan di tapak
MAHA dan ada juga acara mingguan setiap hari Sabtu termasuklah ada pasar tani
dianjurkan di tapak MAHA.
Jadi, saya menyerulah Ahli Yang Berhormat untuk melawat pasar tani di tapak
MAHA. Setiap minggu ada program dan pada hari ini pada masa ini ada International
Furniture Show (MIFS) sedang berlangsung dari 4 Mac hingga 7 Mac di peringkat
antarabangsa. Ini merupakan furniture show yang terbesar di Malaysia dan sekarang
berlangsung furniture show tersebut di tapak MAHA.
Jadi MAHA ini kita gunakan untuk mempromosikan bidang pertanian, pada masa
yang sama kita gunakan juga untuk tujuan-tujuan lain.
Berkaitan dengan hasil atau kejayaan Bumi Hijau, ia dilaksanakan bermula hujung
bulan Jun tahun lepas. Yang dirujuk oleh Yang Berhormat tadi komponen tanaman diberi
benih sayuran dan juga baja untuk satu pusingan, pada masa ini ia menunjukkan hasil yang
agak baik. Cumanya setelah kita laksanakan hampir lapan bulan, kita buat keputusan
supaya digalakkan Projek Bumi Hijau Berkelompok. Kalau individu, kita dapati dari segi
pemantauannya sukar dan komitmen peserta kurang. Oleh itu kita galakkan peserta
berkelompok.
Di Putrajaya umpamanya, walaupun di ibu kota terdapat enam kelompok, antara
yang berjaya ialah di Precint 9 di Putrajaya. Ia berjaya mengurangkan kos dapur bagi
keluarga dan di kampung-kampung, ia juga berjaya menjimatkan perbelanjaan. Kalau orang
kampung menternak ayam kampung ataupun itik umpamanya, ini mampu untuk
mengurangkan perbelanjaan mereka. Jadi setakat ini kejayaannya agak memuaskan tetapi
kita akan pastikan tahun 2009 kejayaannya akan lebih terserlah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Dr. Lo’ Lo’ Mohamad Ghazali [Titiwangsa],"minta Menteri Sumber Asli dan Alam
Sekitar menyatakan, tahap pencemaran sungai di seluruh Malaysia. Sila nyatakan 10
batang sungai yang tercemar teruk dan apakah usaha-usaha merawat dan mencegah
pencemaran yang berterusan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Menteri Sumber Asli dan Alam Sekitar [Datuk Douglas Uggah Embas],"Selamat pagi dan salam sejahtera. Tuan Yang di-Pertua, untuk makluman Ahli Yang
Berhormat, Kementerian Sumber Asli dan Alam Sekitar telah menjalankan pengawasan
kualiti sungai ke atas 143 lembangan sungai di Malaysia yang melibatkan 1,064 stesen
pengawasan kualiti air. Pada tahun 2008, berdasarkan keputusan analisis air sungai yang
telah dilakukan, didapati bahawa kualiti air bagi 76 ataupun 53 peratus lembangan sungai
berada di tahap bersih, 60 ataupun 42 peratus lembangan sungai berada di tahap
sederhana tercemar dan 7 ataupun 5 peratus sungai adalah tercemar.
Lembangan-lembangan sungai yang tercemar adalah Sungai Pinang, Sungai Air
Baloi, Sungai Rembah, Sungai Segget, Sungai Tebrau, Sungai Danga dan sungai kawasan
Pasir Gudang. Pihak kementerian telah dan sedang menjalankan pelbagai program bagi
memulihkan sungai-sungai di seluruh negara. Di antara program-program pemulihan yang
diadakan:
(i) untuk mempertingkatkan penguatkuasaan Akta Kualiti Alam
Sekeliling 1974 dan peraturan-peraturan di bawahnya yang
menyekat pencemaran dan punca tetap;
(ii) membina perangkap sampah dengan perangkap kelodak serta
memasang pelbagai jenis gross pollution trap, dengan izin, di
beberapa sungai; dan
(iii) mengadakan kerjasama dengan agensi-agensi lain termasuk
Jabatan Pertanian, Jabatan Perkhidmatan Veterinar dan pihak
berkuasa tempatan agar dapat mempertingkatkan
penguatkuasaan dan tindakan terhadap punca-punca
pencemaran di bawah bidang kuasa masing-masing.
Sebagai tindakan pencegahan, beberapa garis panduan yang berasaskan
kawalan dipunca telah diperkenalkan oleh JPS bagi digunakan oleh agensi-agensi yang
mempunyai kuasa terhadap pembangunan setempat seperti pihak berkuasa tempatan,
pejabat tanah dan daerah. Antara garis panduan tersebut adalah;
(i) Manual Saliran Mesra Alam ataupun MASMA; dan
(ii) Garis Panduan Kawalan Hakisan dan Endapan ataupun Erosion
and Sediment Control Plan, dengan izin.
Akhirnya, kita mempertingkatkan aktiviti kesedaran dan pendidikan alam sekitar di
kalangan masyarakat serta mengadakan sesi dialog bagi memantau membantu mereka
menyelesaikan masalah dan mematuhi peruntukan undang-undang. Terima kasih."
