level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Haji Wan Junaidi Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Dr. Marcus Makin Mojigoh [Putatan],"minta Menteri Perumahan dan
Kerajaan Tempatan menyatakan:
(a) sama ada kementerian bercadang untuk menjadikan dasar bagi
pengutipan air hujan di setiap kawasan perumahan yang baru; dan
(b) apakah usaha kementerian untuk menggalakkan
masyarakat untuk berjimat air."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Datuk Robert Lau Hoi Chew],"Terima kasih Tuan Yang di-Pertua dan Yang Berhormat dari Putatan.
Buat masa ini Kementerian Perumahan dan Kerajaan Tempatan atau KPKT tidak
bercadang untuk mengubah apa-apa dasar atau akta mewajibkan penggunaan air
hujan. Walau bagaimanapun, KPKT kini dalam proses penyediaan garis panduan baru
mengenai pelaksanaan sistem pengumpulan dan penggunaan semula air hujan atau
SPA untuk menggalakkan penggunaan air hujan bagi kawasan pembangunan baru.
Tuan Yang di-Pertua, antara beberapa projek perintis SPA yang telah
dilaksanakan dengan jayanya ialah Kompleks Membeli-Belah One Utama dan projek
perumahan di Sandakan, Sabah. Kerja-kerja projek ini yang dilaksanakan atas inisiatif
pemaju dan pembeli pembangunan adalah selaras dengan garis panduan yang telah
disediakan oleh KPKT sebelum ini. Usaha yang telah diambil untuk KPKT dalam
menggalakkan masyarakat untuk menjimatkan air adalah seperti berikut:
(i) mengesyorkan supaya pihak berkuasa tempatan atau PBT
dan pengeluar pan tandas tempatan supaya
menggalakkan penggunaan sistem dua simbahan atau duo
flush, dengan izin atau sistem satu simbahan dengan
kuantiti air setiap simbahan tidak melebihi 6 liter bagi
menjimatkan penggunaan air;
(ii) menggalakkan PBT supaya menggunakan peralatan yang
boleh menjimatkan penggunaan air seperti penggunaan
bilik air automatik atau dilengkapi dengan sistem sensor
terutama di tandas-tandas awam; dan
(iii) membantu PBT dalam kempen kesedaran awam
mengenai penjimatan air.
Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Dr. Marcus Makin Mojigoh [Putatan],"Soalan tambahan, Tuan Yang
di-Pertua. Saya agak kecewa dengan jawapan timbalan menteri tadi kerana telah
menyatakan tidak ada cadangan untuk mengubah apa-apa akta dalam kementerian,
soal pembangunan di kawasan perumahan. Tuan Yang di-Pertua, jika kita lihat dengan
adanya pengutipan air hujan ini, ini akan mengurangkan penggunaan air yang ditapis
yang agak mahal untuk menapisnya. Kalau kita tengok, kalau kita lihat cara
penggunaan air di setiap unit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Soalannya, Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Dr. Marcus Makin Mojigoh [Putatan],"Ini soalanlah ini. Ini perlu
diperjelaskan, Tuan Yang di-Pertua, kalau tidak, dia tidak faham soalan tambahan
saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Timbalan menteri faham, dia faham."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Dr. Marcus Makin Mojigoh [Putatan],"Ya. Jadi kalau kita lihat
peratusan yang akan digunakan, yang diconsume oleh manusia sendiri hanya tidak
lebih daripada 10%. Yang lain itu air yang kita gunakan seperti membasuh kain, cuci
kereta dan kepada tanam-tanaman di taman-taman kita. Ini harus kita kira. Soalan
tambahan, adakah pihak kementerian boleh melihat di luar kotak, cara penggunaan air
yang kita tapis yang harganya begitu mahal seperti apa yang berlaku air hujan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Yang Berhormat, jangan panjang sangat, Yang Berhormat. Sudah panjang, Yang
Berhormat Timbalan Menteri faham."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Dr. Marcus Makin Mojigoh [Putatan],"Belum lagi. Ada soalan yang
kedua ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Tidak ada, Yang Berhormat. Ikut peraturan, satu soalan tambahan sahaja, Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Dr. Marcus Makin Mojigoh [Putatan],"Kalau begitu saya akur.
Terima kasih. [Ketawa]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Robert Lau Hoi Chew,"Terima kasih Yang Berhormat dari Putatan. Ini
sahabat sayalah. Saya ingin ucap terima kasihlah kerana Yang Berhormat begitu
prihatin dengan penjimatan air di negara kita. Walaupun sampai sekarang kementerian
saya belum bercadang untuk ganti akta untuk mewajibkan menjimatkan air di negara
kita, tetapi kementerian saya telah bincang dengan wakil badan profesional, wakil
kerajaan, National Hydraulic Research Institute of Malaysia, Real Estate Housing
Developer’s Association atau REHDA, NGO, PBT dan perhatian daripada projek
perintis kategori penggunaan seperti berikut iaitu:
(i) seperti pasar;
(ii) bangunan institusi;
(iii) kompleks membeli-belah;
(iv) kompleks sukan;
(v) semua pembangunan campuran yang bertindak atas nama
landed property atau semua bangunan kediaman; dan
(vi) pejabat bertingkat lima tingkat dan ke atas."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Robert Lau Hoi Chew,"Masalahnya ialah kalau kita wajibkan untuk semua rumah kediaman termasuk
rumah teres semi-D dan banglo sekarang ini, mungkin kosnya lebih tinggi. Menurut
cadangan atau komentar daripada Real Estate and Housing Developers Agency
(REHDA), kalau kita pasangkan kemudahan untuk mengumpul air hujan sudah tentulah
kosnya akan naik dan ini sudah tentu dikenakan kepada pembeli rumah. Kita akan
mengeluarkan garis panduan untuk bangunan-bangunan seperti yang saya sebutkan
tadi mungkin lebih berkesan dalam kos dan volume atau kuantiti air hujan yang di
kumpul. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Tuan Salahuddin Ayub [Kubang Kerian],"Terima kasih, Tuan Yang di-
Pertua. dan terima kasih Yang Berhormat Timbalan Menteri. Soalan tambahan saya,
adakah kementerian Yang Berhormat mempunyai iltizam ataupun langkah-langkah
proaktif untuk menjimatkan air ini, maknanya kita menggunakan teknologi terkini
tentang air kumbahan. Negara jiran kita, Singapura, berjaya menggunakan teknologi ini
apabila New Water digunakan hingga ke tahap dijadikan air minuman. Saya tidak
bercadang supaya air kumbahan ini dijadikan air minuman tetapi untuk tujuan
pembersihan lantai yang digunakan oleh kebanyakan PBT. Jadi, adakah kementerian
Yang Berhormat bercadang untuk menggunakan teknologi air kumbahan ini untuk
kerja-kerja sebagai contohnya pembersihan awam. Ini bertujuan untuk mengambil
langkah-langkah menjimatkan air dalam negara kita. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Robert Lau Hoi Chew,"Terima kasih, Yang Berhormat. Ini memang
teknologi yang baru yang mana kementerian saya telah terima cadangannya dari dalam
dan luar negeri namun kosnya amat tinggi. Oleh kerana itu walaupun kita belum
mewajibkan semua pemilik rumah untuk mengumpul air hujan tetapi kami telah
melaksanakan program-program terutamanya kita akan mengadakan lebih banyak
kempen yang menggalakkan ataupun meningkatkan kesedaran sivik tentang
kepentingan penggunaan air hujan. Kalau kita bandingkan dengan Singapura, ini cerita
lainlah. You cannot compare apple and orange, dengan izin, kerana mereka ini negara
yang pulau sahaja. Saya rasa walaupun cadangan ini baik tetapi kita perlu menimbang
dari segi kosnya supaya pembeli rumah tidak dikenakan bayaran kos tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Baiklah, Yang Berhormat Timbalan Menteri. Cukuplah, sudah dua kali diulang-ulang
fasal kos itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Dato’ Ibrahim Ali [Pasir Mas],"minta Menteri Pembangunan Usahawan dan
Koperasi menyatakan mengapa pihak MARA membuat keputusan menarik balik
penyertaan Ekspo Makanan Halal yang diadakan di Kelantan pada 26 Julai 2008 yang
mana pada awalnya pihak MARA bersetuju menyewa 60 lot tapak ekspo tersebut.
Apakah keputusan tersebut adalah keputusan politik kerana Kelantan adalah di bawah
pemerintahan Kerajaan PAS."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Menteri Pembangunan Usahawan dan Koperasi [Dato’ Haji Noh bin Haji Omar],"Terima kasih, Tuan Yang di-Pertua. Terima kasih Yang Berhormat daripada
Bebas, Kelantan yang bertanyakan soalan yang begitu penting bagi rakyat negeri
Kelantan. Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, Ekspo
Makanan Halal Kelantan adalah merupakan sebuah ekspo bagi Konvensyen dan
Karnival Halal Kelantan 2008 yang dianjurkan oleh syarikat swasta iaitu Institut
Pembangunan Pengurusan Johor (IPPJ) dengan kerjasama Perbadanan Kemajuan
Ikhtisas Negeri Kelantan (PKINK) yang telah diadakan pada 23 hingga 29 Julai 2008.
MARA membuat keputusan untuk tidak menyertai ekspo tersebut kerana MARA sendiri
mempunyai pelbagai program promosi dalam usaha memberi pendedahan dan
membantu meningkatkan bilangan usahawan dalam bidang makanan halal seperti di
MIHAS, Gerak Usahawan, Showcase Usahawan, MARA Products Fairs dan lain-lain
yang keadaan dan matlamatnya sama dengan ekspo tersebut.
Program-program tersebut juga diadakan di beberapa tempat di setiap negeri
termasuk di Kelantan. Program-program ini melibatkan penyertaan ramai usahawan
tempatan terutamanya dalam bidang makanan halal. Dengan itu tumpuan seharusnya
diberi kepada program-program anjuran MeCD dan MARA sendiri di dalam
mempromosikan produk-produk usahawan seperti mana yang telah dilakukan di semua
negeri yang lain. Oleh itu keputusan MARA tersebut adalah wajar dan bertepatan
dengan strategi penyertaan dan penggunaan bajet yang terbatas dalam menguruskan
perbelanjaan secara berhemah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Dato’ Ibrahim Ali [Pasir Mas],"Terima kasih, Yang Berhormat Menteri.
Adakah Yang Berhormat sedar bahawa kawasan Pasir Mas khususnya dan Rantau
Panjang adalah kawasan yang dikenal pasti sebagai kawasan pembangunan hab halal
di bawah pembangunan Koridor Wilayah Timur. Oleh itu, adakah pihak MARA
bercadang untuk menjadi pemangkin kepada pembangunan hab halal di Pasir Mas ini
dengan pihak MARA menjadikan acara tahunan menganjurkan Ekspo Makanan Halal di
kawasan yang saya sebutkan tadi iaitu di Pasir Mas dan juga Rantau Panjang. Adakah
MARA tidak bercadang untuk pada masa akan datang walaupun ada program sendiri,
apabila dianjurkan oleh pihak swasta ataupun kerajaan negeri turut mengambil
bahagian dalam mempromosikan makanan halal dalam konteks pembangunan
usahawan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Dato' Haji Noh bin Haji Omar,"Terima kasih Yang Berhormat Pasir Mas.
Untuk makluman Yang Berhormat, setiap kali apabila MARA mengambil bahagian di
dalam apa jua pameran ataupun ekspo yang dianjurkan oleh mana-mana pihak, pihak
MARA akan memberikan subsidi kepada penyertaan. Sebagai contoh, di negeri
Kelantan tempoh hari satu booth harganya RM1,300 dan MARA biasanya akan
memberikan subsidi sehingga 60%. Oleh yang demikian MARA akan terus
mengadakan program-program keusahawanan ini terutamanya mengenai
mempromosikan produk-produk halal. Dalam program MARA kita memang ada
rancangan untuk mengadakan program Gerak Usahawan dan juga pameran halal hab
ini di kawasan Yang Berhormat di Pasir Mas.
Untuk makluman Ahli Yang Berhormat, setakat Ogos 2008 di negeri Kelantan
sahaja MARA telah menganjurkan sebanyak 26 program usahawan yang melibatkan
2,788 usahawan bumiputera dan kos yang telah dibelanjakan oleh MARA untuk
mempromosikan usahawan negeri Kelantan sehingga Ogos 2008 ialah sebanyak
RM246,000. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Dato’ Ismail Kasim [Arau],"Terima kasih, Tuan Yang di-Pertua. dan terima
kasih, Yang Berhormat Menteri. Soalan tambahan saya, memandangkan Yang
Berhormat Menteri mahu pendekatan proaktif bagi memaju dan menghasilkan produk
makanan halal ini dalam usaha kita mendapatkan daya saing dan mutu yang begitu
tinggi, maka pembangunan halal hab yang telah dicadangkan telah dicadangkan oleh
kerajaan terutamanya di kawasan sempadan di Kelantan, Perlis dan Perak. Jadi, saya
ingin tahu kedudukannya hingga setakat ini, selain daripada pembangunan idea
komersial yang dicadangkan oleh kerajaan dalam kita membangunkan makanan halal
ini untuk menjadi tarikan kepada negara-negara Islam terutamanya dengan negara-
negara Timur Tengah, apakah progress yang telah dicapai oleh pihak kerajaan dalam
usaha memastikan halal hab ataupun halal terminal ini dapat kita jalankan dengan
lancar bagi mencapai hasrat ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1020,2220,Dato’ Haji Noh bin Haji Omar,"Terima kasih Yang Berhormat daripada Arau.
Memang benar seperti mana Yang Berhormat nyatakan bahawa kerajaan hari ini
memberikan perhatian kepada produk-produk halal kerana kita tahu bahawa sambutan
dan juga kegunaan produk halal di peringkat antarabangsa amat meluas dan
merupakan satu pasaran yang begitu baik sekiranya kita dapat mempromosikan dan
memperbanyakkan keluaran produk halal ini.
Untuk makluman Yang Berhormat, kita sudah maklum bahawa kerajaan telah
pun menubuhkan Halal Industry Development Corporation atau HDC. Ini menunjukkan
bahawa kerajaan kita begitu serius untuk mempromosikan produk halal ini dan dengan
adanya Halal Industry Development Corporation ini, maka ia akan dapat memainkan
peranan yang lebih penting. Di samping itu agensi-agensi yang lain seperti MARA akan
terus memberikan kerjasama dengan Halal Industry Development Corporation ini.
Sebagai langkah yang pertama, MARA dan juga HDC telah mengadakan
perbincangan untuk kita mewujudkan collection house di mana kita akan cuba
mengumpulkan produk-produk halal ini di satu pusat untuk memudahkan kita
mengeksport barang-barang halal ini keluar negara. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,(cid:1) 1020,2220,Ir. Haji Hamim bin Samuri [Ledang],"minta Menteri Kesihatan menyatakan
adakah kementerian akan mencadangkan kepada kerajaan supaya skim gaji doktor-
doktor perubatan kerajaan diberi seperti gaji pegawai-pegawai di syarikat GLC untuk
mengurangkan mereka berhijrah ke sektor swasta. Adakah kerajaan telah membuat
kajian tentang sebab sebenar kekurangan doktor-doktor perubatan kerajaan?"
