level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Hasbullah bin Osman [Gerik],"Terima kasih Tuan Yang di-Pertua, terima
kasih kepada Yang Berhormat Menteri yang telah memberi jawapan yang cukup baik. Saya
nak ambil kesempatan untuk mengucapkan selamat menduduki peperiksaan kepada pelajar-
pelajar SPM dan STPM terutamanya daripada Parlimen Gerik.
Soalan saya, setakat ini hanya terdapat kira-kira 34 produk nano teknologi yang
diperakui di Malaysia. Soalannya, apakah usaha yang dilakukan oleh kerajaan untuk
menggalakkan pemain-pemain industri menghasilkan lebih banyak produk berasaskan
teknologi nano serta usaha untuk menggalakkan pengguna-pengguna dalam negara
menggunakan barang berasaskan nano. Minta pihak kerajaan menjawab. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Puan Isnaraissah Munirah binti Majilis @ Fakharudy,"Setakat ini awareness
program dengan izin, masih dalam bentuk development stage dan juga kita sedang berusaha
dan bekerjasama dengan sebagai contoh FOMCA, KPDNKK dan juga agensi-agensi lain
untuk kita membuat lebih banyak public dan juga companies yang terlibat untuk
menggunakan teknologi nano. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Puan Hajah Natrah Ismail [Sekijang],"minta  Menteri Pendidikan menyatakan
bagaimana sekolah yang berstatus bantuan modal boleh menerima peruntukan dan bantuan
yang sama seperti sekolah lain terutamanya dalam pembangunan infrastruktur sekolah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Menteri Pendidikan [Dr. Maszlee bin Malik],"Bismillah. Assalamualaikum
warahmatullahi wabarakatuh. Terima kasih Tuan Yang di-Pertua. Pertama, saya ingin
mengambil peluang untuk mengucapkan kepada semua pelajar yang akan menduduki
peperiksaan SPM dan STP, selamat menduduki peperiksaan di seluruh negara. Buatlah yang
terbaik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Menteri Pendidikan [Dr. Maszlee bin Malik],"Keduanya, saya ingin mengucapkan selamat menonton bagi ibu saya yang sedang
menonton di rumah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Menteri Pendidikan [Dr. Maszlee bin Malik],"Tuan Yang di-Pertua, soalan yang dikemukakan oleh Yang Berhormat Sekijang
ialah berkaitan dengan bagaimana sekolah yang berstatus bantuan modal boleh menerima
peruntukan dan bantuan yang sama seperti sekolah lain terutamanya dalam pembangunan
infrastruktur sekolah.
Tuan Yang di-Pertua, Kementerian Pendidikan Malaysia sentiasa memberi
perhatian dan peruntukan yang sewajarnya kepada semua jenis sekolah termasuk sekolah
bantuan kerajaan. Untuk rekod, sekolah bantuan modal juga adalah termasuk di dalam
sekolah bantuan kerajaan ataupun SBK. Berdasarkan Akta Pendidikan 1996 [Akta 550],
sekolah bantuan kerajaan atau institusi pendidikan bantuan ertinya sekolah atau institusi
pendidikan yang menerima sumbangan bantuan modal dan sumbangan bantuan penuh
daripada kerajaan. Peruntukan kepada SBK meliputi peruntukan mengurus yang
merangkumi emolumen dan elaun guru, bayaran utiliti, kawalan keselamatan dan
pembersihan kawasan, pemberian Bantuan Geran Per Kapita (PCG) dan peralatan
pengajaran dan pembelajaran.
Hal ini bermakna SBK juga menerima bantuan kewangan yang komprehensif
daripada kerajaan. Pada dasarnya, aspek infrastruktur SBK adalah di bawah tanggungjawab
Lembaga Pengelola Sekolah (LPS). Walau bagaimanapun, KPM ada menyediakan
peruntukan bantuan modal dan pakej rancangan khas melalui belanjawan tahunan kerajaan
untuk SBK bagi membaik pulih bangunan sekolah yang uzur dan tidak selamat digunakan
kerana kita ingin memastikan bahawa anak-anak dan juga guru yang berada di sekolah
sentiasa berada dalam keadaan selamat, ceria dan gembira.
Peruntukan diberikan berdasarkan keperluan dan keutamaan serta tertakluk kepada
peruntukan sedia ada. Manakala pengagihan peruntukan ini adalah melalui permohonan
sekolah kepada Jabatan Pendidikan Negeri mengikut garis panduan dan prosedur yang telah
ditetapkan. Apa yang penting juga, apa yang perlu diberikan perhatian bukan sahaja kepada
bantuan yang diberikan tetapi juga kepada pemantauan ke atas bantuan yang telah
disalurkan. Apakah ia benar-benar digunakan dengan penuh amanah, efisien dan berhemah
serta menepati perancangan yang telah dikemukakan. Hal ini memerlukan proses
governance yang lebih berkesan.
Bertitik tolak dari kesedaran ini, KPM di era baru melihat kepada keperluan untuk
mewujudkan mekanisme pemantauan yang lebih berkesan, telus dan juga berakauntabiliti.
Setiap peruntukan yang disalurkan akan disertakan dengan jangka waktu, dengan izin, time
frame dan akan diberikan notis peringatan dari semasa ke semasa dan diikuti dengan
dashboard yang dilengkapi dengan early warning system, dengan izin, yang dipantau oleh
jawatankuasa khas di peringkat Jabatan Pendidikan Negeri.
Sekolah-sekolah penerima juga akan diberikan peringatan dari semasa ke semasa
untuk menyediakan laporan suku tahunan ataupun quarterly berdasarkan time frame yang
telah diberikan tersebut. Kementerian berpandangan dan mencadangkan sekolah-sekolah
bantuan kerajaan yang tidak dapat menampung kos operasi penyelenggaraan dan
pembangunan infrastruktur sekolah masing-masing agar menukar status SBK kepada status
sekolah kerajaan (SK) agar segala perbelanjaan mengurus dan pembangunan ditanggung
sepenuhnya oleh kerajaan. Sekian, terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Puan Hajah Natrah Ismail [Sekijang],"Terima kasih tetapi ada beberapa perkara
yang ingin saya bawakan iaitu contoh-contoh sekolah bantuan modal, ada tiga sekolah di
dalam Sekijang iaitu Sekolah Menengah Seg Hwa, Sekolah Menengah Arab Khairiah Gubbah
dan juga Sekolah Menengah Canossian Convent. Mereka memang tidak dapat mengadakan
ataupun kerajaan tidak mengadakan makmal contohnya. Sebab, bila saya tanya, diberitahu
bahawa tanah yang di mana sekolah ini dibina adalah bukan tanah kerajaan. Jadi saya faham
tentang itu.
Begitu juga di sini saya minta ambil perhatian terhadap Sekolah Menengah Arab
Khairiah Gubah. Saya diberitahu bahawa sekolah ini adalah dalam Kementerian Pendidikan
dan sekolahnya berpotensi untuk membangunkan pelajar-pelajarnya daripada pelbagai
aspek tetapi asramanya tidak dapat menampung jumlah pelajar lelaki yang sepatutnya 140
orang tetapi sekarang pelajarnya adalah seramai 160 orang. Begitu juga tidak ada langsung
padang permainan atau padang untuk mereka berekreasi dan juga banyak kekurangan di
sekolah ini. Ibu bapa telah berjumpa dengan pengetua mengatakan ramai daripada mereka
telah memberi keyakinan bahawa sekolah ini boleh maju tetapi dengan kekurangan
infrastruktur, tidak ada asrama dan juga banyak kekurangan yang saya sendiri melihat.
Jadi saya minta bahagian Kementerian Pendidikan Malaysia tolong berikan
perhatian yang penuh di sekolah ini. Pengajaran Bahasa Arab itu dijadikan bahasa yang
wajib, itu satu yang baik pada saya. Sekarang pihak sekolah sendiri sedang rasa risau sebab
ramai ibu bapa telah mohon untuk menghantar anak-anak mereka ke sekolah ini untuk
Tingkatan Satu tahun hadapan. Jadi di sini saya mohon, saya minta supaya pihak
kementerian ambil berat terhadap perkara ini. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Yang di-Pertua,"Yang Berhormat, apa soalannya?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Puan Hajah Natrah Ismail [Sekijang],"Soalannya ialah bagaimanakah kerajaan
melihat proses pengajaran dan pembelajaran (PDP) di sekolah bantuan modal ini yang serba
kekurangan daripada segi infrastrukturnya dan prasarananya mampu memperoleh
pencapaian yang cemerlang dalam akademik, kokurikulum dan juga sahsiah pelajar-pelajar
itu sendiri? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dr. Maszlee bin Malik,"Terima kasih Tuan Yang di-Pertua. Pertama, saya ingin
ucapkan setinggi tahniah kepada Yang Berhormat Sekijang kerana telah memberikan
perhatian yang serius terhadap perkembangan pelajaran di dalam kawasan Parlimen beliau.
Bagi pengundi-pengundi Sekijang, anda tidak tersilap di dalam memilih beliau untuk menjadi
Ahli Parlimen."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dr. Maszlee bin Malik,"Perhatian diberikan maklum dan saya sendiri akan meminta pihak Jabatan
Pendidikan Negeri untuk melihat isu ini secara serius dan saya akan meminta laporan
daripada JPN dan kita akan berhubung langsung dengan Yang Berhormat Sekijang di atas
segala perkembangan terkini. Saya juga prihatin terhadap kerisauan Yang Berhormat
Sekijang tentang PDP di sekolah-sekolah tersebut.
Juga, saya amat kagum dengan keprihatinan Yang Berhormat Sekijang berkaitan
bahasa Arab. Saya sendiri merupakan antara penutur bahasa Arab dan bahara Arab
merupakan bahasa ketiga saya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Sri Dr. Hj Ismail bin Hj Abd Muttalib [Maran],"Terima kasih Tuan Yang di-
Pertua. Terima kasih Menteri. Kita tidak nafikan bahawa semua sekolah perlukan bantuan
bahkan sebelum ini pun mendapat bantuan daripada kerajaan. Cuma, dalam konteks tempoh
lebih kurang lima bulan, kerajaan baharu ini atau Kementerian Pendidikan telah
mencadangkan peruntukan-peruntukan seperti mana yang disebutkan.
Saya hendak tahu— mungkin Yang Berhormat juga dah sebutkan sebahagiannya.
Apakah rasional dan asas penilaian atau pengukuran kerajaan dalam memberikan bantuan
pada nilai yang sama kepada sekolah-sekolah ini? Maknanya, sekolah berasrama penuh
yang memang terkenal merupakan pengeluar pelajar-pelajar kita, Maktab Rendah Sains
MARA, sekolah agama bantuan kerajaan, sekolah mubaligh, sekolah tahfiz dan juga RM50
juta untuk sekolah jenis kebangsaan Cina dan sekolah jenis kebangsaan Tamil yang bilangan
sekolahnya lebih kecil daripada sekolah-sekolah tadi. Apakah asasnya?
Saya juga hendak tahu apakah sekolah-sekolah ini, sistem pendidikan ini ataupun
kawalan pembelajarannya selaras dengan keperluan dan juga pendidikan kebangsaan? Kita
takut nanti berlaku perkara-perkara yang boleh membawa kepada perpecahan negara seperti
mana yang kita dengar baru-baru ini. Ini satu perkara yang cukup serius. Walaupun kita
memberikan bantuan tetapi kita tidak mahu melahirkan pelajar-pelajar atau anak-anak yang
membuat perkara-perkara yang boleh memecahkan perpaduan dan juga keharmonian di
negara kita. Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dr. Maszlee bin Malik,"Okey, terima kasih Yang Berhormat Maran yang bertanya.
Tuan Yang di-Pertua, kalau kita lihat soalan yang diberikan oleh Yang Berhormat Maran, ia
lebih merujuk kepada belanjawan baru-baru ini yang telah dikemukakan oleh Kementerian
Kewangan dan asas kepada pemberian bantuan tersebut sebenarnya di dalam bidang kuasa
Kementerian Kewangan dan bukan di bidang Kementerian Pendidikan Malaysia. Kita hanya
sebagai pelaksana untuk berikan kepada sekolah-sekolah, salurkan kepada sekolah-sekolah
di bawah urusan kami."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dr. Maszlee bin Malik,"Contohnya seperti disebutkan, MRSM, tahfiz dan juga pondok, itu bukan di bawah
Kementerian Pendidikan Malaysia, itu kementerian-kementerian berkenaan akan mengambil
tanggungjawab untuk menyalurkannya. Jadi, soalan tersebut lebih sesuai ditanyakan kepada
Menteri Kewangan yang mana saya, bukanlah beliau.
Berkaitan dengan bagaimanakah sekolah-sekolah yang sedia ada, adakah mereka
menepati Dasar Pendidikan Negara. Seperti yang Yang Berhormat Maran maklum iaitu
mana-mana sekolah yang beroperasi dan berdaftar, sama ada MRSM, sama ada SJK(C),
SJK(T) dan sebagainya. Jikalau mereka berdaftar di bawah Kementerian Pendidikan
Malaysia, mereka hendaklah menepati Akta Pendidikan 550 yang telah termaktub itu dan
biasanya apa sahaja yang mereka beroperasi itu masih berada dalam parameter akta
tersebut. Terima kasih Yang Berhormat Maran."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Soalan tambahan, boleh satu
lagi soalan?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],Yang Berhormat Kapar.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Yang Berhormat Kubang
Kerian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Tuan Yang di-Pertua,"Kalau ikut giliran, Yang Berhormat Kapar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],"Terima kasih Tuan Yang di-Pertua
yang sungguh budiman pagi ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Tuan Yang di-Pertua,"Sudah lama kita tidak mendengar suara Yang Berhormat
Kapar ini."
