level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Liew Vui Keong,"Terima kasih kepada Yang Berhormat Bukit Bendera di
atas soalan tambahan ini. Sememangnya Yang Berhormat, kita tidak dapat nafikan bahawa
ada sedikit sebanyak masalah teknikal yang telah pun wujud sejak projek perintis ini
dimulakan pada tahun 2017. Kerajaan pada masa ini dalam proses menambah baik
infrastruktur-infrastruktur tersebut untuk memastikan pelaksanaan sistem e-Lelong ini dapat
dijalankan dengan lancar.
Jadi, bagi pihak pelelong tradisi yang telah pun terjejas dengan e-Lelong ini,
kerajaan boleh mempertimbangkan cadangan mereka untuk mengadakan sistem secara
*hybrid*. Sistem secara *hybrid* ini akan- untuk makluman Yang Berhormat, akan juga
menggunakan perkhidmatan pelelong tradisi. Ini di mana, mereka tidak akan dikeluarkan
daripada sistem e-Lelong ini dan mereka boleh memastikan perkhidmatan mereka diteruskan
dan menjamin periuk nasi mereka tidak akan terjejas.
Daripada sistem *hybrid* ini, keberkesanannya ialah bahawa mereka akan dijalankan
secara nyata dan secara pemasaran seperti pasaran akan dijalankan oleh pihak pelelong
yang berlesen. Apa yang penting sekali ialah mereka tidak akan terjejas. Apa yang penting
sekali dalam sistem e-Lelong ini, saya juga telah pun memaklumkan kepada pihak
mahkamah untuk memberikan satu kempen kesedaran kepada orang awam, supaya orang
awam tahu apakah itu e-Lelong.
Ini kerana ramai juga yang mahu mengambil peranan di dalam e-Lelong ini apabila
ada lelongan dibuat terhadap sesuatu harta yang telah pun dilelong oleh pihak bank melalui
e-Lelong ini. Jadi, untuk mengadakan kempen kesedaran ini, kementerian saya akan terus
terlibat untuk memastikan orang awam akan dimaklumkan secara besar-besaran. Sekian,
terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Takiyuddin bin Hassan [Kota Bharu],"Kota Bharu, Kota Bharu, Kota
Bharu..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Mohd Shahar bin Abdullah [Paya Besar],Paya Besar...
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Takiyuddin bin Hassan [Kota Bharu],"Terima kasih, Tuan Yang di-Pertua.
Terima kasih kepada Yang Berhormat Menteri penjelasan mengenai e-Lelong ini. Sebagai
mana yang kita tahu, telah dilancarkan hampir tiga tahun yang lalu. Namun demikian,
pelaksanaannya masih belum dilaksanakan dengan sepenuhnya.
Jadi, soalan saya adakah pihak kerajaan telah mengambil kira pandangan dan juga
opsyen-opsyen yang telah diberikan oleh Majlis Pelelong Malaysia- *The Auctioneers Council
of Malaysia*, yang merupakan *national body* yang dianggotai oleh para pelelong ini, di mana
pandangan mereka walaupun e-Lelong ini baik dilaksanakan, namun demikian pelelong-
pelelong yang berlesen ini tidak boleh diketepikan penglibatan mereka.
Mereka sepatutnya diberikan peluang untuk *participate* di dalam pelaksanaan e-
Lelong ini. *Not totally* mereka ini diabaikan dan tidak mempertimbangkan kedudukan mereka
sebagai satu profesion. Jadi, mohon pandangan daripada pihak Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Liew Vui Keong,"Terima kasih kepada Yang Berhormat Kota Baharu.
Pertamanya saya ingin menjelaskan bahawa Majlis Pelelong Malaysia ini bukan satu
pertubuhan berkanun, ia bukan badan berkanun, ia hanya sebuah NGO. Jadi kenyataan
seperti majlis ini amat mengelirukan, ia tidak sama dengan Majlis Peguam yang dikenali
sebagai satu badan berkanun yang telah pun didaftar di sebuah akta seperti *Legal Profession
Act* bagi Majlis Peguam. Ia hanya sebuah NGO sahaja. Ia berbeza daripada Persatuan-
persatuan Pelelong Malaysia daripada segi keahlian mereka.
Jadi itu amat penting dan mereka telah pun datang juga memberikan banyak
maklumat kepada saya sejak saya dilantik pada tahun lalu. Seperti yang saya katakan tadi,
sememangnya kerajaan dalam proses untuk mempertimbangkan sistem hibrid ini untuk
memastikan bahawa pelelong tradisi ini juga mengambil peranan dalam e-lelong. Jadi apabila
e-lelong dijalankan, pihak pelelong tradisi ini dapat bersama-sama dengan sistem e-lelong ini
membuat peranan-peranan aktiviti apabila e-lelongan ini dijalankan. Jadi daripada segi itu,
saya rasa mereka tidak akan disingkirkan daripada sistem e-lelong ini. Akan tetapi kita kena
ambil maklum bahawa *internet progress* daripada segi *information technology* ini akan terus
berkembang di negara kita.
Jadi kita kenalah bersedia untuk menerima perkembangan teknologi untuk
mengadakan e-lelongan dan lain-lain lagi. E-lelongan ini antara kebaikannya ialah dapat
menyingkirkan rasuah dan juga ulat-ulat daripada lelongan harta-harta tertentu. Jadi ini
adalah satu kebaikan tetapi pada masa yang sama infrastruktur yang telah pun diadakan
sejak perintis dijalankan masih lagi tidak berapa memuaskan hati. Jadi kerajaan mengambil
maklum dan akan memastikan bahawa infrastruktur ini ditambah baik dengan segera
sebelum ia dilaksanakan sepenuhnya di Semenanjung pada tahun depan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Sri Azalina Othman Said [Pengerang],"minta Menteri Perumahan dan
Kerajaan Tempatan menyatakan, apakah pelaksanaan Pengerang sebagai *Smart City* akan
dapat membantu meningkatkan tahap sosioekonomi, kesejahteraan dan penggunaan
teknologi digital kepada masyarakat setempat dan bagaimana konsep *Smart City* yang akan
dilaksanakan oleh kerajaan di Pengerang seperti mana yang diumumkan oleh Yang
Berhormat Menteri baru-baru ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Menteri Perumahan dan Kerajaan Tempatan [Puan Hajah Zuraida binti Kamaruddin],"*Bismillahi Rahmani Rahim*. *Alhamdulillah*, terima kasih Yang Berhormat
Pengerang di atas soalan kerana baru-baru ini sahaja saya mengumumkan tentang
penaiktarafan Majlis Daerah Pengerang kepada Majlis Perbandaran Pengerang.
Jadi semua maklum dalam konsep *smart city* itu sudah tentu akan membawakan
satu kadar pertumbuhan ekonomi yang agak pesat dan juga kadar aktiviti kemasyarakatan
yang lebih mampan. Jadi oleh kerana itu memandangkan Pengerang adalah sebuah
kawasan yang baru dinaiktaraf menjadi majlis perbandaran, jadi permulaan awal untuk
pembentukan *smart city* ini adalah lebih mudah dan agaknya lebih terancang.
Jadi peringkat awalnya, kita akan melihatkan tentang bagaimana untuk membina
infrastruktur yang mampan. Selain daripada infrastruktur, adalah untuk memastikan bahawa
lalu lintas di masa depan juga akan lebih teratur dan tersusun, dari segi kenderaan dan juga
dari segi *smart home* nya dan peralatan agar mereka tidak banyak *dependent on man power*.
Melihatkan ini, konsep *smart city* sudah tentu adalah satu konsep yang menjimatkan belanja
dan meningkatkan produktiviti.
KPKT sebagai kementerian yang menjaga pihak berkuasa tempatan seluruh negara
amat menggalakkan PBT-PBT untuk menaik taraf kerana sudah tiba masanya kita menaik
tarafkan *Local Council* kita kepada taraf yang lebih berdaya agar mereka dapat berdaya saing
untuk mempertingkatkan ekonomi mereka masing-masing. Jadi ini memang kita galakkan
kepada semua YDP seluruh negara agar mereka berjaya untuk mencari cara yang lebih
kreatif untuk meningkatkan ekonomi mereka. Dengan itu, boleh mereka juga membangunkan
kawasan-kawasan *council* mereka.
Jadi KPKT di bawah Jabatan Kerajaan Tempatan sudah melancarkan satu dasar
iaitu Dasar *Smart City Framework* yang mana di situ ada garis panduan, bermakna semua
PBT boleh mengikut garis panduan dalam dasar itu sebagai *guide* untuk mereka membina
atau membangunkan *smart city,* apa yang mereka rasa sesuai dengan kawasan mereka itu.
Jadi untuk Pengerang, ia adalah satu konsep industri di mana kita ada *Rapid
development* di situ dan mereka akan bekerjasama dengan Petronas, dengan konsultan dan
juga *PLANMalaysia*, *urbanize* dan juga KPKT dan kerajaan negeri untuk mulakan
perbincangan, garis panduan dan apakah prioriti yang akan mereka laksanakan dalam
pembangunan bandar *smart city* Pengerang.
Jadi kita amat berharap dengan adanya Pengerang ini telah *designated-*kan 300
ekar zon yang akan menjadi zon bandar pintar. Jadi setiap pembangunan yang akan masuk
dalam zon ini akan berpandukan dengan konsep-konsep pintar seperti lampu, kamera dan
juga *low carbon emission* dan sebagainya. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Sri Azalina Othman Said [Pengerang],"Terima kasih Yang Berhormat
Menteri kerana tidak pilih kasih dan membantu kawasan Pengerang walaupun di bawah Ahli
Parlimen pembangkang..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Sri Azalina Othman Said [Pengerang],"Inilah yang kita nak, Menteri tidak pilih kasih.
Soalan saya Yang Berhormat Menteri, seterusnya ialah kita tahu bila bercakap
tentang *smart city*, dua cabaran besar iaitu risiko teknologi- *technological risk* yang sentiasa
berubah. Kemudian, risiko kewangan iaitu apa yang disebut sebagai *public funding,* dengan
izin, dan *private financing*. Masalahnya ialah mendapatkan pelabur. Seperti kata Yang
Berhormat Menteri, di kawasan Pengerang bersama Rapid mempunyai pelabur yang paling
besar iaitu PETRONAS.
Jadi soalan saya kepada Yang Berhormat Menteri, kalau rujuk kepada pelabur-
pelabur yang hendak masuk ke *smart city* tertakluk kepada kawasan, apakah bentuk
pelaburan swasta yang dilihat dalam bentuk apa, sebagai contoh *project financing* ke,
*traditional loan and lease,* dengan izin, *vendor financing,* dengan izin, *consumption based
financing,* dengan izin, *as a service financing,* dengan izin, *consentional financing,* dengan
izin, *revenue share financing,* dengan izin, dan *equity financing.*
Ini adalah kerana bentuk-bentuk pelaburan inilah yang akan menggerakkan
kejayaan dalam kewujudan *smart city* yang disebut oleh Yang Berhormat Menteri. Terima
kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Hajah Zuraida binti Kamaruddin,"Terima kasih Yang Berhormat Pengerang.
Polisi atau kaedah kerajaan baharu ini memang lebih berkaedah untuk mencari pelaburan
tanpa harus Kerajaan Pusat mengeluarkan dana yang kita pun dah berkurangan dana ketika
ini. Jadi kita menggunakan konsep menggunakan pelaburan asing.
Jadi kita memang mengalu-alukan, memang banyak pelabur-pelabur yang akan
masuk dari segi infrastrukturnya, dari segi *transportation*nya, dari segi *traffic light*, dari segi
pencahayaan, ia semua konsep seperti saya sebut tadi, kita alu-alukan *whatever partnership
whether it is project financing, equity financing, partnership whatever, we are open towards
this concept so that* kita akan dapat manfaatkan kepakaran daripada luar dan juga kewangan
daripada luar, *investment* daripada luar dan ini adalah satu pendekatan yang saya rasa amat
sesuai ketika ini dan satu *partnership* yang bijak. *So, we have to start with smart partnership
first before we going to smart city. So, therefore we minimize our investment and,* dengan
izin, dan juga kita akan *increase productivity*. *Insya-Allah*, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Steven Choong Shiau Yoon [Tebrau],"Terima kasih Tuan Yang di-Pertua.
Soalan saya untuk Menteri adalah, adakah Menteri setuju maka sebuah bandar pintar tidak
akan sempurna jika keselamatan penduduk serta harta benda mahupun awam ataupun
swasta tidak terjamin. Sama ada CCTV akan dipasang di semua bandar pintar bagi tujuan ini
kerana saya dapat tahu ada lima bandar perintis akan dimulakan sebagai bandar pintar, jadi
ini adalah termasuk Johor Bahru. Ini adalah soalan saya. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Hajah Zuraida binti Kamaruddin,"Terima kasih Yang Berhormat Tebrau.
Yang lima bandar itu adalah *pilot cities* yang kita mulakan program di situ. Akan tetapi
keperluan sesebuah ataupun pembinaan bandar pintar itu akan bergantung pada keperluan
masyarakat setempat. Jadi *it is a bottom’s up approach* yang mana kita mendapatkan
maklumat-maklumat daripada penduduk di kawasan situ, melihat apakah prioritinya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Puan Hajah Zuraida binti Kamaruddin,"Kalau *priority* di situ adalah mengenai keselamatan, kecurian dan sebagainya,
sudah tentu CCTV yang menjadi pilihan utama. Sekiranya kalau lalu lintas di situ menjadi isu,
jadi makanya trafik, *smart lighting is the issue.* Kalau gelap kita akan *go into LED, smart
lighting* juga. *So,* jadi ini terpulang kepada kawasan itu sendiri. Jadi KPKT mengambil kaedah
*approach bottom up, we have to engage the community* untuk mendapatkan maklum balas
dan kita *design the smart city* mengikut kemahuan penduduk-penduduk di situ.
Namun demikian, *engagement with the community* adalah penting kerana tidak
guna kalau kita ada *smart* sana, *smart* sini, kalau komuniti sendiri tidak tahu menggunakan
*apps* ini atau kaedah-kaedah ini dan ia juga akan menjahanamkan. Jadi ianya lebih penting
juga untuk kita memastikan bahawa komuniti setempat faham apa itu konsep *city,* dia faham
bagaimana hendak menggunakannya dan dia faham bagaimana ia akan menaikkan,
meningkatkan mutu hidup mereka dan juga mereka akan menikmati hidup yang jauh lebih
selesa. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Yang di-Pertua,Terima kasih Yang Berhormat Menteri.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Boleh satu lagi Tuan Yang di-
Pertua? Mustahak ya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Yang di-Pertua,"Sudah sampai pada masa untuk menamatkan sesi waktu
pertanyaan Menteri. Terima kasih kepada semua. Seterusnya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1030,ANNOTATION,[Waktu Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1030,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Tuan Yang di-Pertua, sebelum kita
bermula, boleh saya mengalu-alukan rombongan daripada *University of Swinburne*, Kuching,
Sarawak ke Dewan yang mulia ini. Sekian, terima kasih..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1030,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1030,Tuan Yang di-Pertua,Selamat datang. Ya silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tuan Cha Kee Chin [Rasah],"minta Menteri Pengangkutan menyatakan, secara
menyeluruh cara pelaksanaan penggunaan kerusi keselamatan kanak-kanak yang
diumumkan baru-baru ini. Apakah justifikasi mewajibkan semua kanak-kanak yang
ketinggiannya di bawah 135cm supaya menggunakan kerusi keselamatan kanak-kanak ini."
