level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"minta Menteri Kanan
Pertahanan menyatakan apakah kerajaan akan mengkaji semula status lokasi pangkalan-
pangkalan TUDM yang kini berada di kawasan berkepadatan penduduk tinggi serta tidak
strategik lagi seperti di Butterworth, Labuan dan Kuantan bagi mengelakkan kejadian yang
tidak di diingini sekiranya jet pejuang terhempas kerap berlaku seperti nahas pesawat
Hawk 108 yang baru terjadi pada 16 November 2021 lalu dan lain-lain insiden di
pangkalan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Silakan Menteri
Kanan Pertahanan, menjawab dalam tempoh masa tiga minit."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Kanan Pertahanan [Dato’ Seri Hishammuddin Tun Hussein],"Terima
kasih Tuan Yang di-Pertua. Sebelum saya menjawab pertanyaan dari Yang Berhormat
Hulu Langat, izinkan saya terlebih dahulu merakamkan ucapan takziah kepada keluarga
Allahyarham Kapten Mohamad Affendi bin Bustamy yang telah terkorban dalam nahas
pesawat Hawk pada 16 November di Pangkalan Udara Butterworth.
Sama-sama kita sedekahkan Al-Fatihah buat Allahyarham."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,ANNOTATION,[Membaca Al-Fatihah]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Kanan Pertahanan [Dato’ Seri Hishammuddin Tun Hussein],"Semoga Allahyarham ditempatkan dalam golongan orang yang soleh, *insya-Allah*. Begitu
juga kepada Mejar Mohd Fareez bin Omar yang tercedera dalam nahas berkenaan,
semoga Allah memberikan kesembuhan segera kepada beliau dan seterusnya dapat
kembali semula untuk bertugas.
Tuan Yang di-Pertua, menjawab persoalan yang dibangkitkan oleh Yang
Berhormat Hulu Langat berkenaan mengkaji semula status lokasi pangkalan-pangkalan
TUDM yang kini berada di kawasan berkepadatan penduduk tinggi. Untuk makluman
Yang Berhormat, faktor keselamatan penerbangan di kesemua pangkalan TUDM telah
mengambil kira kriteria keselamatan seperti keselamatan persekitaran landasan terbang,
termasuk laluan berlepas dan juga mendarat.
Kesemua landasan terbang di pangkalan-pangkalan TUDM juga mengikut
standard piawaian Pertubuhan Penerbangan Awam Antarabangsa, dengan izin,
*International Civil Aviation Organization* (ICAO) yang diaudit secara berkala oleh pihak
*Civil Aviation Authority of* Malaysia (CAAM) dan TUDM sendiri. Walaupun berada dalam
kepadatan penduduk yang tinggi, selagi ia menepati piawaian, maka tiada keperluan untuk
pihak MINDEF dan ATM untuk memindahkan atau membuat keputusan drastik kedudukan
pangkalan kem-kem TUDM yang sedia ada.
Tambahan untuk makluman Yang Berhormat Hulu Langat, bagi kesemua operasi
penerbangan pesawat TUDM, ia juga tertakluk mengikut standard prosedur dan piawaian
keselamatan penerbangan yang amat ketat dengan tahap pematuhan yang tinggi
sebelum sesuatu misi penerbangan dibenarkan untuk dilaksanakan.
Prosedur piawaian anak kapal seperti aspek latihan kemahiran dan kompetensi,
pertama. Kedua, prosedur kejuruteraan yang merangkumi aspek penyelenggaraan dan
kelayakan terbang (*air worthiness*), dengan izin, berdasarkan standard *aviation authority*
dalam negara, mematuhi piawaian yang ditetapkan oleh *original equipment manufacture*
(OEM).
Kesemua adalah merupakan *procedure of operating standard* (SOP) bagi operasi
penerbangan pesawat, di samping piawaian ketat yang ditetapkan oleh ICAO bagi
kesemua pangkalan TUDM. *Insya-Allah* pihak MINDEF dan ATM akan berusaha untuk
menambah baik SOP-SOP dan langkah-langkah keselamatan yang sedia ada demi
memastikan keselamatan anggota dapat dipertingkatkan. *Insya-Allah*."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri. Soalan tambahan yang pertama, sila Yang Berhormat Hulu Langat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Terima kasih Tuan
Yang di-Pertua. Saya mengajak kita pembuat-pembuat dasar untuk memastikan kita
benar-benar serius dan benar-benar ikhlas untuk memastikan setiap sen yang kita
belanjakan, yang kita luluskan di Dewan yang mulia ini dibelanjakan untuk kepentingan
pertahanan negara tanpa ada rasuah, ketirisan, pecah amanah dan pembaziran.
Kita mahukan keselamatan anggota tentera yang mempertaruhkan nyawa untuk
negara dibekalkan dengan kemudahan yang berpatutan. Jangan seperti jet pejuang itu
akan makan tuan atas keuzuran peralatan, sekiranya itu puncanya. Adapun kesilapan
teknikal, ia merupakan sesuatu yang boleh sahaja berlaku di mana-mana.
Soalan saya, apakah kerajaan ada perancangan untuk membina pangkalan
TUDM yang baharu yang menempatkan jet pejuang di Pantai Timur Sabah seperti di
Semporna atau Kunak? Ini memandangkan pusat bantuan operasi udara di Tawau itu
tidak cukup. Sekarang ESSCOM sudah masuk lapan tahun perintah berkurung,
pelancong-pelancong hendak menyelam dan tengok pulau-pulau cantik di sana.
Sekurang-kurangnya kalau ada satu dua skuadron baharu jet-jet pejuang, maka
takutlah lanun dan penculik untuk menjalankan operasi buruk mereka. Apatah lagi ada
kedutaan asing asyik keluarkan amaran agar rakyat mereka tidak ke sana. Jadi soalan
saya, apakah ada perancangan untuk membina pangkalan TUDM baharu di kawasan-
kawasan tersebut, Yang Berhormat Menteri?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Hulu Langat, sila Yang Berhormat Menteri. Dua minit 30 saat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato' Seri Hishamuddin Tun Hussein,"Terima kasih, soalan yang diutarakan
tadi dua. Pertama daripada segi isu-isu perolehan. Saya sudah jawab masa perbahasan
untuk belanjawan dan juga di RMKe-12, bahawa dalam proses kita- apa projek-projek
yang terdahulu daripada ini yang perlu diselesaikan, lembaga-lembaga dan badan-badan
siasatan telah pun menyiasat projek-projek yang lalu.
Melihat ke hadapan, sememangnya saya sendiri telah memberi jaminan kepada
Dewan ini bahawa ketirisan, penyalahgunaan kuasa, sekiranya ada unsur-unsur rasuah,
maklumat yang diperolehi oleh Ahli Yang Berhormat, boleh dipanjangkan kepada saya.
Saya setuju dengan pandangan Yang Berhormat bahawa dalam keadaan
ekonomi hari ini, tidak ada keselesaan untuk memastikan bahawa aset-aset yang
diperolehi selepas ini mesti memenuhi kehendak *end user* dengan izin, pihak ATM sendiri.
Keduanya mempunyai peruntukan yang mencukupi dengan membincangkan
perkara ini dengan Menteri Kewangan dan MOF dan proses perolehan yang
dipertanggungjawabkan kepada MINDEF, *insya-Allah*.
Isu kedua mengenai pangkalan di Sabah dan pangkalan-pangkalan baru. Saya
sudah jawab sebelum ini dalam soalan asal tadi, ianya juga merangkumi perancangan kita
di Sabah. Kalau sekiranya keperluan untuk memastikan keselamatan di Sabah, ianya
tidak bersandarkan, tidak berkisar kepada pangkalan baru. Yang penting, yang kita tengah
fikirkan di MINDEF dan di ATM ialah keperluan aset-aset dan gerak atur anggota-anggota
kita di Sabah supaya yang kita lakukan itu mencukupi untuk memastikan bahawa
keselamatan di Sabah sentiasa terjamin.
Ia tidak buat masa ini berkisar kepada pangkalan TUDM yang baru untuk
ditempatkan di Sabah Yang Berhormat. Terima kasih."
