level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Khoo Poay Tiong [Kota Melaka],"minta  Menteri Tenaga, Sains, Teknologi,
Alam Sekitar dan Perubahan Iklim menyatakan adakah kementerian mempunyai rancangan
untuk menambah projek penjanaan kuasa solar berskala besar (large scale solar) bagi
mencapai sasaran 20 peratus tenaga boleh baharui menjelang tahun 2025."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,"Menteri Tenaga, Sains, Teknologi, Alam Sekitar dan Perubahan Iklim [Puan Yeo Bee Yin]","Terima kasih Tuan Yang di-Pertua. Ya, kerajaan ada perancangan untuk
menambah projek LLS. Akan tetapi, sebelum ini, izinkan saya huraikan sedikit untuk
memberikan satu gambaran kepada Dewan yang mulia ini akan usaha kerajaan untuk
meningkatkan tenaga boleh baharui.
Dalam merancang bekalan elektrik negara, kerajaan sentiasa perlu mendapat
imbangan apa yang kita katakan energy trilemma— reliability, affordability and sustainability.
Bagi mengatasi cabaran untuk mencapai keseimbangan ini, industri bekalan elektrik perlu
menuju ke satu arah 3D iaitu decarbonization, decentralization dan digitalization.
Salah satu langkah 3D ialah untuk meningkatkan penggunaan sumber tenaga boleh
baharu. Kerajaan telah meletakkan sasaran penjanaan elektrik daripada sumber tenaga
boleh baharu sebanyak 20 peratus menjelang tahun 2020. Ini tidak termasuk penjanaan
elektrik daripada penjanaan elektrik hidro besar yang lebih daripada 100 megawatt.
Bagi mencapai 20 peratus ini, kerajaan melalui Jawatankuasa Perancangan dan
Pelaksanaan Pembekalan Tarif dan Elektrik telah membuat analisis dan mendapati bahawa
sebanyak 3,991 megawatt ataupun agak-agak empat gigawatt kapasiti tenaga boleh baharu
perlu ditambahkan kepada sistem bekalan elektrik menjelang tahun 2025.
Dengan ini, kerajaan merancang untuk meningkatkan penjanaan bekalan elektrik
daripada pelbagai sumber TBB (tenaga boleh baharu) melalui pelaksanaan pelbagai inisiatif
seperti feed-in tariff, net energy metering dan juga melalui projek berskala besar iaitu solar
berskala besar atau large scale solar (LLS) seperti yang dibangkitkan oleh Yang Berhormat
Kota Melaka.
Untuk makluman Dewan yang mulia ini, sebelum kita pergi ke large scale solar, saya
ingin bagi satu latar belakang. Kerajaan telah membuat dua kitaran projek LLS dengan
jumlah kapasiti terpasang sebanyak 958 megawatt. Daripada projek ini, tiga projek dengan
kapasiti 32.5 megawatt telah mencapai tarikh operasi komersial. Projek yang lain akan
dijangka mula menjana tenaga pada penghujung tahun 2018 sehingga 2020.
Bagi mencapai sasaran 20 peratus, ini tidak mencukupi. Lebih banyak projek LLS
perlu ditambah. Sebagai langkah awalan, pada tahun 2019, kerajaan akan melaksanakan
tender terbuka untuk projek LLS kitaran ketiga (LLS 3) dengan jumlah kapasiti sebanyak 500
megawatt. Anggaran nilai projek-projek LLS 3 adalah sebanyak RM2 bilion. Perincian pakej-
pakej projek akan diumumkan pada Januari 2019. Projek LLS 3 berserta dengan
penambahbaikan polisi NEM dan SREP dijangka akan memangkin pertumbuhan industri
solar di Malaysia."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Khoo Poay Tiong [Kota Melaka],"Tuan Yang di-Pertua, soalan tambahan
saya kepada Menteri ialah apakah impak kepada alam sekitar, sekiranya ada, daripada
projek-projek penjanaan kuasa solar berskala besar ini? Juga, bagaimanakah kerajaan akan
menilai atau mencari keseimbangan antara impak ini dengan keperluan tenaga negara?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Puan Yeo Bee Yin,"Tuan Yang di-Pertua, semua projek perlu sebab projek
infrastruktur ataupun projek penjanaan elektrik akan ada impak kepada alam sekitar, di mana
kita kena menilai apakah projek yang akan ada impak yang lebih besar. Apabila kita
menimbang impak kepada alam sekitar, kita menggunakan garis panduan di mana impak itu
ialah carbon footprint. Kita jejak karbon untuk setiap projek ini. Apabila kita buat analisis
jejak karbon ini iaitu analisis carbon footprint ini, kita gunakan life cycle analysis iaitu kitar
hayat. Kitar hayat di mana apakah projek tenaga boleh baharu yang ada lebih impak
pelepasan karbon dari seluruh hayat dia kepada alam sekitar.
Jejak karbon keseluruhan iaitu— life cycle analysis ini kita bukan sahaja dalam masa
ia operasi tetapi kita kiranya apabila pembuatan dari segi pelepasan karbon pembuatan
komponen-komponen sistem solar, pembinaannya dan seterusnya pelepasan karbon
sepanjang operasi dan akhirnya apabila kita perlu melupuskannya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Yeo Bee Yin,"Ia bersamaan dengan projek-projek yang lain juga, dari cradle to grave. Apabila kita
tengok, kalau kita tengok dengan penilaian ini iaitu dari segi life cycle analysis kita dapati
bahawa impak solar berskala tinggi seperti ini adalah jauh lebih rendah daripada yang kita
berasaskan atau penjanaan elektrik berasaskan gas ataupun coal. Saya ada analisis di sini
di mana kalau kita tengok pelepasan karbon seumur hayat untuk solar adalah 20 kali ganda
lebih rendah daripada yang berasaskan bahan api yang konvensional ataupun fosil dan juga
kalau kita tengok angin tetapi angin di Malaysia tidak ada banyak.
Kalau angin di tempat yang lain this life cycle analysis ataupun carbon footprint ya,
carbon footprint untuk angin adalah 40 kali ganda lebih rendah daripada penjanaan elektrik
berasaskan bahan fosil ini. Oleh itu dengan statistik ini kita boleh tahu bahawa dengan
menggunakan tenaga boleh diperbaharui kita boleh dapatkan impak yang lebih rendah
kepada alam sekitar."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Terima kasih Tuan Yang di-
Pertua. Ini mengenai tenaga elektrik, sumber-sumber lain saya ingin pandangan daripada
Yang Berhormat Menteri daripada hidro, angin, nuklear, ombak, hujan, biomass, apa
pandangan Yang Berhormat Menteri tentang itu? Khusus daripada sumber-sumber itu ialah
biomass buangan sawit. Jika kita boleh menjanakan elektrik, saya pernah melihat kilangnya
di Sabah, maka pendapatan pekebun sawit mungkin boleh ditambahkan dengan penjanaan
biomass buangan sawit untuk dijadikan tenaga elektrik. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Yeo Bee Yin,"Terima kasih Yang Berhormat Pontian. Kementerian kita
sentiasa menilai pelbagai tenaga boleh diperbaharui dan melihat apakah teknologi yang
kompetitif untuk menjana elektrik dan boleh mencapai satu keseimbangan antara again,
affordability, reliability and sustainability. Dengan sukacitanya saya ingin memaklumkan
kepada Dewan yang mulia ini bukan sahaja dengan large scale solar, bukan sahaja dengan
net energy metering yang telah saya kongsikan, bukan saja dengan SARE yang saya telah
kongsikan tetapi sebanyak 114 megawatt kuota tenaga boleh baharu yang lain akan dibuka
semula oleh Sustainable Energy Development Authority (SEDA) pada hujung bulan ini.
Perincian ini adalah seperti berikut, sejumlah 74 megawatt hidro kecil dan 10
megawatt biojisim akan dibuka untuk permohonan bermula 27 November 2018. Manakala
sejumlah 30 megawatt biogas akan dibuka eBidding pada 19 November 2018. Untuk
makluman semua, ini adalah kali pertama SEDA menjalankan eBidding untuk FIT. Dengan
secara keseluruhannya kita tengok pelbagai teknologi yang boleh menambah tenaga boleh
baharu dan bukan solar sahaja."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato' Sri Azalina Othman Said [Pengerang],"minta  Perdana Menteri menyatakan
perincian mengenai pengecualian yang akan diberikan kepada Malaysia sekiranya negara
mengesahkan Konvensyen Antarabangsa Mengenai Penghapusan Segala Bentuk
Diskriminasi Kaum (ICERD) serta siapakah dan apakah indikator yang akan menentukan
sama ada negara telah mencapai objektif seperti terkandung dalam Artikel 1(4) ICERD."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri di Jabatan Perdana Menteri [Tuan Waytha Moorthy a/l Ponnusamy],"Terima kasih Tuan Yang di-Pertua, terima kasih Yang Berhormat. ICERD atau singkatan dari
International Convention on the Elimination of All Forms of Racial Discrimination merupakan
instrumen yang bertujuan menghapuskan semua bentuk diskriminasi kaum. Ianya telah
dibuka untuk ditandatangani dan seterusnya disahkan oleh negara-negara sejak 21 Disember
1965. Sehingga kini Malaysia adalah salah sebuah negara merdeka yang tidak
meratifikasikannya.
Mesyuarat jawatankuasa antara kementerian dan agensi bagi menyelaras isu-isu
berkaitan hak asasi manusia pada 15 Julai 2010 iaitu semasa kerajaan terdahulu telah
bersetuju dan memutuskan bahawa Jabatan Perpaduan Negara dan Integrasi Nasional
mengetuai Jawatankuasa Teknikal ICERD bagi meneliti secara terperinci artikel-artikel yang
terkandung di dalam ICERD dan adakah artikel tersebut bercanggah dengan aspirasi
Perlembagaan Persekutuan.
Konvensyen ICERD membenarkan tindakan affirmative di bawah Artikel 1(4)
mengenai langkah-langkah khas atau special measures dengan syarat mempunyai
penetapan jangka masa dan objektif. Langkah-langkah khas perlu memenuhi beberapa
syarat seperti kesesuaian dengan situasi yang ingin diubah, keabsahan, keperluan dalam
masyarakat demokratik, pengakuan dan penghormatan kepada prinsip keadilan dan ia
bersifat sementara. Kewajaran dan indikator langkah-langkah khas seharusnya
berlandaskan:
(i) data yang tepat dan tidak berasaskan ras, warna, keturunan, asal
usul etnik atau bangsa;
(ii) mengambil kira komponen gender;
(iii) mengambil kira status sosioekonomi dan budaya sesebuah
masyarakat yang berlainan dalam populasi;
(iv) penyertaan sesebuah masyarakat dalam pembangunan sosial
dan ekonomi negara; dan
(v) perlu mengadakan rundingan awal dan penyertaan langsung
daripada komuniti-komuniti yang terlibat adalah perlu selaras
dengan perenggan 16 sehingga 18 General Recommendation,
nombor 32.
Kerajaan ingin menegaskan bahawa komitmen Malaysia terhadap konvensyen-
konvensyen di bawah Pertubuhan Bangsa-bangsa Bersatu adalah bersifat realistik, praktikal
dan boleh dipatuhi dan tidak bercanggah dengan aspirasi Perlembagaan, khususnya yang
menyentuh kedudukan istimewa orang Melayu dan anak negeri Sabah dan Sarawak serta
kepentingan sah kaum-kaum lain seperti mana terdapat dalam Perkara 153. Memandangkan
isu-isu berkaitan Konvensyen ICERD tidak mendapat penjelasan yang jelas dan menyeluruh
sehingga menimbulkan kebimbangan dan kerisauan, maka kerajaan akan mengambil
pendekatan aktif pada suku tahun pertama 2019 untuk mengadakan konsultasi bagi
mendapatkan pandangan perundangan, legal opinion baik dari dalam mahupun luar negara
dan pandangan intelektual di kalangan masyarakat ramai.
Proses konsultasi ini sesungguhnya menepati pandangan dan nasihat Yang Amat
Berhormat Perdana Menteri semasa di Persidangan Bangsa-bangsa Bersatu di mana saya
ingin quote Tuan Yang di-Pertua, “The new Malaysia will firmly espouse the principles
promoted by the United Nations in our international engagements. This include the principles
of truth, human rights, rule of law, justice, fairness, responsibility and accountability, as well
as sustainability. It is within this context that the new Government of Malaysia has pledged to
ratify all remaining core UN instruments related to the protection of human rights. It will not
be easy for us because Malaysia is multi-ethnic, multi-religious, multi-cultural and multi-
lingual. We will accord space and time for all to deliberate and to decide freely based on
democracy.”
Langkah konsultasi perlu dilaksanakan bagi mendapat persetujuan berhubung
konvensyen berkenaan sebelum kerajaan mencatur sebarang keputusan muktamad ratifikasi
konvensyen ICERD tersebut dan dalam proses konsultasi tersebut tiada apa-apa timeline
yang akan ditetapkan oleh kerajaan. Sekian, terima kasih."
