level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Wan Junaidi bin Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Seri Panglima Haji Abdul Ghapur Salleh [Kalabakan],"minta Menteri
Kesihatan menyatakan:-
(a) apakah kementerian mempunyai sebarang rancangan untuk
mengawal pertumbuhan pengamal perubatan tradisional atau
pengamal perubatan alternatif dengan memastikan hanya benar-
benar sahih sahaja yang dibenarkan beroperasi; dan
(b) dalam masa yang sama apakah kerajaan merancang untuk
mengiktiraf dan membantu pengamal-pengamal yang benar-
benar sahih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Kesihatan [Dato’ Seri Liow Tiong Lai],"Tuan Yang di-Pertua, terima
kasih Yang Berhormat Kalabakan. Kementerian Kesihatan Malaysia sedang mengambil
beberapa langkah untuk memastikan pengamal perubatan tradisional dan komplimentari
yang berkelayakan serta mempunyai kepakaran yang sahih sahaja beroperasi. Ke arah ini,
Kementerian Kesihatan sedang menggubal Rang Undang-undang Perubatan Tradisional
dan Komplimentari. Apabila rang undang-undang ini dikuatkuasakan kelak, semua
pengamal perlu berdaftar dengan Kementerian Kesihatan Malaysia dan mempunyai sijil
amalan sebelum mereka dibenarkan beramal.
Kementerian Kesihatan Malaysia juga dengan kerjasama Kementerian Pengajian
Tinggi, badan-badan pengamal serta IPT telah membangunkan standard dan kriteria.
Susulan dari itu, beberapa IPTS telah menawarkan kursus-kursus di peringkat sarjana
muda dan diploma dalam bidang perubatan tradisional dan komplimentari. Kementerian
Kesihatan Malaysia juga mengawal pengamal-pengamal asing yang beroperasi di Malaysia
melalui kerjasama dengan Jabatan Imigresen.
Pengamal perubatan tradisional asing yang memohon visa untuk bekerja di
Malaysia perlu mendapatkan surat sokongan dengan Bahagian Perubatan Tradisional dan
Komplimentari. Bahagian Perubatan Tradisional dan Komplimentari akan menilai
kesahihan kelayakan pengamal tersebut dan pengalaman mereka sebelum menyokong
permohonan tersebut.
Tuan Yang di-Pertua, Kementerian Kesihatan juga memang mengiktiraf pengamal-
pengamal perubatan tradisional dan komplimentari. Ini jelas terbukti melalui pengujudan
hospital integrasi di mana beberapa amalan perubatan tradisional dan komplimentari
ditawarkan di hospital kerajaan. Pada masa ini terdapat enam buah hospital iaitu Hospital
Kepala Batas, Hospital Putrajaya, Hospital Sultan Ismail, Hospital Sultanah Nur Zahirah,
Duchess of Kent, Sandakan dan Hospital Umum Sarawak. Rawatan yang disediakan
adalah akupunktur, urutan tradisional Melayu, penjagaan selepas bersalin serta herba
sebagai rawatan sampingan untuk pesakit kanser. Sambutan yang diterima adalah amat
menggalakkan. Oleh itu pada tahun ini, kita akan tambahkan lagi dua buah hospital untuk
menawarkan perkhidmatan perubatan tradisional dan komplimentari. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Seri Panglima Haji Abdul Ghapur Salleh [Kalabakan],"Tuan Yang di-
Pertua, perubatan tradisional ini memang kita nampak ada yang mujarab dan ada yang
tidak. Jadi rakyat sebenarnya keliru. Ada yang boleh menyembuhkan penyakit tetapi tidak
diiktiraf oleh Kementerian Kesihatan. Ada yang sakit pergi ke hospital, dia kata tidak ada
penyakit. Jadi, apabila sampai ke satu kawasan bomoh atau lain-lain, penyakit sembuh.
Jadi, kalau kita iktiraf mungkin orang kata ini tidak ada di dalam pengamalan medical. Ada
juga ‘fuh kanan, fuh kiri, berkat doa Baginda Ali’, sembuh dia. [Ketawa] Jadi, apa macam
ini? Ini dalam amalan sahaja. Jadi macam mana kementerian boleh tafsirkan ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Seri Liow Tiong Lai,"Tuan Yang di-Pertua, bagi Kementerian Kesihatan
kita mengiktiraf badan-badan pengamal perubatan tradisional. Sekarang kita ada badan
pengamalnya seperti Persatuan Perubatan Tradisional Islam dan Persatuan Perubatan
Melayu Tradisional Urut. Ia ada badan-badan pengamal dan ia ada pakar-pakarnya di
dalam bidang ini. Bagi perubatan Cina, ia ada juga perubatan akupunktur, Persatuan-
persatuan Akupunktur dan Persatuan Tradisional Tui Na. Demikian juga Persatuan
Ayurveda bagi India. Apabila kita panggil semua persatuan ini iaitu pengerusi-pengerusi
dan juga jawatankuasanya, kita berbincang dan kita lihat pengamalnya ada evidence
based, ada asas-asasnya dan kita akan mengiktiraf semua pengamal tradisional yang ada
asas. Pengamal yang tidak ada asasnya dan dikatakan main bomoh-bomoh sihir ini, bukan
di bawah kawalan Kementerian Kesihatan. Itu saya rasa minta Kementerian Dalam Negeri
ataupun kementerian-kementerian lain tolonglah, bukan di bawah kita.
Kita hanya akan memberi pengiktirafan kepada pengamal-pengamal perubatan
yang ada asasnya dan diiktiraf sendiri oleh badan-badan persatuan perubatan tradisional
masing-masing. Itu caranya kita membuat dan apabila adanya undang-undang, kita akan
ada satu majlis seperti MMC mengawal doktor-doktor, MDC atau Dental Council mengawal
semua doktor gigi. Kita akan wujudkan satu perubatan tradisional council untuk kawal
semua pengamal perubatan tradisional ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Sim Tong Him [Kota Melaka],"Terima kasih Tuan Yang di-Pertua. Saya
ingin bertanya soalan tambahan. Yang Berhormat Menteri, selain daripada kawalan ke atas
pengamal perubatan alternatif atau dari kerajaan, bagaimana dengan kementerian tentang
pemantauan atau kawalan ke atas perubatan suplemen seperti herba suplemen dan
jurujual atau agen untuk perubatan suplemen ini? Sering kali mereka bersikap seperti pakar
tentang pengamal dan perubatan. Adakah kawalan ini akan dijalankan mungkin kerana ada
side effect atau lain-lain kesan yang tidak sihat melalui penjualan perubatan suplemen ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Seri Liow Tiong Lai,"Terima kasih Yang Berhormat Kota Melaka. Ini juga
Kementerian Kesihatan memantau dengan rapi. Buat masa ini banyak direct selling
company. Banyak juga jurujual yang menjual food supplement. Ini adalah food supplement.
Bagi food supplement, ia akan didaftar sebagai makanan. Apabila didaftar sebagai
makanan, ia bukan didaftar sebagai ubat. Oleh itu pihak farmasi Kementerian Kesihatan
tidak mengawal food supplement. Ia hanya give notification. Ia bukan berdaftar dengan
Kementerian Kesihatan.
Walau bagaimanapun, apabila ia didaftar sebagai food supplement, maka
makanan ataupun ubat tersebut yang dikatakan tidak boleh dikatakan boleh mengubati apa-
apa penyakit. Ia hanya sebagai food supplement. Apabila jurujual tersebut menjual
barangnya dan mengatakan bahawa ini boleh mengubati darah tinggi, kencing manis dan
pelbagai penyakit, itu adalah salah di sisi undang-undang kerana memang sebagai food
supplement ia hanya boleh diiktiraf sebagai makanan tambahan kepada harian kita.
Oleh itu saya minta sekiranya ada mana-mana pihak yang mendapati ada jurujual
atau syarikat yang menggunakan food supplement sebagai ubat, boleh melaporkan kepada
Kementerian Kesihatan untuk mengambil tindakan susulan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Tuan Tony Pua Kiam Wee [Petaling Jaya Utara],"minta Menteri Pengangkutan
menyatakan perkembangan terkini mengenai penyelenggaraan sistem LRT aliran Kelana
Jaya dan Sri Petaling, terutamanya penilaian bantahan yang telah diterima, tahap
pencapaian berbanding dengan pelan di mana sistem LRT akan dikomisen pada awal
tahun 2013."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Timbalan Menteri Pengangkutan I [Datuk Abdul Rahim bin Bakri],"Terima
kasih Tuan Yang di-Pertua. Untuk makluman Yang Berhormat, projek LRT laluan Ampang
dan Kelana Jaya adalah di peringkat akhir reka bentuk terperinci. Bagi keseluruhan Pakej A
dan B dan kemajuan sehingga 31 Oktober 2010 adalah seperti berikut - bagi laluan Kelana
Jaya ialah 95.2%; dan laluan Ampang ialah 97.3%. Selain daripada itu, beberapa kes
bantahan juga sedang dalam proses penyelesaian.
Walau bagaimanapun, bagi jajaran yang tidak bermasalah kerja-kerja tersebut
khususnya di Pakej A yang melibatkan kerja-kerja infrastruktur iaitu 7.4 kilometer bagi
laluan Ampang dan 9.2 kilometer bagi laluan Kelana Jaya telah pun ditawarkan pada tahun
ini dan dijangka akan memulakan kerja-kerja dalam masa yang terdekat. Sekiranya tiada
halangan, projek ini disasarkan siap pada bulan April 2014; bagi laluan Ampang pada bulan
Disember 2014; dan bulan Disember 2013 bagi laluan Kelana Jaya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Tuan Tony Pua Kiam Wee [Petaling Jaya Utara],"Terima kasih. Bagi kerja-kerja
LRT ini, apakah jangkaan kos yang akan diambil oleh pihak kerajaan untuk menanggung
pembinaan LRT ini dan apakah cara kos ini akan ditanggung? Adakah bon-bon baru akan
dikeluarkan oleh syarikat prasarana yang pada masa ini sudah mempunyai hutang lebih
kurang RM9 bilion. Adakah kerajaan akan menimbang semula tambang bagi LRT,
terutamanya meningkatkan lagi tambang untuk menanggung kos tambahan bagi servis
tambahan LRT ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Datuk Abdul Rahim bin Bakri,"Tuan Yang di-Pertua. Untuk makluman Yang
Berhormat, Prasarana akan menggunakan pembiayaan sebanyak RM8 bilion bagi projek ini
dan pembiayaan yang digunakan adalah melalui pembiayaan sukuk. Berkaitan dengan
tambang itu, saya tidak ada maklumat berkaitannya."
