level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,,"[Timbalan Yang di-Pertua (Datuk Seri Dr. Ronald Kiandee)
***mempengerusikan Mesyuarat]***"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Naik Taraf, Kelengkapan Serta Penyelenggaraan
Kemudahan Perubatan di Hospital Umum Sarawak",,2.33 ptg.,1433,Tuan Julian Tan Kok Ping [Stampin],"Terima kasih Tuan Yang di-
Pertua. Ucapan saya di bawah Usul Berkenaan Perkara Tadbir Kerajaan,
Notis Peraturan Mesyuarat 17 iaitu mengenai isu naik taraf, kelengkapan
serta penyelenggaraan kemudahan perubatan di Hospital Umum Sarawak
(HUS).
Hospital Umum Sarawak (HUS) telah dilandai isu-isu sejak sekian
lama. Di antaranya ialah ada alat perubatan yang dilengkapi adalah uzur.
Daripada segi kelengkapan, ia tidak mengambil kesempatan dalam
penggunaan teknologi IT terkini dalam meningkatkan lagi prestasi hospital
tersebut. Isu-isu yang ingin saya bangkitkan seperti berikut.
Pertama, mesin perubatan. Contohnya mesin radioterapi yang
sering rosak serta mengambil masa yang lama untuk diperbaiki. Dua isu
yang perlu dibangkitkan ialah kenapakah tiada mesin alternatif yang
berkesan memandangkan ia mesin kritikal? Sering kali ia mengakibatkan
pesakit-pesakit perlu menunggu masa yang lama terutamanya apabila
mesin-mesin tersebut rosak.
Isu kedua, masa yang panjang diperlukan dalam membaik pulih
mesin yang rosak oleh syarikat terlibat. Pada satu masa dalam satu
insiden, ia sepatutnya diperbaiki dalam masa satu minggu tetapi
ditangguhkan lebih daripada satu bulan. Setakat ini tiada tindakan yang
diambil supaya ia tidak diulangi, bahkan malangnya gejala sedemikian
berlaku setiap tahun.
Satu piawai, garis panduan perlu diwujudkan terhadap syarikat
yang terlibat supaya perkara yang sedemikian boleh ditangani secara
positif.
Perkara yang kedua ialah penggunaan infrastruktur IT yang terkini.
Secara keseluruhannya, sistem perubatan HUS tidak diintegrasikan dalam
suatu rangkaian *network* di mana ia boleh mengurangkan kerja-kerja
kakitangan perubatan. Pada masa sekarang, kakitangan perubatan
seumpama *runner* yang memproses serta menghantar maklumat-
maklumat pesakit secara fizikal. Bayangkan jumlah masa yang dibazirkan
di mana ia sepatutnya digunakan dalam kerja sebenar sebagai seorang
doktor, bahkan ia boleh mengurangkan lagi masa menunggu bagi seorang
pesakit.
Isu ketiga yang ingin saya bangkitkan, pembinaan tempat meletak
kereta bertingkat yang telah ditangguhkan selama beberapa tahun. Dari
tahun 2014, ia sepatutnya dibina ditangguhkan lagi ke tahun 2015 dan
yang terkini suku tahun kedua 2016. Ini termasuk pembinaan Medi-Hotel
yang berkapasiti 160 buah bilik. Sehingga kini, tiada tanda-tanda fizikal di
mana ia dimulakan. Tiada rancangan lalu lintas alternatif yang diumumkan
memandangkan ia terletak di kawasan jalan utama yang bakal menjadi
suatu masalah.
Secara logiknya, rancangan sudah perlu ada dan diumumkan
kepada orang ramai sekiranya projek tersebut akan dimulakan seperti yang
ditentukan. Akhirnya, justifikasi di mana bagaimana ia membabitkan
peruntukan sebanyak RM351 juta serta cara Kerjasama Awam-Swasta
(PPP) yang akan dilaksanakan.
Memandangkan perkara yang dibangkitkan membabitkan
kepentingan orang ramai terutamanya apabila HUS adalah satu-satu..."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Naik Taraf, Kelengkapan Serta Penyelenggaraan
Kemudahan Perubatan di Hospital Umum Sarawak",,2.33 ptg.,1433,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Yang
Berhormat, saya tidak melihat itu dalam ringkasan Yang Berhormat."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Naik Taraf, Kelengkapan Serta Penyelenggaraan
Kemudahan Perubatan di Hospital Umum Sarawak",,2.33 ptg.,1433,Tuan Julian Tan Kok Ping [Stampin],"Ya, itu sahaja. Terima kasih
Tuan Yang di-Pertua."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Naik Taraf, Kelengkapan Serta Penyelenggaraan
Kemudahan Perubatan di Hospital Umum Sarawak",,2.33 ptg.,1433,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Ya,
sila Yang Berhormat Menteri. Usul yang kita membuat ini harus mengikut
teks kerana bila ada perkara-perkara baru yang dibuat dalam ucapan Yang
Berhormat, ia tidak memberi keadilan kepada Yang Berhormat Menteri
yang menjawab. Jadi sebab itu harus mengikut teks.
Ya, sila Yang Berhormat Menteri."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Naik Taraf, Kelengkapan Serta Penyelenggaraan
Kemudahan Perubatan di Hospital Umum Sarawak",,2.37 ptg.,1437,Timbalan Menteri Kesihatan [Dato' Seri Dr. Hilmi bin Yahaya],"Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat Stampin.
Menjawab pertanyaan mengenai penyelenggaraan peralatan
perubatan.
Untuk makluman Yang Berhormat, dalam perjanjian Perkhidmatan
Sokongan Hospital (PSH) di hospital-hospital kerajaan bersama pihak
syarikat yang telah dilantik, pihak kerajaan telah menyenaraikan beberapa
langkah alternatif bagi menangani isu-isu perkhidmatan klinikal yang
terganggu sekiranya terdapat peralatan-peralatan berkaitan yang
mengalami kerosakan.
Antara langkah-langkah tersebut melibatkan tanggungjawab pihak
syarikat untuk menghantar pesakit ke hospital luar bagi mendapatkan
rawatan atau perkhidmatan yang terdapat di fasiliti swasta di mana segala
kos perkhidmatan yang terlibat ditanggung sepenuhnya oleh pihak
syarikat.
Untuk makluman Ahli Yang Berhormat, berkaitan isu tempoh masa
yang panjang diperlukan untuk membaik pulih mesin yang rosak oleh pihak
syarikat terlibat, pihak kerajaan telah mengambil pada peringkat awal
terhadap perkara ini sebelum perjanjian PSH ditandatangani. Dalam
perjanjian PSH telah menetapkan bahawa tempoh pembaikan adalah
selama 7 hari bekerja daripada tarikh kerosakan dilaporkan.
Dimaklumkan bahawa terdapat kes-kes di mana kelewatan
pembaikan adalah disebabkan oleh perolehan alat ganti mengambil masa
yang lama berikutan pasaran alat ganti hanya dapat diperoleh dari luar
negara seperti di negara-negara Eropah dan juga di Amerika Syarikat.
Kelewatan pihak syarikat dalam mematuhi terma pembaikan yang telah
ditetapkan juga akan mengakibatkan tindakan pemotongan bayaran
kepada pihak syarikat berdasarkan bilangan hari kelewatan.
Selain itu juga, terdapat klausa khas yang boleh digunakan oleh
pihak kerajaan untuk melantik pihak ketiga bagi melaksanakan kerja-kerja
pembaikan sekiranya didapati pihak syarikat gagal dan cuai serta
mengabaikan tanggungjawab melaksanakan kerja-kerja pembaikan yang
telah ditetapkan.
Tuan Yang di-Pertua, pihak kerajaan melalui dokumen perjanjian
PSH juga telah pun menyenaraikan beberapa garis panduan yang perlu
dipatuhi oleh pihak syarikat bagi memastikan sebarang gangguan terhadap
perkhidmatan klinikal di hospital dapat diminimumkan. Berikut adalah
antara garis panduan yang perlu dilaksanakan oleh pihak syarikat iaitu:
(i) memastikan sebarang kerja-kerja penyelenggaraan
mematuhi prosedur, arahan ataupun cadangan
daripada pihak pengilang ataupun *manufacturer*;"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Naik Taraf, Kelengkapan Serta Penyelenggaraan
Kemudahan Perubatan di Hospital Umum Sarawak",,■1440,1440,Timbalan Menteri Kesihatan [Dato' Seri Dr. Hilmi bin Yahaya],"(ii) memastikan kakitangan teknikal adalah terlatih oleh
pengilang ataupun *authorized body* bagi memastikan
tahap kompetensi yang layak untuk melaksanakan
kerja-kerja penyelenggaraan;
(iii) memastikan simpanan alat ganti yang mencukupi di
*hospital central store* atau kerjasama bersama
dengan pihak pembekal bagi meminimumkan tempoh
masa perolehan alat ganti; dan
(iv) pelaksanaan *Quality Assurance Program* (QAP) bagi
mengenal pasti punca serta tindakan
penambahbaikan yang dapat dilakukan bagi
meminimumkan sebarang gangguan perkhidmatan
klinikal di hospital-hospital kerajaan.
Tuan Yang di-Pertua, berhubung dengan sistem pengurusan
pesakit di hospital.
Untuk makluman Yang Berhormat, pada masa kini KKM telah pun
membangunkan Sistem Pengurusan Pesakit (SPP) bertujuan untuk
meningkatkan mutu penyampaian perkhidmatan kesihatan di hospital-
hospital KKM. Sistem ini lebih menjimatkan kos disebabkan hak cipta dan
pelaksanaan hak milik KKM.
Semenjak RMKe-10 lagi, telah ada perancangan memperluaskan
SPP ke hospital-hospital KKM termasuk Hospital Umum Sarawak (HUS).
Namun, ini bergantung kepada kemampuan kewangan kementerian dan
kelulusan Jawatankuasa Pemandu ICT KKM dan Jawatankuasa Teknikal
ICT MAMPU telah diperoleh pada tahun 2012 untuk perluasan SPP ke
hospital-hospital yang telah dikenal pasti.
Pada tahun 2014, peruntukan hanya diperoleh untuk dilaksanakan
di tiga buah hospital iaitu Hospital Raja Perempuan Zainab II Kota Bharu,
Hospital Tuanku Jaafar Seremban dan Hospital Bentong. Atas sebab
keadaan ekonomi semasa dan kekangan kewangan, tiada kelulusan
diperuntukkan diperoleh oleh Unit Perancang Ekonomi Jabatan Perdana
Menteri untuk perluasan lain-lain hospital termasuk HUS. KKM akan
sentiasa berusaha untuk membuat permohonan kewangan untuk
perluasan SPP ke lain-lain hospital seperti yang telah dirancang.
Tuan Yang di-Pertua, berhubung usul untuk menaik taraf Hospital
Umum Sarawak, Kementerian Kesihatan amat menitikberatkan *outcome*
bagi setiap pelaksanaan projek-projek fasiliti kesihatan yang melibatkan
kepentingan orang awam. Pelaksanaan projek menaik taraf Hospital
Umum Sarawak yang meliputi komponen blok pusat rawatan harian,
makmal patologi, bank darah dan kompleks tempat letak kereta dan Medi-
Hotel telah diluluskan secara prinsip oleh Jemaah Menteri pada 22
November 2013. Siri-siri perbincangan antara kementerian ini bersama
dengan pihak syarikat dan Unit Kerjasama Awam Swasta (UKAS) Jabatan
Perdana Menteri telah pun diadakan dengan giat dalam tempoh tersebut.
Siri-siri perbincangan ini telah mengambil kira keperluan kesemua
pihak yang terlibat dalam projek ini iaitu HUS di peringkat kerajaan dan
pihak syarikat bagi peringkat swasta, di mana sewajarnya *outcome* projek
pembangunan yang dilaksanakan secara *private-public partnership*
menguntungkan kesemua pihak. Isu-isu seperti kawalan lalu lintas seperti
yang diketengahkan oleh Yang Berhormat Stampin telah pun diambil kira
oleh pihak HUS dan syarikat dalam perancangan semasa projek ini.
Bagi pelaksanaan projek menaik taraf HUS, pemilihan syarikat yang
akan melaksanakan projek ini dibuat menggunakan kaedah *switch
challenges* di mana syarikat-syarikat yang berminat untuk melaksanakan
projek ini dijemput untuk menyaingi ataupun *compete* tawaran asal.
Syarikat yang mula-mula membuat tawaran kepada kerajaan bagi
tujuan mendapat pulangan yang berpatutan bagi harga yang ditawarkan
ataupun *value for money.* Dalam hal ini, syarikat yang berjaya telah pun
mengemukakan tawaran yang dianggap paling *value for money* bagi projek
yang dilaksanakan. Draf perjanjian bagi melaksanakan projek ini kini
berada dalam peringkat penyemakan akhir oleh agensi-agensi yang
terlibat. Kerajaan akan berusaha untuk mempercepatkan projek ini secepat
mungkin supaya rakyat di Kuching secara khususnya dan rakyat secara
amnya, mendapat faedah daripada projek ini.
Dalam hal ini, kesemua pihak perlu mencapai kata sepakat dalam
keputusan yang diambil dalam memastikan projek menaik taraf HUS dapat
dilaksanakan dengan sempurna. KKM sentiasa komited dalam memastikan
fasiliti kesihatan yang dibina dapat dimanfaatkan sepenuhnya oleh
masyarakat setempat dan pada masa yang sama memberikan pulangan
yang maksimum kepada semua pihak yang terlibat dalam projek tersebut
Tuan Yang di-Pertua."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Keselamatan Murid SJK(T) Slim River di Bangunan Sekolah Yang Rosak,,2.45 ptg,1445,Tuan Sivakumar Varatharaju Naidu [Batu Gajah],"Terima kasih
diucapkan kepada Tuan Yang di-Pertua kerana memberi peluang dan
ruangan kepada saya mengambil bahagian dalam ucapan penangguhan
pada petang ini. Terima kasih juga kepada Yang Berhormat Timbalan
Menteri Pendidikan yang sudi datang memberi jawapan.
Tuan Yang di-Pertua, ini adalah berkenaan dengan isu
keselamatan 200 orang murid SJK(T) Slim River. SJK(T) Slim River
merupakan sebuah sekolah bantuan penuh kerajaan yang lama dibina iaitu
pada tahun 1954. Saya telah menerima aduan mengenai masalah anai-
anai di sekolah tersebut. Saya telah membuat lawatan ke sekolah
berkenaan untuk memastikan keadaan. Saya mendapati aduan yang saya
terima itu adalah benar.
Sebahagian dari bangunan sekolah berada dalam keadaan bahaya
kerana reput dimakan anai-anai. Beberapa kali bumbung runtuh tetapi
tidak mengakibatkan sebarang kemalangan ataupun kecederaan. Walau
bagaimanapun, bangunan itu berada dalam keadaan yang bahaya dan
boleh menyebabkan sesuatu yang tidak diingini berlaku pada bila-bila
masa.
Pada 12 Januari 2011, pihak Jabatan Kerja Raya Batang Padang
telah merumuskan bahawa keadaan SJK(T) Slim River adalah pada tahap
yang kurang baik, tidak sesuai untuk diduduki dan disyorkan roboh.
Laporan pemeriksaan ini juga telah disahkan oleh Jurutera Daerah Jabatan
Kerja Raya Batang Padang. Surat sijil tidak selamat untuk blok bangunan
lama juga telah diterima oleh pihak sekolah pada 23 Februari 2012.
Saya amat khuatir tentang keselamatan penghuni sekolah,
termasuk 200 orang anak murid dan 22 orang guru serta beberapa orang
kakitangan lain. Perkara ini telah dibawa kepada perhatian Pejabat
Pendidikan Daerah Batang Padang, namun tidak ada apa-apa tindakan
untuk menyelesaikan masalah ini.
Saya difahamkan bahawa masalah tentang bangunan sekolah dan
keselamatan murid-murid itu telah dibawa kepada perhatian Dato’ K.R.A
Naidu, Pengerusi MIC Bahagian Tanjong Malim ketika itu. Kemudian,
masalah yang sama juga telah dibawa kepada perhatian Tan Sri
Ramasamy yang menjadi pengerusi baru MIC Bahagian Tanjong Malim.
Masing-masing tidak melakukan apa-apa. Selain daripada itu, masalah
juga telah dibawa kepada perhatian Dato’ Dr. Subramaniam, Presiden
MIC. Beliau juga telah mengabaikan keselamatan anak-anak kita di
sekolah tersebut.
Akhir sekali, masalah ini telah dibawa kepada perhatian Datuk P.
Kamalanathan, Timbalan Menteri Pendidikan Malaysia. Beliau juga tidak
peka kepada masalah ini. Saya difahamkan Yang Berhormat Timbalan
Menteri itu juga telah memberitahu pihak sekolah bahawa tidak ada
peruntukan kewangan buat masa ini. Sudah lima tahun telah berlalu, tetapi
masih tidak ada apa-apa tindakan diambil. Apakah kerajaan hanya akan
bertindak setelah sesuatu malapetaka menimpa di sekolah itu? Pihak
kerajaan telah dengan cuainya mengabaikan keselamatan 200 orang
murid dan 22 orang guru di SJK(T) Slim River.
Saya rasa amat kesal dan kecewa kerana sikap Ahli Parlimen
Tanjong Malim dan juga ADUN Slim yang langsung tidak prihatin
mengenai nasib sebuah sekolah Tamil dan keselamatan murid-muridnya di
kawasan mereka. Saya mendesak supaya tindakan segera diambil untuk
membina bangunan baru menggantikan bangunan lama yang reput. Itu
sahaja Tuan Yang di-Pertua, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Keselamatan Murid SJK(T) Slim River di Bangunan Sekolah Yang Rosak,,2.45 ptg,1445,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],Terima kasih Yang Berhormat. Sila Yang Berhormat Menteri.
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Keselamatan Murid SJK(T) Slim River di Bangunan Sekolah Yang Rosak,,2.48 ptg,1448,Timbalan Menteri Pendidikan [Datuk P. Kamalanathan A/L P. Panchanathan],"Terima kasih Tuan Yang di-Pertua. Kementerian
Pendidikan Malaysia ingin mengucapkan terima kasih kepada Ahli Yang
Berhormat Batu Gajah berhubung isu keselamatan di SJK(T) Slim River,
Perak. Pada kesempatan ini, izinkan saya menjelaskan perkara-perkara
yang dibangkitkan oleh Ahli Yang Berhormat.
Tuan Yang di-Pertua, saya ingin berkongsi secara umum latar
belakang SJK(T) Slim River, Perak. Sekolah ini merupakan sekolah
kerajaan dengan *enrolment* murid pada masa ini adalah seramai 199
orang, termasuk pelajar-pelajar prasekolah dan 22 orang guru serta lima
orang anggota khidmat sokongan. Sekolah ini mempunyai lapan buah bilik
darjah, dua buah bilik prasekolah dan beroperasi satu sesi persekolahan.
SJK(T) Slim River terdiri dari tiga buah blok bangunan. Bangunan
pertama dua tingkat mempunyai lapan buah kelas, empat buah bilik darjah,
perpustakaan, bilik guru dan pejabat. Blok kedua yang dibina oleh PIBG
terdiri daripada empat buah bilik darjah. Blok ketiga merangkumi dua buah
bilik prasekolah, stor, Bilik Operasi Skim Pinjaman Buku Teks dan kantin."
