level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Seri Dr. Ronald Kiandee)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Che Mohamad Zulkifly bin Jusoh [Setiu],"minta Menteri Kesejahteraan
Bandar, Perumahan dan Kerajaan Tempatan menyatakan, adakah kerajaan menyedari
bahawa harga rumah sentiasa naik dan ia amat membimbangkan rakyat dan apakah
sebenarnya yang menyebabkan perkara ini terjadi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,"Menteri Kesejahteraan Bandar, Perumahan dan Kerajaan Tempatan [Tan Sri Haji Noh bin Omar]","Terima kasih Yang Berhormat. Tuan Yang di-Pertua, kerajaan
memang amat sedar dan peka dengan keluhan yang disuarakan oleh rakyat dalam perkara
ini. Atas keprihatinan kerajaan, isu perumahan sering diberikan penekanan dalam setiap
agenda kerajaan seperti yang telah diumumkan dalam pembentangan Bajet 2017, baru-
baru ini.
Untuk makluman Ahli Yang Berhormat, kerajaan negeri mempunyai kuasa mutlak
untuk menetapkan harga rumah di pasaran di negeri masing-masing. Keputusan kerajaan
negeri untuk menetapkan kadar harga rumah dipengaruhi oleh faktor tanah yang berkait
rapat dengan lokasi dan juga premium tanah yang melibatkan caj premium tukar syarat
tanah.
Selain kos tanah tersebut, terdapat juga lain-lain kos yang ditentukan oleh pihak
berkuasa tempatan (PBT) yang juga mempengaruhi harga rumah. Sebagai contoh, semua
PBT mengenakan caj pembangunan atau *development charges* dan caj pematuhan atau
*compliance charges*. Sebagai contoh, di negeri Selangor mengenakan sehingga 19.52
peratus kos pematuhan bagi penyambungan utiliti, pemasangan air, elektrik dan
sebagainya.
Untuk makluman Ahli Yang Berhormat juga, apabila pihak pemaju hendak
membangunkan projek perumahan di atas tanah di sesebuah negeri, terdapat kerajaan
negeri yang akan mengenakan kuota kepada setiap pemaju supaya menyediakan rumah
kos rendah. Contohnya seperti di negeri Selangor, sebarang pembangunan yang melebihi
lima ekar, pihak pemaju perlu membina 30 peratus rumah mampu milik atau Rumah
Selangorku.
Oleh yang demikian, pihak pemaju akan meningkatkan harga jualan bagi rumah
harga bebas untuk menampung kos penyediaan rumah mampu milik atau Rumah
Selangorku tersebut. Sedangkan, Kerajaan Negeri Selangor tidak mengeluarkan apa-apa
sumbangan kewangan untuk pembangunan tersebut tetapi sekadar menentukan dasar
sahaja. Faktor ini disebut sebagai *cross subsidy.*
Faktor lain yang mempengaruhi harga rumah adalah kos yang perlu ditanggung
oleh pemaju seperti kos buruh dan kos bahan binaan. Kos buruh merupakan salah satu
faktor mempengaruhi peningkatan kos perumahan yang semakin tinggi sekiranya
pembangunan projek tersebut menggunakan kaedah konvensional yang memerlukan
tenaga buruh yang ramai. Begitu juga dengan faktor bahan binaan, setiap tahun kos binaan
naik 10 peratus. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Che Mohamad Zulkifly bin Jusoh [Setiu],"Soalan saya seterusnya, apakah
sebenarnya tindakan pihak kerajaan dan juga peranan yang boleh dimainkan oleh kerajaan-
kerajaan setiap negeri bagi membela nasib rakyat dalam perkara ini? Contoh, kalau saya
boleh buat iaitu tentang pembelian rumah secara kekal dan juga *subsale* yang harganya
melambung tinggi dan menjejaskan pendapatan mereka yang berpendapatan rendah dan
juga pertengahan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Haji Noh bin Omar,"Terima kasih Yang Berhormat. Dalam
memastikan kestabilan harga dan penambah rumah, permintaan dan juga penawaran ini
seimbang, maka kerajaan telah pun mengumumkan untuk melaksanakan dasar ‘satu juta
rumah mampu milik’ menjelang tahun 2018. Untuk mencapai matlamat ini, kerajaan tidak
hanya bergantung kepada pihak swasta semata-mata sebaliknya kerajaan telah
menubuhkan beberapa buah agensi untuk mencapai matlamat satu juta rumah mampu
milik melalui PR1MA, PPA1M, SPNB melalui KPKT, kerajaan negeri dan juga agensi-
agensi yang lain.
Dalam masa yang sama, untuk meringankan beban kewangan pembeli rumah
pertama, kerajaan turut memperkenalkan insentif pembayaran deposit rumah melalui dua
skim iaitu Skim Perumahan Mampu Milik *(MyHome)* dan Skim Pembiayaan Deposit Rumah
Pertama *(MyDeposit).*
Untuk pengetahuan Yang Berhormat, kerajaan juga telah mengumumkan akan
membina lebih banyak rumah mampu milik melalui *government-linked company* (GLC)
dengan menggunakan tanah-tanah Kerajaan Persekutuan yang dikenal pasti.
Dalam masa yang sama, mengenai masalah yang saya nyatakan tadi, masalah
tanah dan *development charges* dan *compliance charges*, perkara-perkara ini kita akan
bawa dalam Mesyuarat Majlis Perumahan Negara yang akan datang untuk diselaraskan di
seluruh negeri dan kita harap akan dapat kerjasama daripada pihak kerajaan negeri. Terima
kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Che Rosli bin Che Mat [Hulu Langat],"Terima kasih Tuan Yang di-Pertua.
Soalan tambahan saya, tidakkah dengan negeri meletakkan syarat bahawa *developer* perlu
membangunkan rumah mampu milik seperti Selangorku itu membantu pihak-pihak seperti
B40 kah ataupun yang mendapat pendapatan sederhana ini dapat membeli rumah dengan
harga yang mungkin daripada RM80,000 ke RM150,000. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tan Sri Haji Noh bin Omar,"Seperti yang saya nyatakan tadi bahawa dasar itu
memang kita alu-alukan, tetapi kita harap kerajaan negeri seperti Selangor hendaklah
memberikan sedikit sumbangan, subsidi, sama ada kepada pembeli ataupun kepada
*developer*. Sebagai contoh, kalau kata tapak tanah disediakan untuk rumah mampu milik,
patutnya pembangunan tapak tanah itu boleh jadi dia boleh buat kerja bersama seperti
yang kita buat.
Kita di peringkat *Federal,* kita cuba bantu, kita bagi *MyDeposit*, kita bagi RM30,000
sebagai subsidi kepada pembeli. *MyHome* pun sama, kita bagi RM30,000 satu rumah
kepada *developer* untuk membantu, membeli, menyiapkan rumah untuk pembeli-pembeli
kali pertama. Soalnya hari ini, Kerajaan Negeri Selangor saya beri contoh, hanya tahu buat
dasar sahaja tetapi apa sumbangan kerajaan negeri untuk meringankan beban rakyat untuk
membeli rumah? Setakat buat dasar sahaja tidak akan membantu mengurangkan harga
rumah. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Liew Chin Tong [Kluang],"minta Menteri Kesihatan menyatakan, adakah
Suruhanjaya Siasatan Diraja akan ditubuhkan untuk mengkaji tragedi kebakaran Hospital
Sultanah Aminah (HSA). Selain daripada HSA, pemegang konsesi perkhidmatan sokongan
hospital Medivest Sdn. Bhd. terlibat dalam urusan berapa hospital, jumlah kos kontrak dan
adakah perkhidmatan syarikat tersebut akan digantung semasa siasatan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Kesihatan [Dato' Seri Dr. Hilmi bin Yahaya],"Terima kasih
Yang Berhormat Kluang. Tuan Yang di-Pertua, Yang Berhormat Menteri Kesihatan minta
maaf kerana beliau pagi ini menghadap Tuanku Sultan Johor. Jadi saya mewakili beliau
pada pagi ini, Tuan Yang di-Pertua.
Tuan Yang di-Pertua, satu Jawatankuasa Siasatan Bebas telah ditubuhkan bagi
menjalankan siasatan mendalam dan terperinci mengenai kejadian kebakaran tersebut.
Jawatankuasa berkenaan akan diketuai oleh JKR dan juga dianggotai oleh Jabatan
Keselamatan dan Kesihatan Pekerja (DOSH), Jabatan Bomba dan Penyelamat, Lembaga
Jurutera Malaysia (Bahagian Perkhidmatan Kejuruteraan Kementerian Kesihatan) dan
Bahagian Perancangan Kementerian Kesihatan. Penubuhan jawatankuasa ini diharap akan
dapat memberi petunjuk dan membuat penambahbaikan terhadap siasatan pengurusan
hospital yang lebih selamat.
Tuan Yang di-Pertua, ini berkenaan dengan Medivest. Selain dari Hospital
Sultanah Aminah, Medivest Sdn. Bhd. juga menyelenggarakan enam buah lagi hospital di
Negeri Sembilan, tiga di Melaka dan dua belas buah hospital lain di Johor dan menjadikan
kesemuanya 22 buah hospital di zon selatan, Tuan Yang di-Pertua. Anggaran kos kontrak
Medivest untuk melaksanakan 22 buah hospital tersebut, setahun adalah sebanyak RM350
juta. Kos tersebut meliputi enam perkara iaitu:
(i) Perkhidmatan Penyelenggaraan Kejuruteraan Fasiliti (APMS);
(ii) Perkhidmatan Penyelenggaraan Kejuruteraan *Bio-medical* (BMS);
(iii) Perkhidmatan Linen dan Pendobian (LLS);
(iv) Perkhidmatan Pengurusan Sisa Fasiliti Hospital (HWMS);
(v) Perkhidmatan Pembersihan (CLS); dan
(vi) Perkhidmatan Pengurusan Fasiliti.
Tuan Yang di-Pertua, kementerian tidak bercadang untuk menggantungkan
perkhidmatan Medivest sepanjang tempoh siasatan kerana akan menjejaskan
perkhidmatan sokongan hospital di hospital berkenaan dan seterusnya akan menjejaskan
perkhidmatan kesihatan bagi negeri Johor, Melaka dan juga di Negeri Sembilan. Walau
bagaimanapun, Medivest boleh dikenakan penalti atau lain-lain tindakan yang lebih tegas
sekiranya didapati Medivest tidak mematuhi obligasi yang ditetapkan dalam perjanjian
konsesi hasil daripada laporan Jawatankuasa Siasatan Bebas kelak, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Liew Chin Tong [Kluang],"Saya masih minta kalau boleh satu Suruhanjaya
Diraja ditubuhkan dan juga saya hendak minta Menteri jawab, bilakah konsesi Medivest
berakhir? Selepas konsesi Medivest berakhir, adakah kementerian bersedia untuk
membuat tender terbuka dan bukan *direct nego* bila menawarkan tender yang baru? Terima
kasih."
