level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Panglima Haji Abdul Ghapur bin Salleh [Kalabakan],"minta Menteri
Pengangkutan menyatakan:-
(a) bagaimana dengan ada pihak-pihak berkuasa seperti polis trafik,
JPJ, SPAD, LPKP dan perkhidmatan *online*, seorang pemandu
yang memiliki 16 saman (belum dijelaskan), dari 3 negeri (Johor,
Selangor dan Melaka), masih boleh memandu bas pelancong
yang mengakibatkan tragedi kemalangan Genting Highlands
baru-baru ini (*Star, page 3, 25/08/2013*); dan
(b) berapa ramai lagikah pemandu kenderaan pengangkutan awam
yang mempunyai kes tertunggak dengan pihak-pihak berkuasa
tetapi masih memandu pengangkutan awam."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Pengangkutan [Datuk Ab. Aziz bin Kaprawi],"*Assalamualaikum warahmatullahi wabarakatuh*. Tuan Yang di-Pertua, berdasarkan
semakan rekod Polis Diraja Malaysia, pemandu bas henti-henti yang terlibat dengan tragedi
kemalangan pada 21 Ogos 2013 di Genting Highlands mendiang Lim Kok Hoe masih
mempunyai 16 saman yang belum selesai iaitu 15 saman atas kesalahan melebihi had laju
dan satu saman atas kesalahan menghalang lalu lintas.
Oleh kerana pendakwaan untuk saman-saman pemandu ini masih belum
dilaksanakan di mahkamah maka Jabatan Pengangkutan Jalan tidak dapat
menyenaraihitamkan lesen pemandu tersebut. Bagi kesalahan yang dikuatkuasakan oleh
JPJ di bawah Akta Pengangkutan Jalan 1987, jumlah pemandu kenderaan pengangkutan
awam yang memiliki Lesen Kenderaan Perkhidmatan Awam (PSV) yang mempunyai rekod
saman tertunggak sehingga 19 September 2013 adalah sebanyak 72,316 orang.
Walau bagaimanapun, JPJ tidak mempunyai rekod berhubung pemandu-pemandu
tersebut masih memandu pengangkutan awam. Untuk makluman Yang Berhormat
Kalabakan, adalah menjadi tanggungjawab pengusaha-pengusaha pengangkutan awam
untuk memastikan pemandu-pemandu mereka mempunyai rekod bersih dan tidak
mempunyai saman-saman tertunggak. Penguatkuasaan secara *self-regulatory* ini adalah
lebih berkesan dalam menambah baik kualiti dan perkhidmatan pengangkutan awam."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Panglima Haji Abdul Ghapur bin Salleh [Kalabakan],"Tuan Yang
di-Pertua, soalan begitu singkat sekali. Dia tidak memuaskan saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Beberapa Ahli,"Jawapan, jawapan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Panglima Haji Abdul Ghapur bin Salleh [Kalabakan],"Jawapan itu
tidak memuaskan saya. Ini kerana, seperti mana yang dikatakan oleh Yang Berhormat
Timbalan Menteri, JPJ, polis tidak boleh mengambil tindakan. Terpulang kepada pemandu-
pemandu dan perkhidmatan kenderaan awam. Jadi, kalau begini 72,000 setakat ini tidak
ada tindakan yang diambil. Mungkin polis, JPJ dan badan-badan lain tidak ada kuasa.
Macam mana kita harapkan pengangkutan awam ini boleh menjalankan tugas
yang betul-betul kerana selepas ini Tuan Yang di-Pertua, mungkin ada banyak lagi
kemalangan. Kenapa kita tidak tarik sahaja lesen mereka ini, yang 72,000 ini. Jadi, kita
minta Yang Berhormat Timbalan Menteri ini, dia juga pemangku Menteri, minta ambil
tindakan. Kita gubal undang-undang. Kita bagi kuasa kepada polis, JPJ dan badan-badan
lain untuk tidak perlu pergi mahkamah. Terus tarik sahaja jika sekiranya ada undang-
undang yang kita adakan itu. Jadi, saya minta jawapan dari Menteri, bolehkah kita berbuat
demikian? Kita beri kuasa kepada badan-badan ini untuk bertindak.
Tidak perlu lagi kita mahu bawa pergi mahkamah. Makan masa yang begitu lama.
Jadi, kita minta bolehkah atau tidak kita bagi kuasa kepada polis, JPJ dan lain-lain?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Ab. Aziz bin Kaprawi,"Tuan Yang di-Pertua, benar apa yang disebut oleh
Yang Berhormat Kalabakan. Pihak kerajaan memang memandang serius perkara ini dan
akan mengambil tindakan dengan langkah-langkah untuk menggantung dan membatalkan
lesen-lesen pemandu-pemandu yang kerap melanggar peraturan dan undang-undang jalan
raya.
Sehubungan dengan itu, satu kaedah baru yang lebih ketat akan dilaksanakan
oleh pihak JPJ dan akan terus menggantung dan membatalkan lesen-lesen pemandu yang
didapati kerap melanggar undang-undang jalan raya ini. Sehubungan itu, saya sendiri telah
mengarahkan pihak MIROS untuk mempengerusikan satu jawatankuasa bagi memastikan
tiada pemandu yang boleh membahayakan rakyat di atas jalan raya.
Pemandu-pemandu yang menjadi ancaman kepada nyawa pengguna jalan raya
ini akan terus dikeluarkan daripada jalan raya ini. Maka, dengan itu pihak JPJ akan
dinasihatkan untuk menubuhkan satu unit khas untuk mengambil tindakan terus terhadap
pemandu-pemandu yang membahayakan kepada rakyat untuk tidak terus memandu di
jalan raya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan M. Kulasegaran [Ipoh Barat],"Terima kasih Tuan Yang di-Pertua. Tuan
Yang di-Pertua, kita ada macam-macam undang-undang. *One of the best in the world*.
Kita semua ada tapi kerap kali kemalangan tidak terkawal. Saya dapat jawapan dari
kerajaan, untuk setiap kematian, *economic lost* adalah lebih kurang RM500,000. Asasnya
adalah ini Tuan Yang di-Pertua, bukan sahaja kerana dia ada saman, tindakan dari jabatan
dan sebagainya. *The reality is,* ialah Tuan Yang di-Pertua, *driver* kita dibayar gaji yang
teruk. Ramai di antaranya dibayar komisen. Itu adalah asas yang perlu diambil tindakan
untuk menolong mereka. Ramai di antara mereka tidak ada SOCSO. Kalau kita tengok,
ramai di antara *driver bus* ada kerja 18 jam.
Jadi, ini adalah yang perlu diambil tindakan dan perhatian. Macam mana
kementerian dapat memberi perhatian kepada perkara-perkara ini kerana ini adalah asas.
Yang lain semua adalah berkaitan. Apakah yang boleh dibuat oleh kementerian supaya
mengatasi masalah yang kerap kali kerajaan dan kementerian enggan mengetahui dan
mencari jalan untuk menyelesaikan perkara ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Ab. Aziz bin Kaprawi,"Tuan Yang di-Pertua, saya setuju dengan
pandangan daripada Yang Berhormat Ipoh Barat. Maka, seperti saya sebutkan tadi, pihak
MIROS akan menjadi pengerusi untuk mengatasi isu kemalangan jalan raya yang semakin
meningkat dan membahayakan. Kita tahu bahawa kemalangan di Genting ini merupakan
kemalangan yang paling teruk dalam sejarah Malaysia. Maka, sebab itu pihak kementerian
amat serius dalam perkara ini dan akan mengambil kira untuk menghukum juga syarikat-
syarikat yang tidak dapat mengurus dalam *human resource* kakitangan. Khususnya
pemandu-pemandu kerana kita tidak mahu pihak syarikat menggunakan kaedah secara
*trip.* Ini kerana kalau secara *trip,* ianya tidak akan mengambil kebajikan kepada pemandu
supaya ianya lebih selamat di atas jalan raya.
Maka, pandangan daripada Yang Berhormat Ipoh Barat akan dipertimbangkan
untuk dirumuskan satu pendekatan yang baru."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato' Kamarul Baharin bin Abbas [Telok Kemang],"minta Menteri Perusahaan
Perladangan dan Komoditi menyatakan:
(i) mengapa kadar perahan minyak kelapa sawit (OER) diturun
daripada 18.7% kepada 17.5% sedangkan kadar pro rata
Malaysia hanya turun daripada 20.13% kepada 19.72%; dan
(ii) mengapa “*processing fee*” kepada pekebun kecil dinaikkan
daripada RM50 kepada RM60 per tan (FFB)"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Perusahaan Perladangan dan Komoditi [Dato' Noriah binti Kasnon],"*Bismillahi Rahmani Rahim*. Terima kasih Tuan Yang di-Pertua, terima kasih
Yang Berhormat Telok Kemang. Tuan Yang di-Pertua, untuk makluman Ahli Yang
Berhormat, kadar perahan minyak sawit ataupun *oil extraction rate* (OER), dengan izin
nasional pada tahun 2012 telah meningkat kepada 20.35% berbanding dengan 20.12%
pada tahun 2011. Di antara faktor yang mempengaruhi kadar OER adalah kualiti buah
tandan segar (BTS) atau dengan izin, *fresh fruit bunches* (FFB) kelewatan penghantar FFB
ke kilang-kilang untuk diproses dan juga faktor cuaca.
Kadar OER akan berubah mengikut bulan dan kawasan berdasarkan kepada
antara lain faktor cuaca. Umpamanya, pada bulan Mei dan Jun 2013, disebabkan oleh
cuaca yang lembap, kadar OER di kawasan tengah Semenanjung telah mencatatkan
penurunan OER sebanyak 0.39% kepada 19.67% dan pada bulan Jun 0.30% kepada
19.37%.
Tuan Yang di-Pertua, berkaitan kos *processing fee,* dengan izin yang dinaikkan
daripada RM50 kepada RM60 setan bagi FFB ianya adalah berpunca daripada kos
penyimpanan yang terpaksa ditanggung oleh kilang-kilang sawit semasa stok yang tinggi.
Umpamanya, di dalam bulan Ogos 2012 sehingga bulan Mac 2013, stok minyak sawit
negara telah melebihi paras 2.0 juta tan sebulan. Walau bagaimanapun, mulai Jun 2013,
paras stok minyak sawit Malaysia telah menurun kepada paras purata stok 1.6 juta tan
sebulan.
Sehubungan dengan itu Tuan Yang di-Pertua, pihak kementerian melalui Lembaga
Minyak Sawit Malaysia (MPOB) akan terus menasihatkan industri supaya tidak
mengenakan kos-kos berlebihan agar ianya tidak menjejaskan pendapatan para pengusaha
tanaman sawit terutamanya pekebun kecil. Sekian, terima kasih."
