level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"minta
Perdana Menteri menyatakan berapakah jumlah keluarga yang kehilangan tempat tinggal
akibat banjir di Kelantan pada Disember 2014 dan apakah punca yang telah dikenal pasti
yang menyebabkan kemusnahan banyak tempat tinggal akibat bah yang melanda."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Menteri di Jabatan Perdana Menteri [Dato' Seri Shahidan bin Kassim],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh.* Tuan Yang di-
Pertua, saya pohon untuk menjawab soalan nombor satu dari Yang Berhormat Ketereh
dan soalan nombor 13 dari Yang Berhormat Bintulu yang juga hadir bersama mengenai
bencana banjir untuk dibacakan serentak. Ada sedikit persamaan di beberapa tempat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Yang di-Pertua,Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato' Seri Shahidan bin Kassim,"Untuk makluman Ahli Yang Berhormat, Yang
Berhormat telah bertanya mengenai jumlah keluarga yang kehilangan tempat tinggal
akibat banjir serta punca kemusnahan di negeri Kelantan. Untuk makluman Ahli Yang
Berhormat, berdasarkan kepada maklumat bancian yang diterima sehingga 27 Februari
2015, jumlah keseluruhan mangsa banjir yang kehilangan tempat tinggal akibat rumah
musnah di seluruh negeri berjumlah 2,904 keluarga. Sebanyak 1,827 daripadanya adalah
dari Kelantan sahaja. Negeri-negeri lain yang merekodkan kemusnahan rumah ialah
negeri Pahang - 224 keluarga, Terengganu - 17 keluarga dan Perak - 26 keluarga.
Bagi membantu mangsa-mangsa yang telah mengalami kemusnahan rumah,
kerajaan telah bersetuju untuk membina semula rumah kekal sebagai ihsan bukti
keprihatinan kerajaan kepada rakyat yang ditimpa musibah. Program Pembinaan Rumah
Kekal ini dilaksanakan melalui Kementerian Kerja Raya. Manakala program pembaikan
rumah yang rosak dilaksanakan oleh Kementerian Kemajuan Luar Bandar dan Wilayah.
Merujuk kepada maklumat, sehingga 27 Februari 2015, sebanyak 6,693 buah rumah layak
untuk menerima bantuan di bawah Program Pembaikan Kerosakan Rumah-rumah
Mangsa-mangsa banjir berdasarkan siling pembaikan sehingga RM10 ribu satu unit.
Program ini akan dilaksanakan secara bersama dengan Lembaga Pembangunan
Industri Pembinaan iaitu *Construction Industry Development Board (CIDB),* pihak MARA,
Lembaga Kemajuan Kelantan Selatan (KESEDAR), Lembaga Kemajuan Terengganu
(KETENGAH), Lembaga Penyatuan dan Pemulihan Tanah Persekutuan (FELCRA) dan
Jabatan Kemajuan Orang Asli di negeri Kelantan, Pahang, Perak dan juga Terengganu.
Menurut laporan awal Jabatan Pengairan Malaysia, antara punca berlakunya banjir
sehingga menyebabkan kemusnahan banyak rumah pada episod musim tengkujuh tahun
2014/2015 adalah seperti berikut;
Pertama, kejadian hujan lebat yang ekstrem, luar biasa, menyeluruh dan
berterusan selama 10 hari iaitu dari 15 Disember sehingga 24 Disember. Mengikut rekod
pemantauan JPS, purata hujan tahunan bagi negeri Kelantan sekitar 3,000 milimeter.
Walau bagaimanapun, akibat fenomena tersebut, perubahan iklim sebanyak 30% atau 944
milimeter daripada jumlah hujan tahunan telah turun dalam tempoh 10 hari tersebut di
negeri Kelantan. Berdasarkan kepada pemantauan Stesen Telemetri JPS, kebanyakan
aras air sungai di negeri Kelantan telah meningkat lebih daripada tahap bahaya.
Kedua, keadaan tanah di kawasan tadahan telah menjadi tepu dan tidak mampu
untuk menyerap air hujan yang turun secara berterusan. Air hujan yang turun
kemudiannya telah menjadi air larian permukaan dan meningkatkan isi padu air banjir yang
sedia ada. Saya ada menyebut pada masa yang lepas, walaupun itu tidak termasuk dalam
teks tetapi saya akan ulangnya sekali lagi, bahawa di kawasan tadahan, air menjadi tepu
kerana pokok-pokok jarang ada ataupun tidak ada langsung, menyebabkan air tiada
ruang untuk singgah dan dia terpaksa mengalir terus masuk ke sungai yang sudah pun
banjir. Banjir itu bukan sahaja meningkat naik tetapi meningkatkan kelajuan air tersebut.
Punca air ini, hujan yang lebat yang menyebabkan air turun laju daripada gunung .
Sebagai contoh, Gunung Gagau adalah sebuah gunung yang terletak di tengah-tengah
sempadan Kelantan, Terengganu dan Pahang. Gunung ini penyebab kepada air yang
turun dengan lajunya ke Terengganu, ke Pahang dan juga ke Kelantan. Jadi saya kena
ulang sekali lagi bahawa kawasan tadahan yang sepatutnya ada pokok untuk menahan air
kini sudah tidak ada ataupun jarang-jarang ada pokok. Kawasan *reserve* hutan kita dapati,
semua negeri ada disimpan. Akan tetapi di keliling kawasan *reserve* hutan itu telah pun
digunakan untuk tujuan lain menyebabkan air yang laju turun daripada hutan, tidak dapat
disekat lagi dan terus masuk ke sungai.
Ketiga, kejadian air pasang ataupun *spring tide* yang berlaku dalam tempoh yang
sama. Paras air pasang yang tinggi telah menyebabkan pertembungan air banjir dengan
air laut yang memburukkan lagi keadaan. Topografi kawasan yang rendah dan landai
serta berdekatan dengan sungai yang berarus deras menyebabkan kemusnahan.
Bagi kawasan-kawasan lain termasuk kawasan Bintulu, saya ingin maklumkan
bahawa untuk mengurangkan beban yang ditanggung disebabkan musibah banjir yang
berlaku, kerajaan telah memberi pelbagai bantuan, yang pertama ialah bantuan
pembaikan rumah kepada mangsa-mangsa yang layak di bawah program pembaikan.
Sehingga kini sejumlah 6,693 buah rumah layak menerima bantuan rumah ini berdasarkan
siling pembaikan sehingga RM10 ribu setiap unit. Pembaikan rumah ini akan diselaraskan
oleh Kementerian Luar Bandar bersama dengan jabatan-jabatan yang telah saya sebutkan
tadi.
Kedua, Program Pembinaan Semula Rumah seperti yang telah disebutkan tadi
yang akan diselaraskan oleh Kementerian Kerja Raya. Sebanyak 2,094 keluarga layak
menerima bantuan ini susulan daripada kemusnahan rumah secara total akibat banjir.
Seperti yang telah diumumkan kerajaan, dua model rumah akan didirikan iaitu jenis
bertiang di atas tanah dengan kos RM40 ribu sehingga ke RM48 ribu sebuah dengan
jumlah kos keseluruhan sebanyak RM174 juta. Bantuan wang ihsan RM500 yang
diagihkan kepada semua ketua isi rumah yang terlibat dengan banjir di bawah
penyelarasan Majlis Keselamatan Negara, kerajaan telah memperuntukkan sebanyak
RM97,140,000 untuk agihan kepada 194,280 penerima yang terdiri daripada mangsa yang
berpindah dan tidak berpindah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,1020,Dato' Seri Shahidan bin Kassim,"Bagi penerima yang berpindah ke pusat perpindahan, senarai penerima adalah
berdasarkan kepada senarai yang disediakan oleh Jabatan Kebajikan Masyarakat.
Manakala mangsa yang tidak berpindah ke pusat perpindahan, agihan adalah berdasarkan
kepada senarai yang disediakan oleh Jawatankuasa Kemajuan dan Keselamatan
Kampung dan disahkan oleh Pegawai Daerah selaku Pengerusi Jawatankuasa
Pengurusan Bencana Daerah.
Sekian jawapan saya, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,1020,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"Pertamanya saya ingin mengucapkan setinggi penghargaan dan terima kasih atas segala
usaha kerajaan dalam membantu mangsa banjir khususnya di Kelantan terutamanya
program-program pasca banjir yang telah dilaksanakan oleh Kerajaan Pusat termasuk
tindakan untuk tidak menyertai pilihan raya bagi menumpukan pembentukan suasana
kondusif ke arah kerjasama bersama dengan kerajaan negeri.
Tuan Yang di-Pertua, saya ingin membuat satu soalan tambahan kepada Yang
Berhormat Menteri. Seperti mana yang disebutkan tadi, bahawa sejumlah kira-kira 2,000
buah rumah yang telah hilang atau rosak teruk akan dibina semula. Sebahagian besar
daripadanya adalah dipunyai oleh mangsa yang membina rumah bukan di atas tanah milik
mereka sendiri. Sebahagiannya adalah di rizab-rizab sungai, rizab-rizab kereta api dan
sebagainya. Saya difahamkan ini menimbulkan kesulitan bagi pihak kerajaan untuk
membina rumah-rumah mereka kerana tanah bukan milik mereka.
Jadi saya ingin bertanya apakah usaha yang khusus yang dilakukan oleh kerajaan
bagi golongan ini tidak tercicir malah pembinaan rumah-rumah mereka dapat juga
dilaksanakan sama ada di tanah yang disediakan oleh kerajaan negeri atau cara-cara lain?
Keduanya, ulasan Yang Berhormat Menteri tentang *run-off* dan *retention capacity*
akibat daripada kerosakan alam sekitar, apakah bentuk kerjasama terutamanya antara
Kerajaan Pusat dengan kerajaan negeri untuk masa-masa akan datang agar alam sekitar
dapat dijaga dan diurus dengan lebih baik lagi? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,1020,Dato' Seri Shahidan bin Kassim,"Tuan Yang di-Pertua, yang pertama,
jawatankuasa di peringkat negeri yang ditubuhkan khas – inilah yang kita buat iaitu yang
dipengerusikan oleh Yang Berhormat dari Jeli. Yang Berhormat Dato’ Sri Mustapa
Mohamed mempengerusikan Mesyuarat Jawatankuasa Pasca Banjir. Mesej yang telah
dihantar oleh Yang Amat Berhormat Perdana Menteri ialah siapkan rumah sebelum bulan
puasa. Jadi ini mestilah dirunding dengan lebih hebat lagi dengan kerajaan negeri dan
kerajaan negeri saya rasa atas rasa kerjasama walaupun kerajaan negeri mungkin tidak
dapat bekerjasama dengan rakan-rakannya yang lain, tetapi mereka bekerjasama erat
dengan kita."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,1020,Dato' Seri Shahidan bin Kassim,"Semoga ketawamu mendapat taufik dan hidayah daripada Allah
supaya mulutmu ternganga terus.
Tuan Yang di-Pertua, kerajaan negeri sedang berusaha untuk mencari jalan
supaya Kerajaan Pusat boleh bina rumah ini. Kita tahu bahawa setengah daripada rumah-
rumah mereka itu rumah kotak mungkin nilainya RM2,000. Tiba-tiba banjir, dia dapat
RM40,000 ke RM48,000. Ada kata-kata di bawah itu kalau dia tahu banjir hendak datang,
dia pun pergi buat kotak sama, tentu dia dapat rumah. Ada bahasa-bahasa yang kurang
indah.
Akan tetapi ini bahasa orang-orang biasa sahaja, bergurau-gurau. Ini kerana dia
kata apa yang diberikan oleh Kerajaan Pusat dan . Kerajaan negeri– kerajaan negeri juga
ada mengutip derma untuk membina rumah. Kita sedang berusaha untuk mendapatkan
rumah dan rumah ini boleh disiapkan dalam kurang daripada tiga bulan untuk kita
mengejar bulan puasa supaya bila mereka berpuasa, mereka dapat berpuasa dengan
tenang dan rumah-rumah yang dibina juga boleh juga memberikan ketenangan kepada
mereka sebab ia bertiang dan sudah pasti ini dapat menghadapi banjir dan kalaupun
mereka berpindah, ia dalam keadaan rumah masih mantap.
Jadi apa yang akan dibuat itu sedang diusaha dengan giatnya. Kita berdoa supaya
kerajaan negeri yang sekarang ini sudah makin baik hubungan dengan mereka dapat
menyelesaikan perkara ini. Akan tetapi malangnya, sudah pasti kalau ada orang hendak
buat baik dengan kami ini tentulah ada cemburu-cemburunya. Cemburu-cemburunya
adalah suara-suara yang telah dikeluarkan tadi. Akan tetapi saya hendak beritahu,
cemburu apa pun anda semua, saya mengetahui siapakah di antara Yang Berhormat yang
sebenarnya betul-betul menolong dalam kawasan banjir semasa banjir melanda. Kita
boleh berbicara di sini tetapi fakta dan kenyataan akan saya simpan sampai ke mati."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,1020,Dato’ Shamsul Anuar bin Haji Nasarah [Lenggong],"Yang Berhormat Baling
yang tolong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,1020,Dato' Seri Shahidan bin Kassim,"Nombor dua iaitu apakah bentuk kerjasama.
Yang Berhormat, tanah hak kerajaan negeri. Oleh kerana tanah hak kerajaan negeri, kita
tidak boleh buat apa-apa kalau kerajaan negeri hendak beri kawasan *buffer zone, buffer
zone* ini tidak boleh diberikan. Kemudian kawasan tadahan tidak boleh bagi tetapi telah
diberi.
Akan tetapi kuasa Kerajaan Persekutuan ialah melalui cerun, melalui penggunaan
tanah yang melebihi 25%, Kerajaan Pusat melalui Kementerian Alam Sekitar boleh
mengambil tindakan. Jadi sekarang ini tindakan diambil melalui Kementerian Alam Sekitar
bagi tanah yang ditanamkan di cerun yang melebihi 25%. Di kawasan Lojing, di kawasan
lain di Kelantan sebagai contohnya, kerajaan negeri tidak mampu untuk berbuat apa-apa
lagi kepada penanam-penanam atau pengusaha-pengusaha yang rakus ini yang tanam di
cerun-cerun yang cukup luar biasa.
Malah di Gua Musang, cerun-cerun ini mereka ambil dan akhirnya Orang Asli tidak
ada pilihan, pergi tanah ke cerun yang lebih cerun lagi yang menyebabkan banjir lumpur
berlaku sehingga terdapat dua pos Orang Asli sehingga ke hari ini tidak dapat dimasuk lagi
dengan jalan raya dan kita terpaksa buat jalan baru ke dua pos Orang Asli ini kerana
cerunnya sudah tidak ada lagi, hancur. Kalau kita hendak bina baru pun, ia akan
menyebabkan marabahaya. Jadi tindakan Kerajaan Persekutuan ialah mengambil
tindakan undang-undang kepada mereka yang menanam di kawasan cerun yang
berlebihan 25% ini.
Akhir sekali, Kerajaan Pusat memberi tawaran – ini adalah untuk beberapa tempat
yang saya tidak katakan secara umum. Beberapa tempat khusus di Gua Musang kita bagi
tawaran untuk menanam pokok dan Kerajaan Pusat melalui Jabatan Hutan akan
bekerjasama untuk tanam pokok. Ini kerana kita boleh buat tebatan banjir tetapi sumber air
di bukit-bukit ini haruslah dijaga.
Jadi Kerajaan Pusat boleh terlibat secara langsung untuk penanaman semula
pokok dan dengan izin Allah, ada satu manusia telah muncul di bumi ini yang boleh
menanam pokok– bukan orang Malaysia, orang Thailand ya, yang boleh menanam sejenis
pokok yang tingginya 45 meter dalam masa tiga tahun. Jadi, dia ini tidak benarkan
pokoknya dijual beli, hanya dibuat untuk kemanusiaan melalui Bangsa-bangsa Bersatu
dan kita boleh tanam berjuta pokok dalam masa tiga tahun kita boleh mendapatkan hasil,
tetapi yang paling penting, pokok ini mampu menahan air daripada bergerak dengan
begitu laju. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,1020,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan. Dengan
cubaan, dugaan dan sangkaan musibah hidup ini, apakah langkah-langkah yang berkesan
untuk mencegah daripada berlakunya penyalahgunaan wang yang diperuntukkan dan juga
penyelewengannya? Bolehkah Yang Berhormat terangkan kawasan-kawasan tadahan di
mana kurangnya pokok di keempat-empat negeri yang disebutkan? Misalnya di Kelantan,
berapa kawasan di mana pokok-pokok itu sudah hilang dan langkah yang selanjutnya?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,1020,Dato' Seri Shahidan bin Kassim,"Tuan Yang di-Pertua, duit tidak hilang, tidak
dicuri, tidak diseleweng tetapi duit ini akan dibelanjakan dengan sewajarnya. Cuma saya
hendak beritahu kepada Yang Berhormat bahawa, pemikiran yang mudah ya, bahawa kita
mungkin dapat keuntungan RM1 bilion dari hutan tetapi bila kita bina pembangunan di
bawah sana, kita bina katakan RM5 bilion, tetapi bila banjir berlaku, dengan sekelip mata
RM5 bilion ini hilang, hancur. Jadi tidak guna kita dapat RM1 bilion di bukit sana tetapi
RM5 bilion sini hancur oleh air yang laju nanti. Ini akan terus berlaku . Kalau fenomena
alam berlaku, ia akan berlaku terus tetapi fenomena biasa pun ia akan berlaku."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,Dato' Seri Shahidan bin Kassim,"Pembangunan di tanah rendah akan hancur sekiranya kita tidak mengawal pokok
di atas. Beberapa negeri telah buat yang begini baik. Saya hendak menyebut secara
terbuka supaya ia diperhati oleh rakyat Malaysia. Di antaranya ialah Sarawak. Sarawak
telah mensyaratkan bahawa 1:5 iaitu satu pokok tumbang, lima ganti. Akhirnya rakyat telah
memberi sokongan bertubi-tubi kepada Kerajaan Negeri Sarawak. Saya pasti kalau
diadakan pilihan raya, dia akan menang luar biasa sebab rakyat sudah mempunyai
keyakinan.
Kemudian beberapa negeri lain yang saya pernah berdiri di sempadan di sebuah
negeri iaitu di negeri Pahang dan juga di Selangor. Saya berdiri di tengah sempadan itu.
Saya melihat sudah ada usaha di jabatan untuk menghentikan aktiviti penanaman sayur ini
dan nampaknya sudah berjaya. Bila kawasan ini naik hutan semula, jadi air boleh bergerak
perlahan. Bila air bergerak perlahan banjir yang berlaku di sungai itu, banjir itu berjalan
dan air ini bergerak perlahan. Akan tetapi di sungai, air yang datang tidak ada *break*
sudah pasti ia akan menambah kadar banjir dan tahap kerosakan.
Jadi untuk membolehkan banjir ini tidak terus berlaku kita jangan hanya beri
perhatian kepada kawasan tadahan sahaja. Maaf, beri perhatian kepada tebatan banjir.
Tebatan banjir tidak menyelesaikan masalah kerana banjir yang datang kali ini ada dua
jenis. Satu, dia datang dengan air dan satu lagi dia datang dengan lumpur. Lumpur ini
akan meninggikan mendapan sungai dan sungai itu akan banjir lagi. Jadi buat *banner*
sumber hutan ini dahulu, lepas itu baru buat tebatan. Hutan bukan sahaja ‘untung’
daripada segi banjir tadi tetapi dia ‘untung’ daripada segi pelancongan. Di antara negara
yang paling banyak dilawati ialah negara yang paling banyak hutan. Jadi ia akan
mendatangkan keuntungan yang berlebihan.
Saya minta kerajaan negeri supaya berbincang dengan Kerajaan Persekutuan,
sahabat saya Menteri Besar Selangor berbincang dengan Kerajaan Persekutuan sebab di
Selangor ada beberapa tempat yang masih terkawal dan cantik. Saya boleh bawa Yang
Berhormat ke tempat-tempat tersebut yang cukup indah tetapi ada tempat yang sudah
rosak. Perbaiki tempat ini untuk mengelakkan banjir supaya tidak berlaku. Tempat ini
adalah hutan-hutan ditanam semula.
Saya minta Menteri-menteri Besar semua berbincang dengan Kerajaan
Persekutuan bagaimana hendak tanam semula. Kalau kerajaan negeri kata hendak minta
tolong Kerajaan Persekutuan, saya ingat ini dialu-alukan permohonan tersebut. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,Dato' Seri Tiong King Sing [Bintulu],"Terima kasih Tuan Yang di-Pertua.
Memang Sarawak kena banjir. Tahniahlah dalam masa itu rakyat mahu cakap terima kasih
kepada Yang Berhormat Arau, cukup rajin turun padang dan juga bantuan daripada Yang
Berhormat Baling sama Yang Berhormat Johor Bahru datang juga Sarawak membantu
kita. Jadi, saya punya soalan sini saya mahu beritahu, kita rakyat Sabah hari ini belum lagi
dapat berapa terangkan apa bantuan daripada kerajaan. Selain daripada itu bantuan
RM500.
Jadi, contoh macam di rumah panjang, bolehkan mereka mendapatkan, membaik
pulih lantai. Macam lantai ada yang pakai *plywood,* ada pakai papan nipis. Semua dalam
masa banjir papan sudah hilang, *plywood* pun sudah rosak. Jadi adakah boleh dia orang
memohon bantuan daripada Kerajaan Persekutuan ataupun dari luar bandar, ini satu.
Kedua, Menteri setuju atau tidak ataupun ada lihat berapa sungai- saya ada bawa
sama Menteri pergi lihat dalam masa banjir kilat ini. Ada terlibat dalam banyak lumpur
masuk sungai tetapi sampai sekarang sudah berapa tahun, dekat 50 tahun kita tidak
pernah mendalamkan sungai-sungai ini. Jadi adakah kita akan merancang satu..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,Tuan Khalid bin Abd. Samad [Shah Alam],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,ANNOTATION,[Menyampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,Dato' Seri Tiong King Sing [Bintulu],"Kamu ini Yang Berhormat Shah Alam,
orang cerita serius *you* cerita main-main!"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,Beberapa Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,ANNOTATION,[Menyampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,Dato' Seri Tiong King Sing [Bintulu],"Dia memang kongkalikung punya dia pau
satu dunia punya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,Tuan Mohamed Hanipa bin Maidin [Sepang],"Yang Berhormat Bintulu tidak
payah tanya soalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,Dato' Seri Tiong King Sing [Bintulu],"Kita ada satu rancangan untuk
menyelesaikan banjir kilat ini. Pertama, mendalamkan sungai-sungai yang ada di seluruh
negara kita terutama sekali di Sarawak. Sekian terima kasih."
