level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Haji Abdul Rahman bin Mohamad [Lipis],"minta Menteri Kemajuan Luar
Bandar dan Wilayah menyatakan pelan tindakan kementerian untuk merapatkan jurang
pembangunan antara kawasan luar bandar dengan kawasan bandar bagi memastikan misi
negara menjadi sebuah negara maju menjelang tahun 2020 tercapai."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Kemajuan Luar Bandar dan Wilayah [Datuk Alexander Nanta Linggi],"Selamat pagi Tuan Yang di-Pertua. Untuk menjawab soalan nombor satu
ini, kementerian amat komited dalam membangunkan kawasan luar bandar dengan
meningkatkan infrastruktur dan kemudahan asasnya melalui peruntukan yang besar yang
pada tahun 2011, tahun 2012, tahun 2013 dan tahun 2014 iaitu sebanyak RM23.9 bilion
untuk menambah liputan bekalan air, bekalan elektrik, jalan luar bandar dan jalan
perhubungan desa.
Langkah ini bertujuan meningkatkan kualiti kehidupan masyarakatnya serta
menyediakan keperluan asas bagi merangsang aktiviti ekonomi. Di samping itu,
kementerian juga giat melaksanakan program pembangunan modal insan, pembangunan
usahawan dan pembangunan ekonomi melalui aktiviti-aktiviti di bawah NKRA, RISDA,
FELCRA dan agensi pembangunan wilayah seperti KEJORA, KEDA, KETENGAH dan
KESEDAR bertujuan mewujudkan generasi luar bandar yang dapat memacu pembangunan
di kawasan masing-masing.
Selain daripada itu, usaha membangunkan luar bandar juga direalisasikan melalui
pelaksanaan beberapa inisiatif baru seperti Program Desa Lestari bertujuan membangun
dan memajukan kampung-kampung melalui gerakan koperasi untuk menceburi peluang-
peluang pekerjaan baru dalam mana-mana sektor bersesuaian seperti pertanian,
perladangan, pelancongan, serta industri kecil sederhana.
Tuan Yang di-Pertua, kementerian juga berusaha menggerakkan belia di luar
bandar dengan melaksanakan program *Rural Business Challenge* iaitu program bagi
mencari dan memberi peluang kepada golongan belia untuk merealisasikan idea-idea
bernas dan menterjemahkannya kepada suatu perniagaan yang berdaya maju. Usaha-
usaha yang sedang dan akan dijalankan oleh belia-belia terpilih ini diharapkan dapat
menarik lebih ramai lagi penyertaan belia-belia bagi merancakkan kegiatan ekonomi
setempat dan membuka mata pihak swasta untuk melabur di kawasan luar bandar.
Seterusnya, kementerian juga telah mewujudkan Pusat Transformasi Luar Bandar
(RTC) berserta dengan mini RTC bagi menyediakan kemudahan daripada aspek
kemudahan pembiayaan kewangan, ruang niaga dan bantuan khidmat nasihat daripada
pelbagai agensi kerajaan. Selain daripada itu, RTC ini juga akan berfungsi sebagai pusat
integrasi perkhidmatan bagi membolehkan setiap lapisan masyarakat di luar bandar
mendapat pelbagai perkhidmatan seperti mana yang dinikmati oleh masyarakat di bandar.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Haji Abdul Rahman bin Mohamad [Lipis],"Tuan Yang di-Pertua, saya
mohon mengemukakan soalan tambahan. Pada masa ini, kita dapati jurang pembangunan
antara kawasan luar bandar dan bandar masih lagi amat ketara sebenarnya. Kalau kita
dapati bekalan air bersih atau bekalan elektrik masih terdapat di beberapa kampung yang
masih tidak dapat menikmati apa yang saya nyatakan sebentar tadi.
Ini salah satu punca kenapa penghijrahan anak-anak muda ke bandar kerana
untuk mencari sumber ekonomi. Itu salah satu punca yang mana kampung-kampung yang
masih ketinggalan daripada segi infrastruktur jalan raya, jalan-jalan ke kebun-kebun
umpamanya. Dalam Bajet 2014 kita baru-baru ini, program untuk membaik pulih dan
menaik taraf jalan sebanyak RM980 juta, sebanyak RM450 juta adalah air luar bandar dan
elektrik pula adalah sebanyak RM865 juta.
Saya mendapati mungkin masih kekurangan kalau dibandingkan dengan
pembangunan-pembangunan yang masih belum dinikmati. Jadi soalan saya, apakah
setakat ini keberkesanan Kementerian Kemajuan Luar Bandar dan Wilayah bagi Majlis
Pembangunan Luar Bandar yang diperkenalkan pada tahun lepas? Ini mungkin dapat
membantu kita menaikkan taraf yang masih lagi nampak jauh ketinggalan sebenarnya.
Kalau air bersih yang sangat diperlukan masih kita tidak dapat bekalkan dengan baik,
sudah pastilah perkara-perkara ini menyebabkan anak muda sendiri akan berhijrah ke
bandar.
Maksud saya, selain daripada itu, apakah pembangunan-pembangunan ekonomi
di kampung-kampung yang terpencil khususnya yang tidak berapa ada pendapatan?
Seperti kalau baru-baru ini Dato’ Sri Mohd. Najib lancarkan Projek Rimbunan Kasih. Di situ
ditempatkan peserta dan di situ juga mereka akan boleh mendapat sumber bagi ekonomi
mereka sendiri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Alexander Nanta Linggi,"Ya Tuan Yang di-Pertua saya menjawab
daripada soalan yang belakang dahulu ya. Untuk kita memperhebatkan lagi ataupun
menarik minat supaya kawasan di luar bandar dapat kita bangunkan dengan lebih lagi
daripada tahap yang ada sekarang. KKLW ini memang mempunyai banyak program,
pelbagai program. Seperti telah saya sebutkan tadi, *Rural Transformation Centre* (RTC) itu
adalah satu-satunya daripada yang ada KKLW program ini. Biar saya menjawab untuk
yang lebih *detail* lagi kepada Yang Berhormat. Akan tetapi pada RTC ini ia terdapat lapan
inisiatif di bawah RTC ini. Jadi kita memberi peluang latihan kemahiran supaya mereka
lebih mahir. Jadi ada juga ditubuhkan Kiosk Informasi 1Malaysia. Oleh sebab adalah begitu
penting sekali untuk seseorang itu mendapat informasi ataupun maklumat. Jadi, apa-apa
hendak diceburi mereka ataupun dibangunkan di kawasan luar bandar pastinya ada
maklumat yang tepat.
Kita juga mengharapkan kegiatan pertanian bernilai tinggi. Jadi pemprosesan
produk agro makanan juga kita harapkan diadakan di luar bandar. Sebab itu kita ada satu
program Karnival Usahawan Desa (KUD), di mana selepas beberapa yang telah terpilih
untuk dibantu dan dibiaya dengan kewangan, mereka ini seperti mana telah kita saksikan
selama sejak kita mulakan KUD ini tahun 2009, tahun 2010 dan tahun 2011 nampaknya
agak peningkatan yang agak baik. Sebab mereka di luar bandar dapat mengemukakan
produk-produk yang baru mulanya menjadi industri kecil juga. Jadi pengurusan rantaian
bekalan hasil pendapatan *marketing* ini penting juga. Oleh sebab itu kita hendak fokus juga
kepada pengurusan rantaian bekalan hasil pertanian, bekalan dan *market* dia.
Jadi kita juga pelawa universiti untuk bekerjasama sebab kita nampak mereka di
peringkat universiti ini boleh membantu golongan belia di universiti. Dengan adanya mereka
yang sudah pandai dan juga ada idea-idea yang diharapkan untuk kita diserapkan dan
diwujudkan di peringkat luar bandar. Begitu juga Perkhidmatan Kesihatan 1Malaysia sebab
kesihatan ini begitu penting, adalah terlalu penting dan semua kita tahu. Kemudahan
pembiayaan kewangan, ini juga kita adakan di RTC. RTC ini dia dekat dengan kawasan-
kawasan yang terpencil di pedalaman. Ini adalah lapan inisiatif yang telah saya sebut tadi di
bawah RTC ini. Kalau RTC ini berjaya maka saya berpendapat bahawa kita sudah
berjayalah dalam langkah-langkah kita hendak seperti mana yang disarankan oleh Yang
Berhormat Lipis tadi. Kita hendak merapatkan jurang pembangunan di bandar dan di luar
bandar.
Untuk menjawab soalan yang pertama tadi. Lebih kepada saya mendengar
pendapat Yang Berhormat itu tadi iaitu yang saya alu-alukan supaya Ahli-ahli Yang
Berhormat di dua-dua pihak di Dewan ini membantu KKLW. Supaya apa kita pohon dalam
bajet ini kepada Kementerian Kewangan ataupun *Economic Planning Unit* biarlah kita
diberikan peruntukan yang secukupnya. Oleh sebab jelas tadi kita merasai, kita melihat
saya mewakili kawasan terpencil di luar bandar di pedalaman Sarawak. Kawasan saya
sendiri pun saya merasakan agak belum lagi lengkap walaupun sudah ada banyak
pembangunan, bukan tidak ada.
Di mana-mana dalam naungan Kerajaan Barisan Nasional, semuanya sudah
merasai pembangunan infrastruktur. Akan tetapi kita boleh setuju belum lengkap lagi. Jadi
sekarang KKLW apa kita boleh buat dalam tahun 2014 ini, untuk kita lebih dapat memberi
peluang untuk pembangunan infrastruktur kepada semua kawasan. Kita berharap sangatlah
berapa peruntukan yang akan diagihkan ataupun diluluskan kepada KKLW daripada
Menteri Kewangan nanti. Sekian terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Idris bin Haji Ahmad [Bukit Gantang],"Terima kasih kepada Tuan Yang
di-Pertua. Antara perkara yang pada pengamatan saya menjadi penghalang kepada kita
untuk menjadi sebuah negara maju pada 2020 nanti ialah soal berlakunya di peringkat
bawah sana soal diskriminasi. Terutama sekali kerana perbezaan parti politik. Ini
pengalaman saya sendiri, apabila ada daripada kalangan ketua kampung, mereka ini
apabila ada daripada kalangan orang kampung pergi minta bantuan dan sebagainya dia
kata*,“Tolong pergi minta kepada Yang Berhormat PAS.”* Sedangkan kita bukan sebagai
parti kerajaan, itu satu. Persoalan saya adakah ini polisi kerajaan yang membuat satu polisi
ialah berlakunya diskriminasi antara kerana mereka itu tidak menganggotai mana-mana
parti ataupun menganggotai parti pembangkang mereka tidak mendapat projek.
Kedua, saya hendak mengesahkan daripada pihak Menteri berkenaan satu
laporan daripada satu portal 27 Oktober 2013. Ini yang disebut oleh bagaimana Ketua
Pengarah CEO kepada pinjaman Tabung Ekonomi Kumpulan Usaha Niaga (TEKUN). Dia
menyebut dan dia mengatakan bahawasanya TEKUN ini ditubuhkan untuk membantu ahli
UMNO terutamanya, kerana ia adalah merupakan idea yang datang daripada UMNO.
Kalau inilah benar laporan seperti yang dilaporkan oleh portal ini, pada saya amat, saya
kesal. Ini kerana ianya akan mendatangkan satu hambatan untuk kita hendak mencapai
sebuah negara maju pada tahun 2020. Penjelasan daripada pihak Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Alexander Nanta Linggi,"Terima kasih Yang Berhormat. Untuk menjawab
yang pertama tadi, kerajaan tidak perlu dan tidak mendiskriminasikan di mana-mana
tempat. Kalau ada *priority*nya adalah mengikut keperluan diberi *priority* di mana-mana
tempat. Jadi Barisan Nasional seperti telah saya sebut dalam ucapan awal tadi telah
memberi pembangunan ke seluruh negara kita. Cuma ada di sesebuah tempat mungkin
merasakan masih lagi ketinggalan ataupun belum lengkap lagi. Satu lagi tadi ialah di mana
seseorang itu dikatakan dinasihatkan supaya berjumpa dengan Yang Berhormat PAS. Bagi
saya itu tidak salah, sebab Yang Berhormat itu dia wakil rakyat. Wakil rakyat itu perlulah
mendahulukan rakyat, bukan mendahulukan rakyat ini cuma daripada..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Idris bin Haji Ahmad [Bukit Gantang],"Tidak, saya boleh bagi, saya boleh
bagi akan tetapi masalahnya fasal kampung itu kampung UMNO."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Alexander Nanta Linggi,"Duduk dahulu saya jawab dahulu. Saya mahu
jawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Idris bin Haji Ahmad [Bukit Gantang],"Kampung itu memang kampung
UMNO."
