level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Tuan Nga Kor Ming)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Salam sejahtera Ahli-ahli
Yang Berhormat. Sebagai tanda syabas kepada Ahli Dewan yang telah berjaya
meminda Perlembagaan Persekutuan untuk memperkasakan belia mengundi pada
umur 18 tahun, saya hadiahkan serangkap pantun sebagai pembuka tirai Majlis
Mesyuarat pada pagi ini.
*Pokok manggis di tanah rata,
Buahnya manis sedap dirasa,
Undi belia kini intan permata,
Pengindah cahaya negara bangsa.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Chan Foong Hin [Kota Kinabalu],"minta Menteri Kewangan
menyatakan setelah membatalkan Trans-Sabah Gas Pipeline (TSGP), apakah
usaha kerajaan dalam menuntut kembali jumlah RM3.54 bilion bayaran yang telah
dibuat kerajaan terdahulu bagi TSGP, serta apakah rancangan alternatif kerajaan
bagi menjana kuasa di Pantai Timur Sabah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Kewangan [Tuan Lim Guan Eng],"Terima kasih Tuan Yang di-
Pertua. Untuk makluman Ahli Yang Berhormat, sesi rundingan antara entiti
komersial kedua-dua negara iaitu syarikat Suria Strategic Energy Resources Sdn.
Bhd. (SSER) dengan kontraktor projek iaitu China Petroleum Pipeline Bureau dan
pembiaya projek iaitu China Exim Bank masih berlangsung.
Pada masa yang sama, rundingan antara Kerajaan Malaysia yang diketuai
oleh Jabatan Peguam Negara dan wakil kementerian berkaitan dengan Kerajaan
Republik Rakyat China turut berlangsung bagi memastikan kepentingan dan
hubungan erat antara kedua-dua negara terus kekal utuh. Dalam hal ini, pasukan
rundingan telah diberi mandat untuk merunding terma, pampasan dan syarat
pembatalan kontrak dan pinjaman berdasarkan prinsip bayaran ke atas kos kerja
yang telah siap. Walau bagaimanapun, segala tawaran adalah tertakluk kepada
pengesahan atau *due diligence* bagi menentukan kos sebenar yang ditanggung dan
sebarang kos yang telah komited.
Memandangkan sesi rundingan masih berjalan, jumlah pampasan dan
sebarang lebihan bayaran yang telah dibuat masih belum dapat dimuktamadkan.
Sebaik sahaja ia dimuktamadkan, Jabatan Peguam Negara akan mengesyorkan
langkah terbaik bagi menuntut sebarang lebihan bayaran. Dalam pada itu, kerajaan
menyedari terdapat keadaan atau situasi ketidakseimbangan dalam permintaan dan
penawaran bekalan elektrik di Pantai Barat dan Pantai Timur Sabah. Bagi
menanganinya, Kementerian Tenaga, Sains, Teknologi, Alam Sekitar dan
Perubahan Iklim dan Kerajaan Negeri Sabah sedang dalam proses
memuktamadkan pelan pembangunan penjanaan bagi Pantai Timur Sabah. Sekian,
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Chan Foong Hin [Kota Kinabalu],"Ya, masalah yang TSGP ini
bersama dengan Multi-Product Pipeline (MPP) memang sesuatu yang diwarisi
daripada kerajaan terdahulu di mana kita bayar 80 peratus, cuma kerja dibuat
setakat 13 peratus. Memang hak kita untuk menuntut balik wang kita daripada
syarikat yang berkenaan. Akan tetapi berikutan dengan rampasan RM1 bilion
daripada bank syarikat berkenaan, apakah rancangan kerajaan untuk meneruskan
rundingan secara damai dan *friendly,* tanpa menjejaskan hubungan diplomatik
dengan luar negara?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Lim Guan Eng,"Terima kasih atas soalan tambahan Yang Berhormat
dari Kota Kinabalu. Tuan Yang di-Pertua, kita perlu nyatakan dengan jelas bahawa
tindakan yang diambil adalah ke atas sebuah syarikat dan bukan ke atas sebuah
negara. *So,* sekiranya tindakan diambil, ini adalah apa yang saya sebut sebagai
kompeni spesifik dan bukanlah *country* spesifik dengan izin. Iaitu mana-mana
syarikat yang kita rasa menjalankan kerja yang tidak memberikan manfaat atau
mementingkan kepentingan hak rakyat, maka pihak kerajaan ada tanggungjawab
untuk membela kepentingan negara.
*So*, dalam perkara ini, ia bukan ditujukan semata-mata kepada sesebuah
negara tetapi hanya kepada sesebuah syarikat. Saya ingin memberikan contoh
seperti tindakan yang akan diambil ke atas Goldman Sachs di mana kita hendak
menuntut apa bon yang mereka telah terbitkan dalam kadar faedah yang agak tinggi
dan kemudian wang ini disalurkan untuk tujuan-tujuan lain. Untuk tujuan-tujuan yang
tidak dinyatakan dalam terbitan bon di mana kebanyakan wang ini telah pun kita
tahu disalahgunakan dan diselewengkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Lim Guan Eng,"*So*, apabila kita membuat tuntutan ke atas Goldman Sachs Tuan Yang di-
Pertua, ia bukanlah diambil terhadap negara Amerika Syarikat tetapi ke atas syarikat
tersebut. *So,* sekiranya kita boleh lihat, saya percaya negara-negara tersebut akan
faham ini adalah ke atas syarikat itu, bukan ke atas sesebuah negara.
Seperti yang diumumkan oleh Yang Amat Berhormat Perdana Menteri atau
Yang Amat Berhormat Langkawi, wang yang terlibat dalam projek ini yang telah
disita adalah sebanyak RM1.1 bilion. Ini atas arahan oleh SPRM yang mengarahkan
ia dikembalikan kepada syarikat Suria Strategic Energy Resources Sdn Bhd.
Di sini jumlah yang dipulangkan adalah sebanyak RM1,146,711,148.56 dan
tentulah itu adalah wang yang dirasai dimiliki oleh syarikat tersebut. Kita masih akan
meneruskan rundingan kerana seperti yang disebutkan oleh Yang Berhormat, 88
peratus wang telah dibayar walaupun hanya 13 peratus kerja dijalankan. Ini adalah
satu keadaan yang kita tidak faham langsung macam mana wang sebegitu banyak
boleh dibelanjakan. Pada tanggapan ramai pihak, ini adalah sesuatu yang amat
salah sekali.
Sehingga sekarang, kita tidak dapat mendapat penjelasan langsung
daripada mantan Perdana Menteri atau Yang Berhormat Pekan, ataupun mana-
mana pihak daripada kerajaan zaman lama. *So,* itulah sesuatu yang kita masih tidak
faham mengapa 88 peratus nilai projek boleh dikeluarkan. Sedangkan hanya 13
peratus di mana ia belum diaudit, kita pun tidak tahu sama ada 13 peratus
dijalankan, itu sesuatu kemusykilan di mana kita tidak dapat pencerahan lagi.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Tidak ada soalan
tambahan yang kedua, bermaksud jawapan sudah komprehensif."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Dato' Sri Reezal Merican bin Naina Merican [Kepala Batas],"minta
Menteri Luar Negeri menyatakan berkenaan isu Rohingya yang telah dibangkitkan
sewaktu *OIC Ad Hoc Committee on Accountability for Human Rights Violations
Against Rohingya* sewaktu *Islamic Summit ke-14.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Menteri Luar Negeri [Dato’ Saifuddin Abdullah],"*Assalamualaikum
warahmatullahi wabarakatuh.* Terima kasih Tuan Yang di-Pertua dan terima kasih
sahabat saya Yang Berhormat Kepala Batas.
Di peringkat OIC, terdapat sebuah jawatankuasa sementara OIC mengenai
akauntabiliti terhadap pencabulan hak asasi manusia ke atas etnik minoriti Rohingya
di Myanmar. Dianggotai oleh 10 buah negara dan Malaysia salah daripadanya,
diberi mandat untuk beroperasi selama dua tahun dari Mei 2018 hingga Mei 2020
dan dipengerusikan oleh Gambia. Jawatankuasa sementara ini ditubuhkan dengan
tujuan untuk meneliti isu-isu pencabulan hak asasi kemanusiaan dan kekejaman
yang telah dilakukan ke atas etnik minoriti Rohingya. Seterusnya mengenakan
tindakan sewajarnya pihak yang bertanggungjawab dengan menggunakan
instrumen undang-undang antarabangsa.
Jawatankuasa sementara ini telah mengadakan mesyuarat keduanya pada
29 Mei 2019 di ‘Sela-sela’ Ke-14, Sidang Kemuncak OIC di Arab Saudi bagi
membincangkan pelan tindakan jawatankuasa sementara ini termasuk cadangan
daripada Gambia untuk membawa isu Rohingya ke Mahkamah Keadilan
Antarabangsa, *International Court of Justice* (ICJ) dengan izin. Dalam kenyataan
Sidang Kemuncak OIC, ia telah menggesa Gambia untuk mengambil tindakan
segera dengan membawa isu Rohingya ke ICJ. Perkara ini seperti saya katakan
digariskan dalam *communique* atau kenyataan akhir sidang kemuncak.
Semasa mesyuarat jawatankuasa ini berlangsung, ada dua buah negara
ASEAN yang terlibat selain daripada Malaysia ialah Indonesia. Kedua-dua buah
negara Malaysia dan Indonesia menyatakan bahawa adalah lebih baik sekiranya
mekanisme ASEAN digunakan untuk menangani isu Rohingya ini, sebelum
Myanmar dibawa ke ICJ. Akan tetapi itu adalah suara daripada buah negara tetapi
seperti saya laporkan tadi kenyataan akhir ataupun *communique* OIC itu menggesa
Gambia mengerakkan usaha membawa Myanmar ke ICJ.
Namun dalam mesyuarat yang sama dan seperti dalam mesyuarat-
mesyuarat yang lain, pendirian Malaysia terhadap isu Rohingya adalah konsisten.
Biasanya ada tiga perkara yang kita sentiasa ulang di mana-mana, ini termasuk
daripada pentadbiran yang lepas juga iaitu:
(i) isu ini mesti dilihat dari sudut perundangannya yang
melibatkan soal membawa penjenayah-penjenayah ke
muka pengadilan dan melibatkan isu kewarganegaraan
orang-orang Rohingya;
(ii) memastikan repatriasi atau penghantaran balik dibuat
secara sukarela, selamat dan bermaruah; dan
(iii) kita sebagai sebuah negara, kita sentiasa menghulurkan
bantuan kemanusiaan kepada Rohingya sama ada di Cox’s
Bazar atau dalam Myanmar dan terutamanya dalam negara
kita.
Terima kasih."
