level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said]
mempengerusikan Mesyuarat]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2020
Bacaan Kali Yang Kedua dan Ketiga",,10.04 pg.,1004,Timbalan Menteri Kewangan II [Tuan Mohd Shahar bin Abdullah],"*Bismillahi
Rahmani Rahim, assalamualaikum warahmatullahi wabarakatuh*. Tuan Yang di-Pertua,
saya mohon mencadangkan, “Suatu Akta untuk meminda Akta Cukai Pendapatan 1967,
Akta Cukai Keuntungan Hartanah 1976, Akta Setem 1949, Akta Petroleum (Cukai
Pendapatan) 1967, Akta Cukai Aktiviti Perniagaan Labuan 1990, Akta Kewangan 2012
dan Akta Kewangan 2018 dibacakan kali yang kedua sekarang.
Tuan Yang di-Pertua, Rang Undang-undang Kewangan 2020 yang
dicadangkan adalah bagi menguatkuasakan langkah-langkah cukai yang telah
diumumkan dalam Belanjawan 2021 pada 6 November 2020 yang lalu. Di samping
melaksanakan keputusan kerajaan berkenaan penambah baikkan pentadbiran cukai
yang memerlukan pindaan kepada akta-akta yang berkaitan.
Tuan Yang di-Pertua, saya memohon untuk menjelaskan beberapa perkara
penting yang dikemukakan melalui rang undang-undang ini. Rang undang-undang ini
mempunyai 66 fasal yang dibahagikan kepada lapan bab seperti berikut.
Bab I berkaitan “Permulaan”. Bab ini merupakan pengenalan kepada Rang
Undang-undang Kewangan 2020 dan skop pindaan-pindaan akta yang terlibat di
bawahnya iaitu Akta Cukai Pendapatan 1967, Akta Cukai Keuntungan Hartanah 1976,
Akta Setem 1949, Akta Petroleum (Cukai Pendapatan) 1967, Akta Cukai Aktiviti
Perniagaan Labuan 1960, Akta Kewangan 2012 dan Akta Kewangan 2018.
Tuan Yang di-Pertua, bab II berkaitan pindaan kepada Akta Cukai Pendapatan
1967. Bab II terdiri daripada 28 fasal, iaitu fasal 3 hingga 30 adalah bertujuan untuk
meminda Akta Cukai Pendapatan 1967"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2020
Bacaan Kali Yang Kedua dan Ketiga",,10.04 pg.,1004,ANNOTATION,[Akta 53]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2020
Bacaan Kali Yang Kedua dan Ketiga",,10.04 pg.,1004,Timbalan Menteri Kewangan II [Tuan Mohd Shahar bin Abdullah],"adalah seperti berikut;
Fasal 3, bertujuan menyatakan tarikh kuat kuasa bagi pindaan-pindaan yang
dibuat dalam bab ini.
Fasal 4, dan fasal 23 bertujuan untuk meminda subseksyen 5(1A), dan seksyen
109D untuk menjadikan cukai pegangan yang dikenakan ke atas pendapatan yang
diterima pemegang unit *Real Estate Investment Trust* (REITS) selain daripada syarikat
pemastautin merupakan cukai muktamad, dengan izin, *final tax*.
Fasal 5, bertujuan memasukkan perenggan 6(1)(m), dan (n) baharu bagi
memperuntukkan pendapatan mana-mana orang di bawah skim insentif yang diluluskan
oleh Menteri dan pendapatan individu pemastautin bukan warganegara yang
menjalankan pekerjaan dalam syarikat di bawah skim insentif adalah tertakluk kepada
cukai yang tidak melebihi 20 peratus di bawah Bahagian 17, dan 18 baharu di Jadual 1.
Fasal ini juga memberi Menteri kuasa untuk menetapkan aktiviti yang layak bagi skim
tersebut.
Fasal 6 pula bertujuan memperuntukkan rebat cukai kepada Perusahaan Kecil
dan Sederhana (PKS) atau Perkongsian Liabiliti Terhad (PLT) sehingga RM20 ribu setiap
tahun. Taksiran bagi tempoh tiga tahun berturut-turut kepada PKS atau PLT yang
memulakan operasi perniagaan bermula 1 Julai 2020 hingga 31 Disember 2021.
Fasal 7, dan fasal 9 bertujuan menjelaskan syarat potongan cukai bagi
perbelanjaan kajian dan pembangunan R&D di bawah subseksyen 34(7), dan 34B hanya
terpakai bagi pemastautin di Malaysia.
Fasal 8 bertujuan meminda seksyen 34A untuk menjelaskan syarat potongan
cukai dua kali ke atas perbelanjaan R&D hanya terpakai bagi pemastautin di Malaysia
dan hanya potongan sekali akan dibenarkan sekiranya amaun perbelanjaan R&D yang
dilakukan di luar Malaysia melebihi 30 peratus daripada jumlah perbelanjaan R&D.
Fasal 10 bertujuan menjelaskan bahawa sekatan tuntutan perbelanjaan ke atas
pembayaran oleh pemastautin kepada entiti Labuan adalah terpakai bagi pembayaran
kepada semua entiti Labuan tanpa mengira sama ada entiti Labuan tersebut mematuhi
syarat substantif ataupun tidak.
Fasal 12 bertujuan menjelaskan syarat syarikat berkaitan bagi insentif *relief.*
Kumpulan hendaklah merupakan syarikat pemastautin dan diperbadankan di Malaysia di
semua peringkat pemegang saham tersebut.
Fasal 13, dan fasal 15, bertujuan menaikkan potongan cukai individu bagi isteri
dan suami yang pasangannya ialah Orang Kurang Upaya (OKU) daripada RM3,500
kepada RM5,000.
Fasal 14 bertujuan meminda subseksyen 46. Bagi menguatkuasakan langkah-
langkah cukai pendapatan individu yang telah diumumkan seperti berikut:
(i) menaikkan hak potongan perbelanjaan rawatan perubatan,
keperluan khas atau penjaga ibu atau bapa daripada RM5,000
kepada RM8,000;
(ii) memperuntukkan potongan cukai individu hingga RM1,000
bagi tahun taksiran 2021 dan 2022 ke atas bayaran kursus
bertujuan peningkatan kemahiran *upskilling* dan kemajuan diri
*self-enhancement* yang dikendalikan oleh badan yang diiktiraf
di bawah Akta Pembangunan Kemahiran Kebangsaan 2006"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2020
Bacaan Kali Yang Kedua dan Ketiga",,10.04 pg.,1004,ANNOTATION,[Akta 652]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2020
Bacaan Kali Yang Kedua dan Ketiga",,10.04 pg.,1004,Timbalan Menteri Kewangan II [Tuan Mohd Shahar bin Abdullah],". Potongan ini merupakan sebahagian daripada
jumlah RM7,000 di bawah Perenggan 46(1)(f) sedia ada;"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2020
Bacaan Kali Yang Kedua dan Ketiga",,■1010,1010,Timbalan Menteri Kewangan II [Tuan Mohd Shahar bin Abdullah],"(iii) menaikkan had potongan cukai bagi perbelanjaan rawatan
perubatan daripada RM6,000 kepada RM8,000 di samping
meluaskan skop potongan cukai untuk meliputi perbelanjaan
pemvaksinan bagi *pneumococcal, human papillomavirus*
(HPV), influenza, rotavirus, *varicella*, *meningococcal*,
kombinasi TDAP – tetanus, difteria, acellular dan pertussis dan
penyakit coronavirus 2019 (COVID-19) yang terhad kepada
RM1,000 serta menaikkan had potongan perbelanjaan
pemeriksaan perubatan penuh (*full medical check-up*) dengan
izin, daripada RM500 kepada RM1,000;
(iv) meluaskan skop potongan gaya hidup bagi meliputi langganan
akhbar elektronik dan memperuntukkan potongan cukai
tambahan sehingga RM500 bagi pembelian peralatan sukan,
bayaran sewa (*fees*) masuk ke semua kemudahan sukan dan
bayaran fi pendaftaran bagi pertandingan sukan yang
diluluskan dan dilesenkan oleh pesuruhjaya sukan;
(v) memperuntukkan potongan cukai sebanyak RM1,000 bagi
tahun taksiran 2020 dan 2021 berhubung bayaran fi asuhan
kanak-kanak bagi anak-anak yang berumur enam tahun ke
bawah kepada pusat asuhan kanak-kanak yang berdaftar atau
taska yang berdaftar;
(vi) memperuntukkan potongan cukai individu baharu terhad
kepada RM1,000 bagi pembayaran penginapan di premis yang
berdaftar di bawah Akta Industri Pelancongan 1992"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2020
Bacaan Kali Yang Kedua dan Ketiga",,■1010,1010,ANNOTATION,[Akta 482]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2020
Bacaan Kali Yang Kedua dan Ketiga",,■1010,1010,Timbalan Menteri Kewangan II [Tuan Mohd Shahar bin Abdullah],"dan fi kemasukan tarikan pelancong yang dibuat pada atau
selepas 1 Mac 2020 sehingga 31 Disember 2021; dan
(vii) memperuntukkan potongan cukai tambahan, potongan cukai
gaya hidup bagi amaun terhad kepada RM2,500 bagi setiap
pembelian komputer peribadi, telefon pintar, tablet pada atau
selepas 1 Jun 2020 sehingga 31 Disember 2020.
Tuan Yang di-Pertua, fasal 16 bertujuan mewujudkan layanan cukai kepada
seseorang yang menjalankan perniagaan berkaitan skim insentif yang diluluskan oleh
Yang Berhormat Menteri.
Fasal 17 bertujuan menghendaki perkongsian liabiliti terhad (PLT) untuk
mengemukakan borang nyata secara *e-filing.*
Fasal 18 bertujuan menghendaki majikan mengemukakan kepada ketua
pengarah borang yang ditetapkan mengenai permulaan dan pemberhentian pekerjaan
termasuk kematian pekerja tidak lewat daripada 30 hari daripada tarikh pemakluman
kepada majikan.
Fasal 20 Tuan Yang di-Pertua, bertujuan memperuntukkan bahawa permulaan
prosiding di bawah undang-undang bertulis terhadap kerajaan atau Ketua Pengarah tidak
melepaskan mana-mana orang daripada tanggungan untuk membayar cukai kena
dibayar. Pindaan yang sama turut dibuat di fasal 35 dalam Akta Cukai Keuntungan
Hartanah 1976. Di fasal 52 bagi Akta Petroleum (Cukai Pendapatan 1967) dan di fasal
60 bagi Akta Cukai Aktiviti Perniagaan Labuan 1990.
Tuan Yang di-Pertua, fasal 21 pula bertujuan memperuntukkan sijil sekatan
perjalanan boleh dikeluarkan melalui pengantaraan elektronik kepada pesuruhjaya polis
atau pengarah Imigresen.
Fasal 24 bertujuan memperuntukkan bahawa keingkaran dalam
mengemukakan dokumentasi harga pindahan semasa merupakan kesalahan dan boleh
dikenakan tidak kurang daripada RM20 ribu, dan tidak melebihi RM100 ribu, atau di
penjara selama tempoh tidak melebihi enam bulan atau kedua-duanya.
Fasal 25 memberi kuasa ketua pengarah, kuasa untuk meremit surcaj yang
dikenakan di bawah Akta 53.
Fasal 26 bertujuan memberi ketua pengarah kuasa untuk mengambil kira atau
tidak mengiktiraf apa-apa struktur yang digunakan dalam membuat transaksi atau kuasa
untuk membuat pelarasan kepada struktur transaksi itu untuk menunjukkan struktur yang
digunakan oleh seseorang yang bertindak bersendirian dalam urusan secara selengan-
*arm’s length*, dengan izin, dengan mengambil kira keadaan sebenar ekonomi dan
komersial.
Dalam fasal ini Tuan Yang di-Pertua, Ketua Pengarah boleh melalui notis secara
bertulis menghendaki mana-mana orang untuk membayar surcaj tidak melebihi lima
peratus daripada amaun penambahan pendapatan ataupun amaun pengurangan apa-
apa potongan atau kerugian berikutan pelaksanaan kuasa pengarah untuk menggantikan
harga berkenaan dengan suatu transaksi untuk menunjukkan harga selengan transaksi
itu atau untuk tidak mengambil apa-apa struktur yang digunakan dalam membuat
transaksi berkenaan.
Tuan Yang di-Pertua, seterusnya dalam fasal ini juga memperuntukkan bahawa
ketua pengarah hendaklah memungut apa-apa surcaj yang dikenakan oleh seseorang
seolah-olah surcaj itu ialah cukai yang dikenakan dibayar tetapi tidak boleh kira sebagai
cukai yang kena bayar bagi mana-mana peruntukan Akta 53 selain seksyen 103 hingga
106 di bawah Akta 53.
Fasal 27 bertujuan untuk menurunkan kadar cukai individu daripada 14 peratus
kepada 13 peratus bagi pendapatan bercukai antara RM50,001 dengan RM70 ribu.
Fasal 25 bertujuan memasukkan tafsiran loji.
Fasal 29 bertujuan menaikkan amaun pengecualian ke atas pendapatan
pampasan bagi kehilangan pekerjaan daripada RM10 ribu kepada RM20 ribu bagi
individu yang diberhentikan kerja pada atau selepas 1 Januari 2020 hingga 31 Disember
2021.
Fasal 30 bertujuan memperkenalkan elaun pelaburan semula (EPS) khas untuk
tempoh tiga tahun taksiran mulai tahun taksiran 2020 hingga 2022. Galakan ini layak
dituntut oleh syarikat yang menuntut EPS bagi tempoh 15 tahun taksiran berturut-turut
yang mana tuntutan itu tamat sama ada sebelum tahun taksiran 2019 atau pada tahun
taksiran 2019, 2020 atau 2021. Maka syarikat boleh membuat tuntutan EPS khas
sehingga tahun taksiran 2020.
Tuan Yang di-Pertua, Bab III berkaitan pindaan Akta Cukai Keuntungan
Hartanah 1976.
Tuan Yang di-Pertua, Bab III yang terdiri daripada lapan fasal iaitu fasal 31
hingga fasal 38 bertujuan untuk meminda Akta Cukai Keuntungan Hartanah 1976"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2020
Bacaan Kali Yang Kedua dan Ketiga",,■1010,1010,ANNOTATION,"[Akta
169]"
